cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13310019479232,116.97401841348291,397.0,601.0,4.143978684613348,3.9970355731224925,93.39205901267331,22.666666666666668,9
1,-32.122454289543406,116.95627106685367,853.0,929.0,2.713245226022197,2.586956521739084,67.28034451756683,25.333333333333332,3
2,-31.939099900226378,116.93007104495263,1780.0,2057.0,3.287372297034953,3.1955442383703234,76.42121620036886,23.083333333333332,12
3,-31.89284512208819,116.94563065836635,2275.0,2527.0,2.1642060871069027,1.958175750834232,61.37131103398204,28.0,9
4,-31.777829057349333,116.94097950205189,2926.0,3051.0,1.6669261238108777,1.8009852216748576,41.46981919608605,25.0,5
5,-31.491311880960307,117.02973825303268,4076.0,4285.0,3.454200996780672,3.7090598290598664,81.80537526366416,24.142857142857142,7
6,-31.145104041322156,116.99445535611795,5698.0,5956.0,4.452134541665674,4.494615384615411,104.8351379040596,23.454545454545453,11
7,-31.131246806660485,116.81576417506358,7315.0,7818.0,4.30068295018932,4.69688644688643,111.19166921959061,26.11111111111111,18
8,-31.19047939864596,116.60701659498208,9113.0,9198.0,0.44843360302203417,0.8418803418803514,12.021565113500577,28.333333333333332,3
9,-31.130085436948853,116.75478243430335,9943.0,10044.0,1.6021649614753106,1.395099153719837,40.12305713443654,25.25,4
10,-31.21128197473353,116.95417446869487,11022.0,11142.0,1.2049598201232166,0.8156288156288137,27.403809143047017,24.0,5
11,-31.265478015873015,117.11627223809523,11882.0,12086.0,1.6990848104641394,0.61076923076923,44.677597574839446,25.0,3
12,-31.482368441509873,117.1322341864567,12918.0,13081.0,3.136019676807392,2.929746345145399,83.65430498229178,27.166666666666668,6
