cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13806319444445,116.971465625,181.0,228.0,4.872340425531915,229.0,47.0
1,-32.13534186507936,116.97186765873015,382.0,465.0,3.9156626506024095,325.0,83.0
2,-32.132305468750005,116.97493463541666,468.0,595.0,3.968503937007874,504.0,127.0
3,-32.12305367231638,116.95762740112994,796.0,854.0,5.448275862068965,316.0,58.0
4,-31.939094166666667,116.92197958333334,1769.0,1808.0,4.0256410256410255,157.0,39.0
5,-31.9389858974359,116.92479102564101,1811.0,1836.0,4.96,124.0,25.0
6,-31.939112903225805,116.93003763440859,1902.0,1932.0,4.133333333333334,124.0,30.0
7,-31.9394725490196,116.93299705882353,1962.0,1995.0,3.1515151515151514,104.0,33.0
8,-31.89683846153846,116.93996025641023,2201.0,2226.0,4.24,106.0,25.0
9,-31.893289583333335,116.94204708333334,2238.0,2277.0,3.58974358974359,140.0,39.0
10,-31.89300888888889,116.94477777777776,2335.0,2379.0,2.659090909090909,117.0,44.0
11,-31.89283961748634,116.94598633879781,2381.0,2441.0,2.5833333333333335,155.0,60.0
12,-31.70068260869565,116.97844057971012,3340.0,3362.0,4.545454545454546,100.0,22.0
13,-31.491512037037037,117.0285925925926,4102.0,4137.0,4.714285714285714,165.0,35.0
14,-31.43568819444444,117.03375902777776,4507.0,4530.0,4.6521739130434785,107.0,23.0
15,-31.324307575757572,117.03090984848482,5016.0,5037.0,5.0476190476190474,106.0,21.0
16,-31.143441666666668,116.99369642857143,5671.0,5684.0,11.615384615384615,151.0,13.0
17,-31.143305000000005,116.99569166666667,5685.0,5704.0,5.842105263157895,111.0,19.0
18,-31.1442225,116.99494916666667,5748.0,5767.0,6.526315789473684,124.0,19.0
19,-31.145161764705882,116.99439019607844,5803.0,5819.0,8.3125,133.0,16.0
20,-31.145242857142847,116.994526984127,5857.0,5877.0,5.5,110.0,20.0
21,-31.127891666666667,116.99458333333331,5999.0,6016.0,7.176470588235294,122.0,17.0
22,-31.108648148148152,116.99887777777778,6048.0,6065.0,8.588235294117647,146.0,17.0
23,-31.13518829201102,116.81010674931132,7292.0,7412.0,4.291666666666667,515.0,120.0
24,-31.132603958333334,116.81421479166666,7413.0,7492.0,4.9113924050632916,388.0,79.0
25,-31.132374603174608,116.81573968253969,7495.0,7515.0,5.65,113.0,20.0
26,-31.132130434782606,116.81637173913042,7518.0,7540.0,5.681818181818182,125.0,22.0
27,-31.1312755319149,116.81751241134754,7545.0,7591.0,5.239130434782608,241.0,46.0
28,-31.130663043478258,116.81816159420293,7593.0,7615.0,4.954545454545454,109.0,22.0
29,-31.128895151515152,116.8196218181818,7644.0,7698.0,4.444444444444445,240.0,54.0
30,-31.14859637681159,116.6498,8130.0,8152.0,7.409090909090909,163.0,22.0
31,-31.140657142857147,116.6033738095238,8229.0,8242.0,9.0,117.0,13.0
32,-31.185670138888884,116.61120763888887,9297.0,9320.0,7.0,161.0,23.0
33,-31.246225490196075,117.0781388888889,11479.0,11529.0,4.66,233.0,50.0
34,-31.245659722222218,117.0801722222222,11534.0,11557.0,4.565217391304348,105.0,23.0
35,-31.2650576923077,117.1140576923077,11874.0,11886.0,9.333333333333334,112.0,12.0
36,-31.26579393939394,117.1158393939394,11923.0,11933.0,25.3,253.0,10.0
37,-31.265003846153846,117.11754230769228,11942.0,11954.0,9.0,108.0,12.0
38,-31.263939743589745,117.11718205128204,11986.0,11998.0,9.25,111.0,12.0
39,-31.481849074074077,117.13553425925926,13066.0,13083.0,7.529411764705882,128.0,17.0
40,-31.729015833333335,117.11842999999999,13867.0,13886.0,5.2631578947368425,100.0,19.0
