cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13383568075118,116.95831995305164,181.0,251.0,4.0,280.0,70.0
1,-32.12384019607843,116.9663837254902,332.0,416.0,3.142857142857143,264.0,84.0
2,-32.129018611111114,117.08307555555555,3118.0,3177.0,3.7457627118644066,221.0,59.0
3,-31.936600595238094,117.8339845238095,6312.0,6339.0,5.0,135.0,27.0
4,-31.930660714285718,117.83253253968253,6365.0,6448.0,3.108433734939759,258.0,83.0
5,-31.613810752688167,117.64481397849461,7793.0,7823.0,3.8,114.0,30.0
6,-31.608472222222222,117.64152810457519,7857.0,7907.0,3.0,150.0,50.0
7,-31.59939353233831,117.63700223880596,7963.0,8029.0,2.8484848484848486,188.0,66.0
8,-31.654435365853658,117.54776463414633,8405.0,8445.0,2.95,118.0,40.0
9,-31.64933901960784,117.54345686274509,8446.0,8530.0,3.0238095238095237,254.0,84.0
10,-31.90444007092199,117.22857695035462,10183.0,10229.0,3.891304347826087,179.0,46.0
11,-31.901800320512823,117.22564871794869,10230.0,10281.0,3.5686274509803924,182.0,51.0
