lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.11488703703703,116.96760185185184,856.0,882.0,2.0244200244200363,52.634920634920945,26.0,0,,103.81102928781613,119.32583331220829,238.65166662441658,35.38846368830288,9.351710776669348,41.263191945296164,10.226752951569031
-32.116053225806446,116.96901505376344,882.0,912.0,2.13790322580645,64.13709677419351,30.0,2,,100.90424178648186,133.82840716048642,267.65681432097284,30.89658954754388,6.955305941147582,28.125415096556644,8.631841117661335
-32.11701234567901,116.9703537037037,912.0,938.0,2.146520146520154,55.809523809524,26.0,4,,101.84177483724602,117.06226912321868,234.12453824643737,34.8720530549274,7.454993970887963,25.74650200979483,9.678723246952645
-32.11771481481482,116.97100802469137,938.0,964.0,3.0811965811966044,80.11111111111171,26.0,6,,105.08029582755958,120.78479474038448,241.56958948076897,35.71784894187496,5.996179703527484,24.069888420423535,7.248231804257668
-32.118788271604934,116.97189320987654,964.0,990.0,2.813186813186817,73.14285714285724,26.0,8,,105.3301956794293,121.07204271657278,242.14408543314556,35.78238144338046,5.291742004511775,19.78762292678319,6.344529071180459
-32.11985416666666,116.97283392857142,990.0,1017.0,2.707717569786521,73.10837438423606,27.0,10,,100.60400179376411,120.08718135227598,240.17436270455195,33.541116864490014,7.710279823021484,33.621737130084504,9.712617696507117
-32.12084540229885,116.97389310344826,1017.0,1045.0,3.0487684729063815,85.36551724137868,28.0,12,,101.95084127722967,126.20206932393155,252.4041386478631,32.9351783376234,8.290569956962024,31.774364820784513,11.126971304683108
-32.12164425287356,116.9749235632184,1045.0,1073.0,2.525123152709354,70.7034482758619,28.0,14,,97.3203762147535,120.47014729665173,240.94029459330346,31.731739375916277,7.299484509973778,29.526281493863202,9.701347097548949
-32.12291055555555,116.97546444444446,1073.0,1102.0,2.4482758620689546,70.99999999999969,29.0,16,,97.2402446523216,124.6699173646068,249.3398347292136,30.81874400314049,6.904069797947605,28.2832977914253,7.363377689353856
-32.12488817204301,116.97579193548387,1102.0,1132.0,1.1935483870967742,35.806451612903224,30.0,18,,106.16870356757997,140.81061645365412,281.62123290730824,32.19564247543383,8.48956611107261,34.81406179302796,6.405862965595932
-32.124214583333334,116.98010277777779,1230.0,1253.0,2.537391304347804,58.35999999999949,23.0,20,,111.20185399819448,113.07263031397379,226.14526062794758,40.701668497431385,12.004373972649601,42.493664203253374,14.710179447983819
-32.124605555555554,116.98046319444444,1253.0,1276.0,3.114347826086929,71.62999999999937,23.0,22,,112.77869713294645,114.67600107110012,229.35200214220023,41.100917807557536,9.885248750180873,42.80444454812771,12.74714886682642
-32.12502708333333,116.98067083333335,1276.0,1299.0,2.9260869565217287,67.29999999999976,23.0,24,,111.28586207783304,113.15805168233076,226.31610336466153,40.72306068845337,11.78656900579207,43.218162254728895,14.224404730240467
-32.12505217391305,116.98090144927536,1299.0,1321.0,1.6116600790513267,35.45652173912919,22.0,26,,116.44753050908048,113.25844500278275,226.5168900055655,43.28042074603367,9.026774654271724,29.058835469432488,12.082588965729675
-32.12526818181818,116.9811787878788,1321.0,1342.0,0.9361942405420168,19.660079051382354,21.0,28,,110.9974175739751,103.05042811777787,206.10085623555574,43.23999194074801,10.183879442988907,38.95277209114148,14.349637663504868
-32.12596954022988,116.98133965517242,1342.0,1370.0,0.38177339901477164,10.689655172413605,28.0,30,,100.71131680518108,124.66769695985452,249.33539391970905,32.61616607441025,12.672002223498197,41.506268282465356,11.298459509665998
