lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-30.876466666666666,116.85029133333333,5542.0,5566.0,2.1276923076922682,51.06461538461444,24.0,90,,101.31802295899328,107.50176118814615,215.0035223762923,36.90932966980941
-30.876350833333333,116.84981083333332,5566.0,5585.0,1.5015037593984073,28.528571428569737,19.0,91,,106.56498617773235,89.51292830650182,179.02585661300364,44.938606648349314
-30.87613833333333,116.84970000000001,5585.0,5604.0,1.1127819548871531,21.14285714285591,19.0,92,,111.91749962922437,94.00895622362556,188.01791244725112,46.34206233478606
-30.876264393939394,116.84956818181817,5604.0,5625.0,1.574251835121337,33.05928853754808,21.0,93,,118.42130997644348,109.94279829264993,219.88559658529985,45.093598184820365
-30.876794047619047,116.8497529761905,5625.0,5652.0,2.3814997263273407,64.3004926108382,27.0,94,,111.53368326719878,133.13352759915375,266.2670551983075,36.313576036803966
-30.749361904761898,116.8543373015873,6049.0,6069.0,2.1922077922078023,43.84415584415605,20.0,95,,104.78290058167002,92.6484254393301,185.2968508786602,42.98768929310386
-30.74882826086956,116.85420362318841,6069.0,6091.0,2.787549407114627,61.3260869565218,22.0,96,,104.03415978748816,101.18503254805505,202.3700650961101,40.07460083633697
-30.74823055555555,116.85421805555556,6091.0,6114.0,3.16260869565212,72.73999999999876,23.0,97,,103.48313269598721,105.22405505267241,210.44811010534482,38.67654847086621
-30.74794066666667,116.85433466666667,6114.0,6138.0,2.31384615384616,55.53230769230784,24.0,98,,98.17545197233181,104.16738981118384,208.33477962236768,36.04637303367608
-30.7478,116.85294343434343,6138.0,6170.0,2.0889037433154547,66.84491978609455,32.0,99,,100.2920739552554,141.88426064814962,283.76852129629924,29.1441626323862
-30.74681594202898,116.85230072463769,6170.0,6192.0,2.051383399209444,45.13043478260777,22.0,100,,94.46982119294795,91.88262731917597,183.76525463835193,37.37889924465609
-30.746554545454547,116.85238863636364,6192.0,6213.0,1.4246188594013731,29.916996047428835,21.0,101,,96.29008948564625,89.39608832234231,178.79217664468462,39.20672263884678
-30.746398148148153,116.85173456790125,6213.0,6239.0,3.140415140415126,81.65079365079328,26.0,102,,96.69223302470355,111.14311609898596,222.2862321979719,33.49050977255443
