cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12084340958308,116.96336891821406,321.0,439.0,1.1523142108599251,1.1610389610389482,26.98474503008209,23.6,5
1,-32.132854265248056,116.95690610042698,476.0,873.0,1.4884473204207085,1.4533042819249702,36.92435495819773,24.8125,16
2,-32.11236770641822,117.0837826299977,1655.0,1758.0,2.1244849519394995,1.944155844155849,44.66674759260529,20.6,5
3,-32.122602610930734,117.08160165494226,1822.0,1917.0,2.6024819841161597,2.581405725708557,60.955353492085045,23.75,4
4,-32.09128711017002,117.20892700385846,2630.0,2728.0,1.6825527078420304,1.8339356295878018,39.52538512638252,24.5,4
5,-32.07183176026368,117.29310331242019,3138.0,3382.0,1.6126614774779062,1.747851182633797,40.83634322332736,25.75,8
6,-32.02313472481101,117.41371874734045,3912.0,4105.0,2.0533508886336485,2.069184491978567,56.64745683413024,27.571428571428573,7
7,-32.00840826719577,117.42524264285714,4239.0,4302.0,1.996857002646469,2.3064935064935033,40.97706293706284,21.0,3
8,-31.869448834329052,117.33298039865069,5103.0,5229.0,1.5670725227889906,1.494805194805156,28.0435734102248,18.0,7
9,-31.862153943641523,117.31831296902905,5336.0,5552.0,2.1312043078591407,2.44504273504271,44.8973426309255,21.6,10
10,-31.685974563779162,117.23877410815503,6219.0,6327.0,2.974415269449559,3.256140350877131,63.166643816391414,21.6,5
11,-31.623080372622546,117.19574212011419,6850.0,6995.0,1.6193294241989424,1.7261434217955742,36.92624972129216,22.4,5
12,-31.853798389425943,117.07324602935911,7833.0,7963.0,2.8704195553819147,2.945614035087676,53.238072453861086,18.571428571428573,7
