cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.119534027777775,116.94105347222222,300.0,366.0,4.287878787878788,283.0,66.0
1,-32.11909305555556,116.94551736111111,376.0,431.0,4.363636363636363,240.0,55.0
2,-32.104175641025634,116.94803974358973,491.0,503.0,20.166666666666668,242.0,12.0
3,-32.10730416666667,116.94338472222222,529.0,540.0,18.90909090909091,208.0,11.0
4,-32.10904305555555,116.94501527777776,570.0,581.0,21.272727272727273,234.0,11.0
5,-32.11097179487179,116.94424871794874,602.0,614.0,9.833333333333334,118.0,12.0
6,-32.116391666666665,116.93853928571431,689.0,702.0,9.153846153846153,119.0,13.0
7,-32.11654629629629,116.94090833333333,705.0,722.0,12.176470588235293,207.0,17.0
8,-32.12044102564103,116.93801025641027,755.0,767.0,18.166666666666668,218.0,12.0
9,-32.12135222222222,116.92202333333334,845.0,859.0,18.071428571428573,253.0,14.0
10,-32.12338095238095,116.91983809523809,871.0,884.0,12.846153846153847,167.0,13.0
11,-32.12732196969698,116.91542499999997,983.0,1004.0,8.714285714285714,183.0,21.0
12,-32.12828137254902,116.91380098039215,1026.0,1042.0,12.5625,201.0,16.0
13,-32.129814814814814,116.91540092592592,1043.0,1060.0,12.588235294117647,214.0,17.0
14,-32.12950083333333,116.91331,1064.0,1083.0,15.842105263157896,301.0,19.0
15,-32.13197692307693,116.91366794871797,1084.0,1096.0,20.666666666666668,248.0,12.0
16,-32.12971666666666,116.91351785714285,1108.0,1121.0,18.153846153846153,236.0,13.0
17,-32.13283194444444,116.913975,1163.0,1174.0,20.181818181818183,222.0,11.0
18,-32.13169375,116.912865625,1189.0,1204.0,11.666666666666666,175.0,15.0
19,-32.13328333333333,116.90547999999998,1218.0,1231.0,14.076923076923077,183.0,13.0
20,-32.11791923076923,116.86085512820515,1352.0,1367.0,13.466666666666667,202.0,15.0
21,-32.11925952380953,116.85348333333332,1381.0,1394.0,10.615384615384615,138.0,13.0
22,-32.119594144144145,116.85273648648649,1411.0,1447.0,8.583333333333334,309.0,36.0
23,-32.11865897435898,116.8510358974359,1455.0,1467.0,17.833333333333332,214.0,12.0
24,-32.119829333333335,116.84928400000001,1475.0,1499.0,12.375,297.0,24.0
25,-32.121040350877195,116.84866666666666,1501.0,1519.0,16.666666666666668,300.0,18.0
26,-32.10658888888889,116.85769444444445,1569.0,1579.0,22.0,220.0,10.0
27,-32.09747777777778,116.86234444444445,1599.0,1609.0,13.3,133.0,10.0
28,-32.0858358974359,116.89743974358974,1743.0,1760.0,6.411764705882353,109.0,17.0
29,-32.08736857142857,116.89656666666667,1789.0,1823.0,7.029411764705882,239.0,34.0
30,-32.08753055555555,116.89543148148148,1824.0,1841.0,17.11764705882353,291.0,17.0
31,-32.09040092592593,116.89521111111111,1842.0,1859.0,10.705882352941176,182.0,17.0
32,-32.0889125,116.89269166666666,1860.0,1871.0,18.09090909090909,199.0,11.0
33,-32.089711111111114,116.9191,1982.0,1992.0,17.6,176.0,10.0
34,-32.102558333333334,116.99379166666667,2162.0,2177.0,9.0,135.0,15.0
35,-32.111337500000005,117.02702083333332,2241.0,2256.0,17.933333333333334,269.0,15.0
36,-32.126213888888884,117.02857777777778,2276.0,2301.0,6.64,166.0,25.0
37,-32.16022380952381,117.01049285714286,2391.0,2408.0,14.117647058823529,240.0,17.0
38,-32.163120833333345,117.00937083333334,2424.0,2435.0,18.0,198.0,11.0
39,-32.16270526315789,117.01174122807018,2436.0,2454.0,15.666666666666666,282.0,18.0
40,-32.163653888888895,117.01026666666668,2455.0,2484.0,10.0,290.0,29.0
41,-32.16565,117.00891770833334,2498.0,2513.0,16.8,252.0,15.0
42,-32.16627777777777,117.01179444444445,2517.0,2528.0,23.272727272727273,256.0,11.0
43,-32.22922777777778,116.97095,2703.0,2713.0,14.1,141.0,10.0
44,-32.078837500000006,116.87257083333333,3188.0,3203.0,9.666666666666666,145.0,15.0
45,-32.0711875,116.94632916666666,3363.0,3378.0,7.066666666666666,106.0,15.0
46,-32.07898333333333,116.96762222222223,3438.0,3448.0,14.7,147.0,10.0
