cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10139677579365,116.98819104662698,826.0,1146.0,1.8204737171074672,1.955357142857154,48.48516884091382,26.666666666666668,12
1,-31.946973456790122,116.90452301587301,1914.0,2002.0,1.0642857142857123,0.9958333333333305,31.509523809523724,29.333333333333332,3
2,-31.815364112103175,116.87942564484126,2442.0,2538.0,1.6178571428571404,1.6598214285714272,39.14285714285708,24.0,4
3,-31.705872222222222,116.84395942460318,2962.0,3162.0,1.825000000000008,1.8660714285714577,51.876190476190686,28.571428571428573,7
4,-31.32176045918368,116.7107199829932,4418.0,4590.0,3.014455782312935,3.1339285714285605,74.09863945578256,24.571428571428573,7
5,-31.1119651675485,116.73384365079364,5110.0,5190.0,1.5087301587301487,1.4107142857142927,39.73174603174569,26.666666666666668,3
6,-30.941904340277777,116.85976527777778,6430.0,6546.0,1.9416666666666658,1.795535714285709,55.98749999999996,29.0,4
7,-30.961552761243386,116.93246554232805,6790.0,6950.0,1.9402777777777844,1.8705357142857308,52.18412698412712,26.666666666666668,6
8,-30.9959381558642,117.05086053240741,7302.0,7474.0,1.7206349206349316,1.7113095238095382,49.40555555555587,28.666666666666668,6
9,-31.185373611111114,117.37529849537037,8774.0,8890.0,1.9163690476190725,1.9598214285714644,55.36250000000067,29.0,4
10,-31.201234437830685,117.40828623015872,9026.0,9170.0,2.2848809523809566,2.2529761904762253,65.86857142857149,28.8,5
11,-31.369005046296298,117.73217886243387,10314.0,10578.0,1.780952380952386,1.8348214285714366,47.14523809523821,26.4,10
12,-31.43121615410053,117.80009947089947,10930.0,11046.0,1.8446428571428655,1.8252976190476118,52.32619047619062,29.0,4
13,-31.508636666666668,118.02442435185185,11790.0,11934.0,1.6295238095238243,1.5714285714286003,46.82333333333373,28.8,5
14,-31.499874166666665,118.02590351851852,11970.0,12114.0,1.8460714285714457,1.8214285714285892,52.943333333333804,28.8,5
15,-31.54317701719577,118.1811130621693,12550.0,12762.0,2.3267006802721073,2.3869047619047827,69.9119047619047,30.285714285714285,7
16,-31.837700848765433,118.18751288580246,15521.0,15613.0,0.8538102820746274,1.0025022747953092,26.921135375594393,30.666666666666668,3
17,-31.878792476851853,118.08951508487654,15937.0,16117.0,2.0389880952380977,1.9782738095238073,61.04722222222225,30.0,6
18,-31.996612181712962,117.79680199652776,17021.0,17245.0,2.4561011904761934,2.418154761904775,68.62351190476195,28.0,8
19,-32.01553229166667,117.66083015046296,17601.0,17721.0,2.238988095238094,2.2398809523809597,66.84999999999991,30.0,4
20,-32.040371428571426,117.52626583333331,18065.0,18201.0,1.5208333333333561,1.586309523809563,41.11904761904824,27.2,5
