cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1376675305818,116.97923208676441,288.0,490.0,1.430992428522287,1.3569197086438474,40.08922933566487,27.333333333333332,6
1,-32.149214309114974,116.98515556236941,544.0,807.0,1.9835366134915695,2.3271794871795066,51.3067325679513,26.3,10
2,-32.1515684088594,117.03546804158685,1624.0,1728.0,3.2858966716275733,3.2781061850027395,85.38256841817228,26.0,4
3,-32.15707482869142,117.04198537758937,1831.0,1939.0,2.0214972001179214,2.0021077007284593,54.63488484695463,27.0,4
4,-32.16141649305556,117.04631098539272,1972.0,2059.0,0.34502718268014543,0.32167487684729795,10.116039707419516,29.0,3
5,-32.149303004109505,117.02874770926029,2229.0,2318.0,1.8141806191583993,1.8556650246305817,53.96726750261312,29.666666666666668,3
6,-32.143675240692644,117.03452067012987,2369.0,2495.0,2.87901805973467,3.0632183908045754,72.72269692526295,25.2,5
7,-31.542026015273297,117.03269153645124,5118.0,5332.0,2.4564854398092963,2.3111631016042105,69.17329187796025,28.0,5
8,-31.188967792338712,117.15773468161964,7169.0,7292.0,3.9003299120235098,3.8594208211144174,119.82817082111589,30.75,4
9,-31.188409157523516,117.1669944792755,7326.0,7447.0,4.2752901109882355,4.112424264376559,129.02362488326187,30.25,4
