lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.62835483684289,117.16701821889934,2.0166666666666666,242.0,120.0,1,1,-31.628174189814818,117.16774450231482,-31.628535483870966,117.16629193548387,143.27523676730664,100.0,0.8333333333333334
-32.081444267758094,117.08736864432366,2.147727272727273,189.0,88.0,4,4,-32.08231244855967,117.08495902777776,-32.08057608695652,117.08977826086956,493.38986264181085,80.0,0.9090909090909091
-32.264901577853365,117.07949922052154,2.75,121.0,44.0,5,7,-32.26413371126228,117.0816345521542,-32.26566944444444,117.07736388888888,436.35291574196657,44.0,1.0
-32.357259375,117.09411497685186,3.9166666666666665,611.0,156.0,6,9,-32.35704125,117.0951149537037,-32.3574775,117.09311500000001,194.016757316899,120.0,0.8333333333333334
-32.50780767153371,117.16256418566,2.5833333333333335,124.0,48.0,7,13,-32.507994830246915,117.162437345679,-32.507620512820516,117.16269102564101,47.94053552675414,48.0,1.0
-32.37581832190304,117.70911259704968,2.8636363636363638,252.0,88.0,8,17,-32.37654171626985,117.70738244047618,-32.37509492753623,117.71084275362317,362.6007267466266,76.0,0.8636363636363636
-32.0852741622575,118.05607247134039,2.0892857142857144,117.0,56.0,11,21,-32.08559276895944,118.05575160934745,-32.08495555555556,118.05639333333332,93.1425393087609,48.0,0.8571428571428571
-31.988139255275975,117.88267629607085,2.7976190476190474,235.0,84.0,13,27,-31.98687775297619,117.88422456183862,-31.989400757575755,117.88112803030307,404.95856503799877,16.0,0.19047619047619047
-31.808698487103175,117.50527254464285,2.25,135.0,60.0,14,30,-31.808608432539685,117.50512113095238,-31.808788541666665,117.50542395833332,34.92774360744736,60.0,1.0
-31.803506857638894,117.50706843171295,2.772727272727273,122.0,44.0,15,31,-31.802270659722225,117.50762991898148,-31.80474305555556,117.50650694444442,294.68933441096755,32.0,0.7272727272727273
