cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12852363059163,116.932173713474,293.0,768.0,1.2296481714971843,1.2035125329815495,29.380165599630498,23.75,20
1,-32.08713229166667,116.91234635416667,1007.0,1123.0,0.6991415633567525,0.9457764847512163,20.302129322283598,29.0,4
2,-32.0946728298611,116.91660626240079,1185.0,1386.0,0.6892424894757011,0.5923866245694643,16.719901522606836,25.125,8
3,-32.10248077409708,116.93064711438925,1425.0,1970.0,1.8059866959163582,1.7946428571428454,42.67304682699935,23.695652173913043,23
4,-32.312098710317464,117.3129943452381,3002.0,3078.0,2.4097222222222268,2.5089285714285743,60.579365079365196,25.333333333333332,3
5,-32.497117268518515,117.46690132605818,3741.0,3994.0,3.3827213205451145,3.6914323708206513,82.84909602247617,25.3,10
6,-32.21949744047619,117.83306958333333,5828.0,5956.0,2.476785714285726,2.3214285714285534,63.27857142857175,25.6,5
7,-32.11062046130952,117.89505163690477,6545.0,6649.0,1.0930059523809599,1.1205357142857126,28.67559523809546,26.0,4
8,-32.06355581597222,117.94395608878969,6865.0,7079.0,1.6753521985100548,1.5858030999829764,44.679355086543865,26.75,8
9,-32.0278974537037,118.00086074074075,7305.0,7451.0,3.7774223801294666,3.8630952380952714,110.3727490237545,29.2,5
10,-31.43468119212963,118.6015289351852,9992.0,10118.0,1.784861238277566,1.7426391432218116,56.30625381499363,31.5,4
11,-31.386166820987654,118.47858094135803,10817.0,10989.0,3.123115079365098,3.3142857142857296,89.85833333333386,28.666666666666668,6
12,-31.491105307539684,118.10518318452381,11975.0,12299.0,2.7966269841270055,2.8824404761904985,75.58234126984185,27.0,12
13,-31.591188216490302,117.79792784391533,13100.0,13408.0,1.7907407407407578,1.7589285714285945,48.764021164021585,27.555555555555557,9
14,-31.80515252562831,117.45966851025133,14646.0,14858.0,2.4154761904761974,2.5803571428571654,62.69285714285731,26.5,8
15,-31.993199999999998,117.08979642857143,16269.0,16413.0,2.294642857142867,2.178571428571428,55.07142857142882,24.0,6
