lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.605439743589745,117.2306935897436,479.0,539.0,3.0340659340659353,182.04395604395611,60.0,0,,103.53764004699018,274.6421201591311,549.2842403182622,17.067115309869404
-31.607866666666677,117.23062083333333,539.0,594.0,2.106993006992994,115.88461538461466,55.0,1,,102.15012745983702,248.38149298569775,496.7629859713955,18.285305738280922
-31.608711111111113,117.23068333333335,594.0,634.0,1.9799999999999884,79.19999999999953,40.0,2,,102.40400967162523,181.09004812966015,362.1800962593203,24.488117787030543
-31.612472727272724,117.2318818181818,634.0,684.0,0.7981818181818268,39.90909090909134,50.0,3,,110.8610149670334,245.05664622483275,490.1132924496655,21.52789219400103
-31.61493541666667,117.23140624999999,684.0,719.0,1.4071428571428604,49.250000000000114,35.0,4,,107.11180810669934,165.7383556470031,331.4767112940062,28.5671718319689
-31.61643541666667,117.23065416666667,719.0,754.0,1.4738095238095419,51.58333333333397,35.0,5,,103.68225225301175,160.43166763718523,320.86333527437046,27.7910873747092
-31.617552083333333,117.22957916666667,754.0,789.0,2.159523809523821,75.58333333333373,35.0,6,,106.66834272206835,165.05216404092087,330.10432808184174,28.46745305887398
-31.618435416666667,117.2284875,789.0,824.0,2.2166666666666863,77.58333333333402,35.0,7,,104.91913258241053,162.3455417053222,324.6910834106444,28.072283118366176
-31.6188880952381,117.2278404761905,824.0,854.0,2.39999999999999,71.9999999999997,30.0,8,,103.49275277800132,137.26152649005328,274.52305298010657,31.539847314065664
-31.61967023809524,117.22797023809527,854.0,883.0,2.046991056540797,59.36274063968312,29.0,9,,110.91141079845508,142.19746637284123,284.39493274568247,34.232738436738366
-31.621229166666666,117.22681130952381,883.0,918.0,2.533398229268061,88.66893802438213,35.0,10,,112.21225206226264,173.63047519205526,347.2609503841105,29.700496532633732
-31.622632142857146,117.22459285714285,918.0,947.0,2.655513307984717,77.0098859315568,29.0,11,,111.14280495727336,142.49413253983485,284.9882650796697,34.288297734416254
-31.623035714285713,117.2245738095238,947.0,977.0,2.0357142857142954,61.07142857142886,30.0,12,,107.25735048341026,142.25447926978862,284.50895853957724,32.459768957925085
-31.624580952380956,117.22450238095239,977.0,1007.0,2.1000000000000045,63.000000000000135,30.0,13,,107.30582395754054,142.3187692115942,284.6375384231884,32.471493718200385
-31.626319047619052,117.22370714285715,1007.0,1037.0,2.185714285714293,65.5714285714288,30.0,14,,112.68820855876743,149.45737850248554,298.9147570049711,33.75444858135082
-31.627307142857145,117.22354523809523,1037.0,1067.0,1.9785714285714238,59.35714285714271,30.0,15,,109.71774945585993,145.51768475681848,291.03536951363697,33.0510394639946
-31.627983333333333,117.22355,1067.0,1097.0,1.4571428571428557,43.71428571428567,30.0,16,,111.11942752075906,147.37671802891998,294.75343605783996,33.384378195824176
-31.630062962962963,117.22309074074072,1097.0,1137.0,1.189999999999986,47.59999999999944,40.0,17,,116.17690409413223,205.44587288549107,410.89174577098214,27.32699706578662
-31.631921428571424,117.2213,1137.0,1167.0,1.399999999999984,41.99999999999952,30.0,18,,113.50856769146635,150.54541359481564,301.0908271896313,33.946706763261936
-31.633814285714287,117.22102857142856,1167.0,1197.0,1.3785714285714334,41.357142857143,30.0,19,,115.83392830526358,153.62951889612427,307.25903779224853,34.48698119860593
-31.635545,117.220745,1197.0,1242.0,0.7757575757576044,34.9090909090922,45.0,20,,119.48411688404107,237.7060977883116,475.4121955766232,25.285853433259405
-31.75677619047619,117.21176666666668,1716.0,1746.0,2.5714285714285765,77.1428571428573,30.0,21,,114.67168969910554,152.08805206927187,304.17610413854374,34.21781272949566
-31.86779166666667,117.21417291666667,1981.0,2016.0,2.2357142857143186,78.25000000000115,35.0,22,,116.6775270705212,180.53977259317105,361.0795451863421,30.672156915888813
-31.936341666666664,117.22605833333333,2221.0,2256.0,4.54285714285715,159.00000000000026,35.0,23,,115.22191901477733,178.28745242520972,356.57490485041944,30.357517290868255
-31.936961904761905,117.22455952380953,2256.0,2286.0,4.585714285714284,137.5714285714285,30.0,24,,120.69784377355901,160.0804871424605,320.160974284921,35.594770279052895
-31.93820625,117.223075,2286.0,2321.0,3.5714285714286045,125.00000000000115,35.0,25,,124.75974662315214,193.0457119691242,386.0914239382484,32.38218782432874
-31.939145833333335,117.22218541666666,2321.0,2356.0,2.7523809523809777,96.33333333333422,35.0,26,,122.17994324991442,189.05387972830266,378.1077594566053,31.84315666837315
-31.940570370370367,117.22144444444444,2356.0,2396.0,2.9366666666666377,117.4666666666655,40.0,27,,116.01186943809924,205.1540275378342,410.3080550756684,27.293792772548805
-32.48907916666667,117.2651,3491.0,3526.0,2.857142857142862,100.00000000000017,35.0,28,,114.51793242893969,177.19814601542484,354.3962920308497,30.204614966321834
-32.49027619047619,117.26425714285715,3526.0,3556.0,2.150000000000001,64.50000000000003,30.0,29,,108.3643960759787,143.7227440888333,287.4454881776666,32.726780128745915
-32.491606250000004,117.26421666666667,3556.0,3591.0,1.685714285714299,59.00000000000047,35.0,30,,105.3580107270925,163.0246352928055,326.049270585611,28.171706991236753
-32.493341666666666,117.26488333333333,3591.0,3626.0,1.17142857142859,41.00000000000065,35.0,31,,110.89326378217767,171.58955223012384,343.1791044602477,29.409811936090772
-32.49505,117.26508333333334,3626.0,3671.0,-0.6739393939393779,-30.327272727272003,45.0,32,,112.02638356665375,222.86940876677022,445.73881753354044,23.88906486119915
-32.5426,117.25937380952381,3841.0,3871.0,1.3928571428571368,41.78571428571411,30.0,33,,122.73982051484913,162.78874290958552,325.57748581917105,36.05092773720571
-32.5452875,117.25967083333333,3871.0,3906.0,1.6166666666666751,56.58333333333363,35.0,34,,120.62245909158938,186.6439226198398,373.2878452396796,31.51464727093806
-32.547102083333336,117.25867291666667,3906.0,3941.0,1.9666666666666843,68.83333333333395,35.0,35,,115.13696682821816,178.15600253226324,356.3120050645265,30.33909138746977
-32.548745238095236,117.25789285714288,3941.0,3971.0,2.1285714285714405,63.85714285714322,30.0,36,,113.9657436967919,151.1517621040704,302.3035242081408,34.0534745817439
-32.55013125000001,117.25715625,3971.0,4006.0,1.9047619047619107,66.66666666666687,35.0,37,,114.46605959812072,177.11788112367614,354.2357622473523,30.193329599901002
-32.55101666666666,117.25727592592592,4006.0,4046.0,1.6233333333333242,64.93333333333297,40.0,38,,111.31079717719625,196.84070655833526,393.6814131166705,26.339630719681427
-32.554881249999994,117.27735625,4251.0,4286.0,3.5023809523809692,122.58333333333393,35.0,39,,117.94222903832676,182.49669618761564,364.9933923752313,30.943877645742102
-32.55619791666667,117.27691041666667,4286.0,4321.0,4.0285714285714365,141.00000000000028,35.0,40,,116.19357294529584,179.790931150372,359.581862300744,30.567772936433407
-32.55828125,117.27742083333334,4321.0,4356.0,3.7333333333333467,130.66666666666714,35.0,41,,119.22962606601942,184.48873674977358,368.97747349954716,31.218896430743943
-32.560355,117.27801666666667,4356.0,4401.0,3.0763636363636593,138.43636363636466,45.0,42,,118.2051271757453,235.16162861032493,470.32325722064985,25.048525129447608
-32.56183958333334,117.27856875,4401.0,4436.0,3.002380952380957,105.08333333333348,35.0,43,,118.42941660291169,183.25054085958251,366.50108171916503,31.04813973828533
-32.563649999999996,117.2774125,4436.0,4471.0,3.7642857142857338,131.75000000000068,35.0,44,,119.95965046571769,185.61833250328428,371.23666500656856,31.374140185362407
