cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.138349206349204,116.95375158730155,215.0,292.0,2.3766233766233764,183.0,77.0
1,-32.10951833333334,116.95780666666667,1403.0,1421.0,5.888888888888889,106.0,18.0
2,-32.09001666666667,117.03458055555556,1581.0,1601.0,5.4,108.0,20.0
3,-32.03846145833334,117.34635416666666,2570.0,2630.0,1.9833333333333334,119.0,60.0
4,-32.02169166666667,117.45325,2854.0,2866.0,9.75,117.0,12.0
5,-32.00006149425287,117.52730172413793,3030.0,3142.0,2.7232142857142856,305.0,112.0
6,-31.99843333333333,117.54119166666666,3210.0,3222.0,8.583333333333334,103.0,12.0
7,-31.997143333333334,117.59124333333334,3334.0,3350.0,6.375,102.0,16.0
8,-31.956614285714288,117.72194047619048,3666.0,3690.0,5.208333333333333,125.0,24.0
9,-31.954449999999998,117.73995555555554,3714.0,3734.0,5.8,116.0,20.0
10,-31.955525,117.78706333333332,3826.0,3862.0,2.9722222222222223,107.0,36.0
11,-31.934230000000003,117.8915,4078.0,4094.0,6.625,106.0,16.0
12,-31.924316666666662,117.97830666666667,4446.0,4462.0,6.6875,107.0,16.0
13,-31.904356666666665,118.05525333333333,4666.0,4702.0,2.9444444444444446,106.0,36.0
14,-31.893806666666666,118.11537333333334,4802.0,4838.0,3.2222222222222223,116.0,36.0
15,-31.877382051282044,118.14351666666667,4947.0,4977.0,3.466666666666667,104.0,30.0
16,-31.862604166666667,118.11721527777776,5065.0,5109.0,4.568181818181818,201.0,44.0
17,-31.72299166666667,117.74142777777779,6119.0,6139.0,5.25,105.0,20.0
18,-31.721583333333335,117.73924761904762,6143.0,6195.0,3.2115384615384617,167.0,52.0
19,-31.719229545454542,117.73656742424242,6199.0,6283.0,2.6904761904761907,226.0,84.0
20,-31.62260648148148,117.53308240740742,6723.0,6791.0,3.0294117647058822,206.0,68.0
21,-31.619153333333333,117.53190333333333,6823.0,6879.0,1.8214285714285714,102.0,56.0
22,-31.597733333333334,117.49702916666666,6987.0,6999.0,8.583333333333334,103.0,12.0
23,-31.461703125,117.3465125,7475.0,7501.0,4.653846153846154,121.0,26.0
24,-31.46009090909091,117.34433686868687,7506.0,7592.0,2.86046511627907,246.0,86.0
25,-31.426346666666667,117.30425333333332,7688.0,7704.0,8.0625,129.0,16.0
26,-31.404108333333333,117.28326666666666,7752.0,7788.0,3.4166666666666665,123.0,36.0
27,-31.37072430555555,117.23651527777777,7876.0,7968.0,3.2934782608695654,303.0,92.0
28,-31.3036119047619,117.14573333333333,8168.0,8192.0,4.208333333333333,101.0,24.0
29,-31.238034848484855,117.0307856060606,8484.0,8568.0,3.5595238095238093,299.0,84.0
30,-31.23562222222222,117.02710777777777,8572.0,8628.0,2.3035714285714284,129.0,56.0
31,-31.081859523809527,116.82827857142857,9240.0,9264.0,4.208333333333333,101.0,24.0
32,-31.124591358024695,116.79449814814814,9652.0,9756.0,2.6538461538461537,276.0,104.0
33,-31.325648484848486,116.79882878787879,10308.0,10348.0,3.7,148.0,40.0
34,-31.38306153846154,116.7882185897436,10588.0,10688.0,3.1,310.0,100.0
35,-31.466257142857142,116.81690952380953,10944.0,10968.0,4.583333333333333,110.0,24.0
36,-31.61103333333333,116.83403484848485,11360.0,11488.0,3.2265625,413.0,128.0
