cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.120675799086754,116.94404520547944,183.0,351.0,3.7202380952380953,625.0,168.0
1,-32.10936483516484,116.93684358974357,484.0,574.0,3.977777777777778,358.0,90.0
2,-32.112384210526315,116.93328421052631,598.0,635.0,3.2162162162162162,119.0,37.0
3,-32.11459411764706,116.92987205882352,667.0,700.0,3.242424242424242,107.0,33.0
4,-32.1344025,116.90718733333335,909.0,1014.0,4.0095238095238095,421.0,105.0
5,-32.062076736111116,116.9596486111111,1763.0,1810.0,3.723404255319149,175.0,47.0
6,-31.833645555555556,117.05310333333335,4716.0,4750.0,3.3529411764705883,114.0,34.0
7,-31.729485057471262,117.07786206896552,5124.0,5169.0,3.577777777777778,161.0,45.0
8,-31.607884895833333,117.11932552083333,5975.0,6006.0,3.3870967741935485,105.0,31.0
9,-31.608584579439256,117.1164834890966,6007.0,6113.0,4.179245283018868,443.0,106.0
10,-31.4716282051282,117.1664282051282,6675.0,6711.0,3.2222222222222223,116.0,36.0
11,-31.46805444444444,117.25126777777776,7434.0,7464.0,4.133333333333334,124.0,30.0
12,-31.53360208333333,117.37987291666666,7951.0,8002.0,3.9019607843137254,199.0,51.0
13,-31.536749444444446,117.37848722222222,8024.0,8053.0,4.241379310344827,123.0,29.0
14,-31.540476543209873,117.37490432098767,8104.0,8130.0,4.038461538461538,105.0,26.0
15,-31.541243089430893,117.37309349593497,8133.0,8174.0,3.7560975609756095,154.0,41.0
16,-31.545429166666665,117.36985892857142,8188.0,8271.0,3.2289156626506026,268.0,83.0
17,-31.68172272727273,117.65186363636363,9062.0,9096.0,4.617647058823529,157.0,34.0
18,-31.685165384615384,117.64859572649573,9149.0,9187.0,3.0,114.0,38.0
19,-31.84666666666667,117.72706866666667,10148.0,10191.0,3.4186046511627906,147.0,43.0
20,-31.849230952380957,117.72469484126982,10211.0,10252.0,3.6097560975609757,148.0,41.0
21,-31.878653333333332,117.68263777777779,10391.0,10433.0,3.7857142857142856,159.0,42.0
22,-31.917204999999996,117.58798500000003,10622.0,10649.0,3.925925925925926,106.0,27.0
