cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.144546591133505,116.9868843797362,399.0,622.0,1.769633245159714,1.9672501411631762,37.758207531909996,22.3,10
1,-32.16502222751056,116.96961825217919,818.0,999.0,2.505049952783949,2.655067155067159,64.2289275038045,25.857142857142858,7
2,-32.08391770874608,116.94525022184946,1773.0,1979.0,1.1677739919768857,1.2698412698412582,26.605275711942273,22.88888888888889,9
3,-32.12735604321379,116.99593926808059,2197.0,2484.0,2.9436185861801714,2.8151335060838116,59.06629706852379,20.5,14
4,-32.076704422154855,116.85627784307187,3047.0,3178.0,0.6865769020251791,1.0169230769230775,17.563314892004577,26.2,5
5,-32.06229944616245,116.88228689894598,3375.0,3688.0,1.0981547057061702,1.19999999999999,21.946626446017298,20.866666666666667,15
6,-32.04980612036042,116.84779357083184,3879.0,4010.0,2.1180516225628545,2.0441558441558145,39.602421638511,18.714285714285715,7
7,-32.04525077789873,116.84326679338473,4379.0,4550.0,3.024174316478373,2.897744360902234,57.204022583078235,19.0,9
8,-32.051122969081405,117.09234624807638,5110.0,5419.0,2.138227273986064,2.308395989974865,41.50390600426126,19.3125,16
9,-32.12212200241545,117.0334541152519,5846.0,5946.0,1.7852075841777886,1.4999999999999876,36.37496329757108,20.0,5
10,-32.24286490740741,116.92292712962963,6723.0,6780.0,0.9703962591901636,1.0593984962405805,16.710504201680408,19.0,3
