cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.62170902777778,117.2297125,181.0,252.0,5.169014084507042,367.0,71.0
1,-31.622441851851857,117.22634111111113,253.0,297.0,4.863636363636363,214.0,44.0
2,-31.651620588235293,117.23132124183005,1199.0,1250.0,3.6470588235294117,186.0,51.0
3,-31.650506172839503,117.23018209876544,1257.0,1311.0,2.9074074074074074,157.0,54.0
4,-31.198278861788623,117.02987804878047,3663.0,3705.0,3.7142857142857144,156.0,42.0
5,-31.19383333333333,117.02771190476192,3744.0,3778.0,3.7058823529411766,126.0,34.0
6,-31.192628104575167,117.02532058823529,3808.0,3858.0,2.54,127.0,50.0
7,-31.19232564102563,117.02350940170939,3900.0,3939.0,2.948717948717949,115.0,39.0
8,-31.058799275362315,117.04091014492754,4728.0,4751.0,5.782608695652174,133.0,23.0
9,-30.77381945945946,117.09509126126125,6044.0,6230.0,3.8118279569892475,709.0,186.0
10,-30.773644551282054,117.08978621794871,6246.0,6297.0,3.5294117647058822,180.0,51.0
11,-30.77259659090909,117.08750946969695,6335.0,6422.0,2.9310344827586206,255.0,87.0
12,-30.662057291666667,116.92564947916667,6888.0,6919.0,4.354838709677419,135.0,31.0
13,-30.639028666666665,116.88070000000002,7042.0,7067.0,5.72,143.0,25.0
14,-30.616837777777786,116.84312111111109,7447.0,7476.0,5.862068965517241,170.0,29.0
15,-30.379384294871798,116.67860160256411,8441.0,8494.0,2.7735849056603774,147.0,53.0
16,-30.365630128205126,116.6856282051282,8804.0,8829.0,4.76,119.0,25.0
17,-30.345004468599036,116.66661799516909,9278.0,9417.0,3.841726618705036,534.0,139.0
18,-30.471917708333336,116.87141041666666,10048.0,10063.0,7.666666666666667,115.0,15.0
19,-30.50337882882883,116.94233423423422,10222.0,10258.0,5.222222222222222,188.0,36.0
20,-30.505618750000004,116.941853125,10314.0,10329.0,7.0,105.0,15.0
21,-30.507151405622487,116.94162931726909,10335.0,10418.0,5.903614457831325,490.0,83.0
22,-30.505060897435897,116.93996474358975,10420.0,10471.0,4.431372549019608,226.0,51.0
23,-30.503365432098764,116.93843024691357,10519.0,10545.0,4.6923076923076925,122.0,26.0
24,-30.502590196078433,116.93990392156861,10571.0,10604.0,3.303030303030303,109.0,33.0
25,-30.547310256410256,117.09684871794872,11004.0,11016.0,8.833333333333334,106.0,12.0
26,-30.62712414330218,117.38421121495325,11644.0,11750.0,4.7924528301886795,508.0,106.0
27,-30.62766960784314,117.39559901960786,12065.0,12081.0,7.1875,115.0,16.0
28,-30.685765217391303,117.54971376811595,12359.0,12381.0,5.409090909090909,119.0,22.0
29,-30.795272764227644,117.78197520325205,12973.0,13013.0,3.2,128.0,40.0
30,-30.80401893939394,117.79728939393941,13068.0,13089.0,6.761904761904762,142.0,21.0
31,-30.862590277777773,118.24901388888888,14515.0,14563.0,3.9375,189.0,48.0
32,-30.96243958333333,118.34188708333333,16037.0,16076.0,3.6153846153846154,141.0,39.0
