cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.61940958139083,117.22703599479223,350.0,522.0,1.1424581106741256,0.9776069518716156,32.5757301034064,28.666666666666668,6
1,-31.644894161722902,117.22529695561205,739.0,934.0,2.0006296678849496,2.4181451612903158,57.25452222045653,28.333333333333332,3
2,-31.651305545328515,117.2306470951687,1145.0,1346.0,2.864067667731046,2.7915868018500274,78.66189684288396,27.833333333333332,6
3,-31.53996734375,117.20623501736111,2004.0,2122.0,1.4495026039033356,1.4835372636262605,42.56728372434045,29.5,4
4,-31.223028568228365,117.05599872055811,3309.0,3424.0,0.15519900859861407,0.07515051997810823,4.69118663594455,28.75,4
5,-31.192621833293586,117.02200698818947,3704.0,4252.0,2.21766010328354,2.3003663003663344,47.80540321011981,21.92,25
6,-30.779636347972918,117.1190621401831,5576.0,5728.0,1.4155903281746494,1.4859625668448795,43.33834824057303,30.4,5
7,-30.77911022079772,117.10371007043368,5944.0,6019.0,0.6513684147830656,0.9478048780488103,16.37812482007645,25.0,3
8,-30.773555830656058,117.09194352624192,6061.0,6458.0,3.437197200272298,3.293441099962855,87.02727593438166,25.928571428571427,14
9,-30.63298053738289,116.87240653068994,7076.0,7406.0,2.1070370334260256,1.8428322186682113,56.17725417912096,27.0,11
10,-30.380474269470888,116.67914671307062,8344.0,8757.0,2.452296644190127,2.5049739945907525,66.21107621968568,26.857142857142858,14
11,-30.345093298513255,116.66600803585943,9308.0,9496.0,3.013898388057167,3.1333992094861203,79.85549686099993,26.857142857142858,7
12,-30.504438127569454,116.94084111888392,10247.0,10682.0,3.481790091907353,3.922276956759834,87.72109947594853,25.58823529411765,17
13,-30.615464012896826,117.33282036210318,11431.0,11516.0,1.7702087081954059,1.4228243021346931,49.10453052694564,28.333333333333332,3
14,-30.624301151535462,117.3846437605185,11662.0,12050.0,2.3308919967139534,2.5401557285873038,59.88612487368099,25.866666666666667,15
15,-30.85439544683019,118.08660597465197,14008.0,14223.0,1.429246241646115,1.4943181818181053,40.35209991219949,29.2,5
16,-30.85847008056758,118.24909071789322,14666.0,14787.0,1.9952632562558275,2.169786096256657,59.323790715597575,29.333333333333332,3
17,-30.963982131313127,118.34333235353536,15793.0,16095.0,1.8852955006453338,1.9241379310344473,59.174973262030015,31.4,5
18,-31.041756684027774,118.14567766493056,16593.0,16747.0,2.0194402604650077,2.1729288856305375,61.08340974286118,30.25,4
