lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.31069595959596,116.97266414141416,971.0,1003.0,2.3395721925133395,74.86631016042686,32.0,0,,122.72568865253798,173.62133327474086,347.2426665494817,34.306853718025266,6.8849189079027635,24.35393380878732,8.316173446442694
-32.312993010752685,116.97485645161291,1040.0,1070.0,1.1826612903225775,35.479838709677324,30.0,2,,130.00198879136389,172.42049273268944,344.8409854653789,37.63112111058344,19.10638345611586,102.95850130557886,19.746934231010602
-32.42621666666666,117.00159677419353,1447.0,1476.0,1.3169445938677369,38.19139322216437,29.0,4,,133.19590441636046,170.768003065645,341.53600613129,39.25394052918261,21.96305900719442,94.55301624031006,12.447832798065148
-32.57240885416667,117.05556770833333,1942.0,1973.0,1.1843841642228932,36.71590909090969,31.0,6,,117.69595248039745,161.30240866502396,322.6048173300479,34.03797620828766,13.790444662228925,59.31320414390315,11.456878513263836
-32.593877222222225,117.03773888888891,2114.0,2143.0,2.9179087875417067,84.6193548387095,29.0,8,,125.54419411374714,160.9578869502909,321.9157739005818,37.603686374430076,20.64110249891915,118.63100622182412,16.61472187665004
-32.59431845238095,117.03863154761905,2143.0,2170.0,2.819102353585122,76.11576354679829,27.0,10,,120.32059154979824,143.6221267566849,287.2442535133698,38.40872401126375,5.734600924516343,22.58211335019869,6.462948030191591
-32.59437023809524,117.03887738095239,2170.0,2197.0,2.8754789272030696,77.63793103448288,27.0,12,,114.20841605148411,136.32625467967094,272.6525093593419,36.96375548912391,8.065142437848897,37.73003284862538,9.970633756790432
-32.59482643678161,117.03953045977009,2197.0,2225.0,2.6118226600985275,73.13103448275876,28.0,14,,117.88224020753012,145.92309846935794,291.8461969387159,36.834280022793756,6.862740600924269,25.29212341954468,9.982620199316456
-32.59525111111112,117.04033222222223,2225.0,2254.0,2.138820912124599,62.02580645161337,29.0,16,,120.18864739299157,154.09163965210556,308.1832793042111,36.40321543112337,6.84900645039564,25.767171742400116,8.50800871231144
-32.74963218390805,117.07185344827586,2868.0,2897.0,2.6080146008569614,75.63242342485188,29.0,18,,107.40313940725167,137.69957657425255,275.3991531485051,33.38136187194511,7.7712513025529635,38.01627105427987,7.644073823851135
-32.750461666666666,117.07260277777776,2897.0,2926.0,2.5406006674082198,73.67741935483838,29.0,20,,120.67551942722979,154.7158492732623,309.4316985465246,36.513920964298485,10.274364803256026,56.20905101540734,12.145835838831436
-32.75083585858586,117.07354292929291,2926.0,2957.0,2.1280490325781254,65.9695200099219,31.0,22,,118.94576719576219,163.0152808558234,326.0305617116468,34.31924966328207,8.005149438251793,40.57740332197154,9.327584447203987
-32.75082171717171,117.07493383838383,2957.0,2989.0,1.2984625668448768,41.55080213903606,32.0,24,,116.44222984895016,164.73205746758276,329.4641149351655,32.918791032001444,8.827898234628307,43.62974835450274,8.759765624546809
-32.752699479166665,117.07830885416666,3023.0,3054.0,1.2967375366569194,40.1988636363645,31.0,26,,119.60826170616197,163.92323017780743,327.84646035561485,34.46758570967824,5.34787648920948,27.242838252568983,5.643212219781867
-32.76172575757576,117.08556313131315,3176.0,3208.0,1.2770721925133017,40.866310160425655,32.0,28,,125.9704744467376,178.21176614959626,356.4235322991925,35.00622147954337,6.216363587989058,29.528212962938664,7.1737902117793535
-32.88202866666667,117.11976666666668,3829.0,3853.0,2.5415384615384546,60.99692307692291,24.0,30,,125.06850122530548,132.70180130068093,265.40360260136185,42.834814583867384,3.774907749283659,14.735004296329471,3.346316022836174
-32.882258620689655,117.12095747126438,3853.0,3882.0,2.027560856069288,58.799264826009356,29.0,32,,122.10382978643688,156.5470595410895,313.094119082179,36.836871587833365,8.241072935722087,42.22516126434456,9.544397792168384
-32.88282356321839,117.12249655172415,3882.0,3910.0,2.1157635467980307,59.24137931034486,28.0,34,,125.76102057052181,155.6760183384006,311.3520366768012,38.6280461118545,6.21019624747979,22.170241962541695,9.154076485048224
-33.01701666666667,117.19419057971012,4408.0,4430.0,2.1057312252964118,46.32608695652106,22.0,36,,128.21767139092174,124.70624340531798,249.41248681063595,46.03762511635811,10.325708337145103,56.59281875241534,10.785368826829082
-33.01768908045977,117.19494310344828,4430.0,4458.0,3.306896551724138,92.59310344827587,28.0,38,,121.52010990288714,150.42631470311565,300.8526294062313,37.67332139414315,5.991580677790429,33.41152222590064,6.214292106555221
-33.01857688172043,117.19645752688172,4458.0,4488.0,2.6689516129032183,80.06854838709654,30.0,40,,124.37586091895332,164.95860888801255,329.9172177760251,36.41263026818006,6.824581685360304,29.23161338223805,8.519521359851144
-33.019946875,117.19764635416666,4488.0,4519.0,2.4045087976539996,74.53977272727398,31.0,42,,124.33887387753009,170.4065384107634,340.8130768215268,35.51157629226272,16.600836342349293,80.98550345995106,12.44654700673306
-33.02193548387097,117.20018602150537,4519.0,4549.0,1.864919354838701,55.94758064516103,30.0,44,,128.91020791051065,170.97247336634766,341.9449467326953,37.39771667872016,12.151847790688358,49.694422478593225,9.701323380814568
-33.18515933333334,117.33829533333333,5115.0,5138.0,2.307407164414097,53.07036478152423,23.0,46,,111.57947578449226,113.45660492505576,226.9132098501115,40.79771988671421,13.176581731360468,57.45162754195486,13.856057657122033
-33.186151149425285,117.33976264367816,5138.0,5166.0,1.8285714285714403,51.20000000000033,28.0,48,,117.56360346939351,145.52866704327369,291.05733408654737,36.75989673829214,13.989342425732977,80.80166918067897,15.67315837046323
-33.186550000000004,117.3416846153846,5166.0,5191.0,2.5941880341880506,64.85470085470126,25.0,50,,113.1682752226969,125.07840557552967,250.15681115105934,38.84677151721558,7.349793503941778,28.83400754927448,8.12177454659525
-33.18747797619047,117.34337321428568,5191.0,5218.0,1.3784893267651979,37.21921182266034,27.0,52,,124.31402913558378,148.3889417444854,296.7778834889708,39.32270408635236,6.5239617216559616,26.82000648733441,7.825217366774618
-33.18804166666667,117.34490256410257,5218.0,5243.0,1.6724786324786818,41.81196581196704,25.0,54,,129.3472746032467,142.96012589285752,285.92025178571504,42.62968867393211,4.5658085773838595,19.014528768047192,5.100008232770403
-33.18857716049383,117.34602407407408,5243.0,5269.0,1.1697191697191838,30.412698412698777,26.0,56,,123.27201346065726,141.69530762944746,283.3906152588949,40.14856864587285,5.20167953544876,22.032762141230805,6.539072703325603
-33.18915555555556,117.34726833333336,5269.0,5298.0,1.571078976640725,45.56129032258102,29.0,58,,122.35027539393626,156.86302289177493,313.72604578354986,36.892320653310705,11.925986904850236,54.42405701580437,9.899397327816128
-33.18979074074074,117.34821296296295,5298.0,5324.0,1.5427350427350925,40.11111111111241,26.0,60,,116.91561402243747,134.3889292510197,268.7778585020394,38.66093705763353,6.258493290665471,24.725352451025422,8.867358026571422
-33.190561333333335,117.34948066666666,5324.0,5348.0,1.133846153846181,27.212307692308343,24.0,62,,128.03163888783027,135.84578800769813,271.69157601539627,43.50424404291853,10.448496517106419,55.350538729066116,11.356427874488359
-33.19119731182795,117.35088655913977,5348.0,5378.0,1.0391129032257906,31.17338709677372,30.0,64,,121.25988995915193,160.82592404815264,321.6518480963053,35.72084904140546,8.958189785693813,39.68914945508443,11.331893780966674
-33.19241616161616,117.35261616161617,5378.0,5410.0,0.6440508021389951,20.609625668447844,32.0,66,,126.86784229386835,179.4812819597526,358.9625639195052,35.19755715606349,6.367200714027748,25.216842065957035,7.07009702449315
-33.17316458333333,117.41136145833335,5602.0,5633.0,1.1948313782991415,37.03977272727339,31.0,68,,114.76879291203849,157.29073384551978,314.58146769103956,33.37185489675043,7.832078840728866,43.34446187296138,7.369352357825165
-33.173972988505746,117.41231839080459,5633.0,5662.0,1.2328635589282426,35.75304320891904,29.0,70,,111.68503622562629,143.18931721013024,286.3786344202605,34.41820376918092,7.9534181742712144,35.96327408538248,8.114324259960382
-33.116948924731176,117.56427150537634,6161.0,6190.0,2.253523399677321,65.35217859064231,29.0,72,,117.9146378924649,151.17617417245114,302.3523483449023,35.881950849483914,12.433374099136643,49.41973025356545,12.862942433033904
