cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.59452869211823,117.03902209989053,2114.0,2254.0,2.672626728110605,2.819102353585122,74.70597807087258,28.0,5
1,-32.75043785658307,117.07323324843259,2868.0,2989.0,2.143781716922046,2.3343248499931724,64.20754123216206,30.25,4
2,-32.8823702835249,117.12107356321842,3829.0,3910.0,2.2282876214685907,2.1157635467980307,59.679189071092374,27.0,3
3,-33.01830737596171,117.19580939105168,4408.0,4519.0,2.621522046894442,2.5367302052786087,73.38187787979186,27.75,4
4,-33.18864348992576,117.34568246623431,5115.0,5410.0,1.5346979667930396,1.5427350427350925,40.29424214316139,26.818181818181817,11
5,-33.058595674392656,117.53467246536987,6755.0,6873.0,1.6260822702201974,2.082735042735063,42.730181185353466,26.666666666666668,3
6,-32.946631403433386,117.46771367149213,7335.0,7473.0,1.6522982108733058,1.5989010989011159,45.498993794489095,27.6,5
7,-32.925961634275666,117.47295509203296,7712.0,7819.0,3.421106039994437,3.3697337921476374,89.71383202306997,26.75,4
8,-32.815028331204765,117.40305953597276,8433.0,8515.0,1.7792036826519695,1.743842364532031,48.85962415617615,27.333333333333332,3
9,-32.70179707439131,117.32380165603142,9108.0,9536.0,2.455363660471954,2.712454212454288,66.96716283208484,27.23076923076923,13
10,-32.400742100376476,117.11457191146044,10740.0,10847.0,1.7288623470124127,1.614637278430395,46.59906431338766,26.75,4
11,-32.2312046090535,117.03378893004115,11322.0,11406.0,4.056997486919624,4.277777777777786,113.37514934289133,28.0,3
