cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.130206327160494,116.95642393097643,415.0,525.0,1.1683857808857838,1.2282634032634014,21.67241647241653,18.333333333333332,6
1,-32.123568792586966,116.94333883184974,639.0,803.0,2.8599471956614737,3.6769230769230665,50.685186242328946,23.428571428571427,7
2,-32.11760038394146,116.93366935941044,837.0,995.0,1.824625374625365,2.163636363636334,33.756543456543255,22.571428571428573,7
3,-32.16199665730104,117.00411044587356,1341.0,1495.0,0.7599824195412332,0.6537734324498905,19.541896828661297,25.666666666666668,6
4,-32.154871267399265,116.98083302075702,1559.0,1685.0,1.0873351648351526,1.060439560439547,27.46208791208759,25.2,5
5,-32.109682961309524,116.94801571575127,1857.0,2043.0,1.360946222894733,1.3559440559440317,30.77633873479421,23.25,8
6,-31.94669298706502,116.94805331673535,2643.0,2913.0,2.436875808015505,2.489536199095001,62.52770281189374,25.75,8
7,-31.92006212135496,116.92705649981146,3083.0,3169.0,3.0270891690009267,2.7953431372548843,85.3190943043882,28.666666666666668,3
8,-31.643862643467642,116.96076815018314,4049.0,4127.0,1.5423534798534646,1.2170329670329727,40.75293040292996,26.0,3
9,-31.597561774182605,116.95443085571836,4269.0,4489.0,2.023509823509821,2.0524475524475525,49.13040293040286,24.444444444444443,9
10,-31.43547307917471,116.98339278241366,4981.0,5293.0,2.6806787167081083,2.704581447963775,67.9267868569334,26.0,12
11,-31.22551802635273,116.98783848857025,6133.0,6431.0,3.037090850326136,3.06043956043955,81.49367984956197,27.09090909090909,11
12,-31.0303947979798,117.02279695075758,7027.0,7107.0,3.4801864801864797,3.520979020978991,69.37167832167826,20.0,4
13,-30.83101894599613,117.02739258267195,8033.0,8193.0,4.51616165697048,4.244638817065279,120.896571320836,26.666666666666668,6
14,-30.714457469573727,117.06904878145426,8661.0,8971.0,5.7978101555307315,5.876710299504416,155.71746067657793,27.0,10
15,-30.37493428600046,117.11507191353785,9931.0,10181.0,2.309040683581112,3.1203296703296557,61.54917380413669,27.0,8
16,-30.764772868381616,117.51444604097291,11709.0,11999.0,4.278651695897665,3.9642857142856482,110.99581007228015,26.363636363636363,11
17,-31.393761889225967,117.815716939074,14995.0,15289.0,2.0758691842916237,1.9154411764705914,55.69883351942121,26.727272727272727,11
18,-31.441014031862746,117.7405027019141,15519.0,15631.0,0.3358092275371678,2.2518382352941173,22.48655462184871,28.0,4
19,-31.56274339350056,117.58424422909833,16157.0,16389.0,2.2951861319508238,2.3846153846153655,57.44194258900104,25.77777777777778,9
20,-31.84885721395503,117.22813041005291,17625.0,17793.0,1.1693856388709298,1.2260625404007788,32.85826330532203,28.0,6
21,-31.84621091503268,117.21628740740739,17851.0,17943.0,0.98063725490195,0.9313725490196217,30.247058823529112,30.666666666666668,3
