cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.105703347295716,116.97805704365081,735.0,979.0,1.8160052910052937,1.9999999999999885,48.16719576719583,27.11111111111111,9
1,-32.11245017361111,116.97448859953704,1051.0,1167.0,1.6748511904761982,1.6086309523809637,48.958333333333556,29.0,4
2,-32.12181817838246,116.96610763888887,1259.0,1451.0,1.8423469387755227,1.7351190476190639,49.76292517006834,27.428571428571427,7
3,-32.08322190255732,116.99723346560847,3711.0,3795.0,1.526190476190475,1.708333333333331,40.25079365079361,28.0,3
4,-32.113663752480164,117.00100921792327,4075.0,4295.0,2.609375000000013,2.900297619047623,70.53869047619077,27.5,8
5,-32.12953553240741,117.08892175925926,4783.0,4903.0,3.056250000000038,3.1892857142857496,92.07083333333446,30.0,4
6,-32.15199308449074,117.44443067129632,5715.0,5955.0,3.1063244047619065,3.0675595238095283,92.85625000000002,30.0,8
7,-32.171340663580246,117.67596288580246,6435.0,6523.0,3.117857142857171,2.6958333333333444,90.89444444444526,29.333333333333332,3
8,-32.1768837962963,117.67450408950617,6567.0,6659.0,3.3674603174602993,3.133333333333275,102.09999999999938,30.666666666666668,3
9,-31.980960694444445,117.82804979166667,7523.0,7791.0,4.7510714285714455,4.785119047619048,126.71404761904807,26.8,10
10,-31.214286898148146,117.94259675925926,10247.0,10399.0,3.497023809523809,3.5029761904761973,106.3666666666666,30.4,5
