cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14301601142062,116.94105784200843,401.0,690.0,1.6472384451657966,1.5261083743842452,42.65847673215195,26.272727272727273,11
1,-32.15000937461377,116.93741329254726,723.0,811.0,1.104001138831511,0.7504032258064591,31.581117908787693,29.333333333333332,3
2,-32.13867925134901,116.94683033400291,923.0,1005.0,1.329667680093156,1.3941880341880328,36.42681060854039,27.333333333333332,3
3,-32.14764032634032,116.95085813778815,1061.0,1147.0,1.1834576354515107,1.2160683760684095,33.72725601757832,28.666666666666668,3
4,-32.12863700109469,116.97750768206838,1326.0,1521.0,2.355203744675388,2.277156751294711,62.76095554097801,26.833333333333332,6
5,-32.101033331510436,116.90498288656869,2044.0,2296.0,1.7874136511212804,1.9353555718475217,54.29036980830342,30.333333333333332,6
6,-32.23887323052912,116.87834351692183,2787.0,2978.0,2.111775959178638,2.124444444444481,57.33513818578998,27.285714285714285,7
7,-32.09748522610029,116.94969509244228,3786.0,3934.0,1.3318167990558933,1.4169076751947018,39.28708082403771,29.6,5
8,-31.997688496031742,116.97339308333335,4560.0,4634.0,1.7900221256892825,1.9438461538461393,43.279504862952926,24.666666666666668,3
9,-31.83629604761905,117.02223536210317,5410.0,5513.0,0.9435822136787039,0.8728110395351951,23.243221986578675,25.75,4
10,-31.724046570036165,117.09477352835583,6188.0,6599.0,2.3430863386925793,2.3076291341508686,59.736442945667434,25.6875,16
11,-31.57766068247265,117.18898436348627,7313.0,7588.0,1.622132763175947,1.7106227106227414,40.16543629278879,25.0,11
12,-31.58810265291037,117.17980652897171,7622.0,7844.0,2.044440535016522,2.299726327312534,55.96019922675582,27.75,8
13,-31.4041641618774,117.19782892081737,8412.0,8492.0,2.3204822473555717,2.2560622914349535,62.25595847237644,26.666666666666668,3
14,-31.443826446543124,117.34688829228412,9190.0,9443.0,1.2696306639020785,1.4615763546798217,35.79403133378388,28.11111111111111,9
15,-31.617388066009557,117.44122106780166,10003.0,10093.0,1.0348168840799639,1.0723025583982326,31.271444281525223,30.0,3
16,-31.683822897789902,117.39560629078483,10362.0,10475.0,2.795451992698946,2.8540903540903635,78.75453963599162,28.25,4
17,-31.742073852264046,117.3660191859589,10947.0,11195.0,2.5298213740557127,2.517241379310336,69.70451922869435,27.555555555555557,9
18,-31.75343149082056,117.36784142201468,11230.0,11372.0,2.027792599811515,2.0335928809788535,57.62368057662292,28.4,5
19,-31.89655879899276,117.5404334463776,12471.0,12558.0,1.2118738340512742,1.1697214076246891,34.66309407438505,29.0,3
