cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.146132962962966,116.97229666666667,291.0,335.0,3.75,165.0,44.0
1,-32.13317808988764,116.9549765917603,733.0,821.0,2.2045454545454546,194.0,88.0
2,-32.19226934731934,116.94403834498834,1629.0,1771.0,3.26056338028169,463.0,142.0
3,-32.38182595238095,117.0092686904762,3083.0,3222.0,2.0863309352517985,290.0,139.0
4,-32.32254523809524,117.00583666666667,5068.0,5102.0,7.323529411764706,249.0,34.0
5,-32.32305681818183,117.00415151515152,5104.0,5125.0,7.142857142857143,150.0,21.0
6,-32.323391666666666,117.00158958333333,5144.0,5159.0,7.0,105.0,15.0
7,-32.07145393939394,116.99134545454547,5891.0,5945.0,1.962962962962963,106.0,54.0
8,-32.009335593220335,116.99355056497176,6175.0,6233.0,2.2413793103448274,130.0,58.0
9,-31.858693989071043,117.00486530054644,6822.0,6882.0,2.5,150.0,60.0
10,-31.857538333333334,117.001565,6894.0,6923.0,3.6551724137931036,106.0,29.0
11,-31.804236549707603,116.97352865497075,7813.0,7869.0,2.142857142857143,120.0,56.0
