cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92135909090909,117.09199242424243,230.0,270.0,4.4,176.0,40.0
1,-32.91928833333333,117.07584000000001,475.0,621.0,2.3835616438356166,348.0,146.0
2,-32.91417916666666,117.06450555555556,645.0,689.0,2.590909090909091,114.0,44.0
3,-32.89899444444444,117.24235138888889,1237.0,1281.0,3.3181818181818183,146.0,44.0
4,-32.899633333333334,117.23393115942028,1309.0,1397.0,2.8863636363636362,254.0,88.0
5,-32.89974047619048,117.22568571428573,1429.0,1481.0,2.8846153846153846,150.0,52.0
6,-32.89848444444445,117.37059555555555,1953.0,2009.0,3.125,175.0,56.0
7,-32.89960987654321,117.36752777777777,2013.0,2117.0,2.8173076923076925,293.0,104.0
8,-32.87658991228071,117.49391315789472,2534.0,2682.0,2.574324324324324,381.0,148.0
9,-32.85756712328767,117.54248196347034,3006.0,3294.0,2.8819444444444446,830.0,288.0
10,-32.80525625,117.806753125,4314.0,4374.0,1.6666666666666667,100.0,60.0
11,-32.80358071895425,117.8549656862745,4498.0,4698.0,3.39,678.0,200.0
12,-32.607626344086015,117.92516666666667,5717.0,5837.0,3.158333333333333,379.0,120.0
13,-32.501055208333334,117.91868819444444,6167.0,6328.0,3.018633540372671,486.0,161.0
14,-32.66389074074074,117.5406462962963,7765.0,7797.0,4.03125,129.0,32.0
15,-32.66350185185186,117.53694166666666,7801.0,7869.0,2.2794117647058822,155.0,68.0
