lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.92031012560386,117.07813437922707,2.3835616438356166,348.0,146.0,1,1,-32.9213319178744,117.0804287584541,-32.91928833333333,117.07584000000001,484.86148499544873,42.0,0.5316455696202531
-32.91489360119047,117.06557701884921,2.590909090909091,114.0,44.0,2,2,-32.915608035714286,117.06664848214287,-32.91417916666666,117.06450555555556,255.45495703293616,44.0,1.0
-32.89963967633929,117.22826638764882,2.8846153846153846,150.0,52.0,3,5,-32.899538876488094,117.2308470610119,-32.89974047619048,117.22568571428573,482.3946780236418,52.0,1.0
-32.89965291446208,117.36785722222223,2.8173076923076925,293.0,104.0,4,7,-32.899695952380945,117.36818666666667,-32.89960987654321,117.36752777777777,62.255305480901946,100.0,0.9615384615384616
-32.876337098997496,117.49357491228069,2.574324324324324,381.0,148.0,5,8,-32.876084285714285,117.49323666666666,-32.87658991228071,117.49391315789472,84.57037894250031,120.0,1.0
-32.857455701194105,117.54234175885156,2.8819444444444446,830.0,288.0,6,9,-32.85734427910054,117.5422015542328,-32.85756712328767,117.54248196347034,36.05592466170176,232.0,1.0
-32.806000837053574,117.8089048879795,1.6666666666666667,100.0,60.0,7,10,-32.80674542410715,117.81105665095899,-32.80525625,117.806753125,434.96265200529683,52.0,0.8666666666666667
-32.80326416900094,117.85424539274042,3.39,678.0,200.0,8,11,-32.80294761904762,117.85352509920635,-32.80358071895425,117.8549656862745,151.93534561961823,144.0,0.972972972972973
-32.60798599570372,117.92569187127975,3.158333333333333,379.0,120.0,9,12,-32.60834564732143,117.92621707589285,-32.607626344086015,117.92516666666667,126.79850179943081,120.0,1.0
-32.50083675595238,117.91822452876984,3.018633540372671,486.0,161.0,10,13,-32.50061830357143,117.91776086309524,-32.501055208333334,117.91868819444444,99.61490582601108,148.0,1.0
-32.66311090856482,117.53598828125,2.2794117647058822,155.0,68.0,12,15,-32.66271996527778,117.53503489583333,-32.66350185185186,117.53694166666666,198.54203145767937,56.0,0.8235294117647058
