cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.923719998346556,117.08638295304232,322.0,438.0,1.9017857142857193,1.9247023809523887,55.15476190476204,29.0,4
1,-32.9213319178744,117.0804287584541,438.0,517.0,2.4607463549853237,2.5274957698815586,64.41374386008164,26.333333333333332,3
2,-32.915608035714286,117.06664848214287,517.0,777.0,2.3044642857142947,2.3988095238095237,59.41428571428596,26.0,10
3,-32.899538876488094,117.2308470610119,1281.0,1501.0,2.811755952380967,2.888392857142871,77.17559523809565,27.5,8
4,-32.899695952380945,117.36818666666667,1997.0,2113.0,2.8353571428571525,3.0428571428571343,65.61428571428596,23.2,5
5,-32.876084285714285,117.49323666666666,2562.0,2682.0,2.5607142857142944,2.616071428571447,61.45714285714306,24.0,5
6,-32.85734427910054,117.5422015542328,3042.0,3274.0,2.9689153439153633,2.910714285714293,76.29232804232856,25.77777777777778,9
7,-32.80674542410715,117.81105665095899,4166.0,4366.0,1.4975446428571417,1.5624999999999933,36.94553571428571,25.0,8
8,-32.80294761904762,117.85352509920635,4554.0,4702.0,3.273313492063504,3.437500000000001,79.80158730158759,24.666666666666668,6
9,-32.60834564732143,117.92621707589285,5669.0,5865.0,2.6238839285714413,2.7678571428571552,63.83482142857176,24.5,8
10,-32.50061830357143,117.91776086309524,6180.0,6328.0,2.9995039682539737,2.897321428571425,73.57539682539698,24.666666666666668,6
11,-32.64259754050926,117.60797531828703,7224.0,7453.0,1.4019559813626015,1.424107142857172,39.909625245229705,28.625,8
12,-32.66271996527778,117.53503489583333,7813.0,7917.0,2.124255952380967,1.9970238095238324,54.05059523809567,26.0,4
