lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.62135695795813,117.21245271879451,1.5873015873015872,100.0,63.0,0,1,-31.620806624249596,117.21556585425569,-31.621907291666666,117.20933958333333,602.1113881892386,17.0,0.2698412698412698
-31.622622088236636,117.20295447603084,1.8017241379310345,209.0,116.0,1,2,-31.622491302910056,117.20321757275133,-31.622752873563215,117.20269137931035,57.69093536566357,116.0,1.0
-31.651272175925925,117.21063673611111,2.4473684210526314,186.0,76.0,3,4,-31.65131935185185,117.21067180555556,-31.651225,117.21060166666666,12.415621856629413,76.0,1.0
-31.647379351624906,117.20859715754358,2.421875,155.0,64.0,4,5,-31.64707635030864,117.20805706018518,-31.647682352941175,117.20913725490196,122.4577701504963,64.0,1.0
-31.61803026129131,117.18909438082301,2.4171122994652405,452.0,187.0,5,8,-31.617942768959434,117.18890252976193,-31.61811775362319,117.18928623188407,41.21464464411199,187.0,1.0
-31.414395422799934,117.45051529954101,2.3592233009708736,243.0,103.0,6,11,-31.41453315329218,117.44973636831277,-31.414257692307693,117.45129423076925,150.97481651596735,103.0,1.0
-31.284633022030654,117.44434084051724,2.3076923076923075,270.0,117.0,7,13,-31.284643055555552,117.44396041666668,-31.284622988505753,117.44472126436781,72.33558081473136,87.0,1.0
-30.97291879197192,117.25749378243285,2.673469387755102,131.0,49.0,8,18,-30.97283501984127,117.25730679563492,-30.973002564102572,117.25768076923077,40.228471801864984,49.0,1.0
-30.891336484315946,117.20454546721467,3.303964757709251,750.0,227.0,9,19,-30.89096969482237,117.20437337490553,-30.891703273809522,117.20471755952381,87.9338219890081,189.0,0.9792746113989638
-30.598735333994703,116.99062836120561,3.4788732394366195,494.0,142.0,10,26,-30.598750297619045,116.9906905187075,-30.598720370370366,116.99056620370372,12.354975826020624,138.0,0.971830985915493
-30.47713340855573,116.9218404320382,2.858490566037736,606.0,212.0,11,29,-30.477112329931973,116.9217231717687,-30.477154487179487,116.92195769230769,22.958110105594663,180.0,1.0
-30.20133095238095,116.73674082341269,4.64,116.0,25.0,12,30,-30.20117619047619,116.73745069444443,-30.201485714285713,116.73603095238094,140.71381888970893,8.0,0.32
-30.16609608851411,116.66464321097882,2.6785714285714284,150.0,56.0,13,34,-30.166946621472665,116.66499864417989,-30.165245555555558,116.66428777777777,201.11722213688742,56.0,1.0
-30.16210104378646,116.65691125260736,3.1020408163265305,152.0,49.0,14,35,-30.161104651675483,116.65480199239418,-30.163097435897438,116.65902051282053,462.1550480373588,49.0,1.0
-30.365610873015875,116.65559304894181,3.270718232044199,592.0,181.0,15,40,-30.365496190476193,116.65539869047618,-30.365725555555553,116.65578740740744,45.18078070646489,132.0,1.0
-30.71311647947995,116.7382283591792,3.546666666666667,266.0,75.0,17,45,-30.71376366071429,116.73864794642857,-30.71246929824561,116.73780877192985,164.7748368500123,75.0,1.0
-30.964433935711277,116.79340245159932,2.682926829268293,110.0,41.0,18,49,-30.964902719907407,116.79286550925926,-30.96396515151515,116.79393939393937,146.1267704475475,41.0,1.0
-31.28420432043651,116.85986685515874,3.302752293577982,360.0,109.0,20,52,-31.285388998015872,116.86022537698413,-31.28301964285714,116.85950833333335,272.12941072136266,109.0,1.0
