cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.617234210526316,117.24535701754384,185.0,260.0,2.04,153.0,75.0
1,-31.621907291666666,117.20933958333333,812.0,875.0,1.5873015873015872,100.0,63.0
2,-31.622752873563215,117.20269137931035,879.0,995.0,1.8017241379310345,209.0,116.0
3,-31.651798039215684,117.21207647058823,2104.0,2169.0,2.5692307692307694,167.0,65.0
4,-31.651225,117.21060166666666,2173.0,2249.0,2.4473684210526314,186.0,76.0
5,-31.647682352941175,117.20913725490196,2974.0,3038.0,2.421875,155.0,64.0
6,-31.618194999999996,117.193605,4288.0,4325.0,3.054054054054054,113.0,37.0
7,-31.617908888888895,117.1925188888889,4329.0,4387.0,3.0,174.0,58.0
8,-31.61811775362319,117.18928623188407,4496.0,4683.0,2.4171122994652405,452.0,187.0
9,-31.584689583333333,117.26412708333334,5050.0,5078.0,3.6785714285714284,103.0,28.0
10,-31.475288888888887,117.39135555555555,5411.0,5431.0,5.55,111.0,20.0
11,-31.414257692307693,117.45129423076925,5783.0,5886.0,2.3592233009708736,243.0,103.0
12,-31.414852604166665,117.44907916666666,5891.0,6016.0,2.688,336.0,125.0
13,-31.284622988505753,117.44472126436781,6477.0,6594.0,2.3076923076923075,270.0,117.0
14,-31.160520833333337,117.33787916666667,7023.0,7035.0,8.75,105.0,12.0
15,-31.16005972222222,117.33800555555557,7039.0,7085.0,3.3043478260869565,152.0,46.0
16,-31.160053703703706,117.33712499999999,7090.0,7160.0,2.8714285714285714,201.0,70.0
17,-30.974309999999996,117.2593591666667,7626.0,7706.0,3.2375,259.0,80.0
18,-30.973002564102572,117.25768076923077,7710.0,7759.0,2.673469387755102,131.0,49.0
19,-30.891703273809522,117.20471755952381,8093.0,8320.0,3.303964757709251,750.0,227.0
20,-30.82994705882353,117.14863039215686,8466.0,8533.0,2.4029850746268657,161.0,67.0
21,-30.815306666666665,117.131305,8562.0,8599.0,4.756756756756757,176.0,37.0
22,-30.820994444444448,117.12434444444445,8611.0,8631.0,5.1,102.0,20.0
23,-30.816327499999993,117.12817166666666,8635.0,8714.0,4.025316455696203,318.0,79.0
24,-30.652110000000004,117.03641,9090.0,9106.0,6.4375,103.0,16.0
25,-30.60114375,116.99218958333333,9272.0,9302.0,3.4,102.0,30.0
26,-30.598720370370366,116.99056620370372,9306.0,9448.0,3.4788732394366195,494.0,142.0
27,-30.597675490196078,116.99070686274509,9452.0,9519.0,2.7313432835820897,183.0,67.0
28,-30.48336666666667,116.92491851851852,9756.0,9789.0,4.696969696969697,155.0,33.0
29,-30.477154487179487,116.92195769230769,9793.0,10005.0,2.858490566037736,606.0,212.0
30,-30.201485714285713,116.73603095238094,10685.0,10710.0,4.64,116.0,25.0
31,-30.147210416666667,116.69422708333335,11061.0,11091.0,3.533333333333333,106.0,30.0
32,-30.16938205128205,116.66740705128203,11202.0,11303.0,3.3564356435643563,339.0,101.0
33,-30.16682916666667,116.66494305555555,11347.0,11393.0,2.9347826086956523,135.0,46.0
34,-30.165245555555558,116.66428777777777,11398.0,11454.0,2.6785714285714284,150.0,56.0
35,-30.163097435897438,116.65902051282053,11507.0,11556.0,3.1020408163265305,152.0,49.0
36,-30.16169404761905,116.65695714285714,11561.0,11613.0,2.6538461538461537,138.0,52.0
37,-30.161061666666665,116.65465416666666,11617.0,11695.0,3.358974358974359,262.0,78.0
38,-30.161103333333337,116.65392999999999,11699.0,11736.0,3.5405405405405403,131.0,37.0
39,-30.160708888888887,116.65351888888891,11741.0,11797.0,3.392857142857143,190.0,56.0
40,-30.365725555555553,116.65578740740744,12356.0,12537.0,3.270718232044199,592.0,181.0
41,-30.488058333333335,116.69244583333332,12825.0,12838.0,9.307692307692308,121.0,13.0
42,-30.5100625,116.70279166666667,12944.0,12957.0,8.846153846153847,115.0,13.0
43,-30.715166049382713,116.73936913580248,13681.0,13788.0,3.3271028037383177,356.0,107.0
44,-30.713645000000003,116.73928166666667,13847.0,13884.0,4.918918918918919,182.0,37.0
45,-30.71246929824561,116.73780877192985,13888.0,13963.0,3.546666666666667,266.0,75.0
46,-30.78587380952381,116.75901428571429,14220.0,14246.0,4.769230769230769,124.0,26.0
47,-30.787040833333332,116.76067999999998,14267.0,14345.0,2.5,195.0,78.0
48,-30.83097222222222,116.76174166666665,14453.0,14473.0,7.8,156.0,20.0
49,-30.96396515151515,116.79393939393937,14929.0,14970.0,2.682926829268293,110.0,41.0
50,-31.28762698412698,116.86158174603175,15860.0,15942.0,4.365853658536586,358.0,82.0
51,-31.286273188405794,116.86035507246378,15946.0,16036.0,3.4,306.0,90.0
52,-31.28301964285714,116.85950833333335,16040.0,16149.0,3.302752293577982,360.0,109.0
