lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.12621481481481,116.98615555555554,315.0,347.0,0.9916666666666587,31.73333333333308,32.0,0,,109.68799295436555,155.17676690236684,310.3535338047337,31.376601127623097,2.169383718192102,5.881668347368603,1.2721968996083624
-32.12198148148148,116.98952037037036,387.0,419.0,2.008333333333324,64.26666666666637,32.0,2,,118.94974514322776,168.27946594725216,336.5589318945043,33.47808293468536,4.295806348020333,13.772013234751846,2.781844822992433
-32.12057222222222,116.9899537037037,419.0,451.0,1.7166666666666688,54.9333333333334,32.0,4,,115.30918701002263,163.1291297471366,326.2582594942732,32.6637233723356,2.042945814463356,5.281481092452879,2.8307027581452653
-32.11895555555556,116.9904925925926,451.0,483.0,1.9833333333333174,63.46666666666616,32.0,6,,116.56984428034504,164.9125949570615,329.825189914123,32.947427620286845,6.832945281930559,16.67971827008387,4.182258180297745
-32.11672962962964,116.99107222222223,483.0,515.0,1.2958333333333212,41.46666666666628,32.0,8,,119.95896585398121,169.70722118980441,339.41444237960883,33.701171967967824,6.181041303611482,21.820576861347657,6.249217612041785
-32.1113,116.99535370370371,627.0,659.0,1.2499999999999918,39.99999999999974,32.0,10,,113.64047525439217,160.76838552932202,321.53677105864404,32.28540033769326,2.7554431768374146,7.577298958231275,1.7581393790906756
-32.108842592592595,116.99717962962963,695.0,727.0,1.1541666666666495,36.93333333333278,32.0,12,,120.60691727359954,170.62388493483257,341.24776986966515,33.84379440728572,3.11037037062339,9.055893633007337,1.8278085279207354
-32.102264814814816,117.00028333333333,871.0,903.0,1.524999999999976,48.79999999999923,32.0,14,,120.45635775815587,170.41088679161143,340.82177358322286,33.8106966655116,4.497301678465429,13.171906207237239,2.855479541230565
-32.10139791666667,117.00056666666666,903.0,931.0,1.964285714285753,55.00000000000109,28.0,16,,122.88647366531474,152.1176978452978,304.2353956905956,37.98365282140266,2.3076968184179614,6.622560053408989,2.862201784405228
-32.10015555555556,117.00108148148148,931.0,963.0,1.766666666666666,56.53333333333331,32.0,18,,116.82839578390995,165.278370511161,330.556741022322,33.00538956548191,3.0699931018999616,8.2127301689518,2.5679960490943055
-32.107540740740745,116.97403333333334,1155.0,1187.0,0.745833333333313,23.866666666666017,32.0,20,,110.35935946017268,156.12655621814937,312.25311243629875,31.53223165193589,5.294453139037071,18.30842250918562,4.972659400026208
-32.34605476190477,116.95959523809525,2280.0,2304.0,2.80357142857142,67.28571428571408,24.0,22,,114.11448065786823,121.07922450042807,242.15844900085614,40.229107748817384,3.289338777236294,8.31073163357268,2.8781757739206073
-32.34470714285714,116.95916666666666,2304.0,2328.0,3.2500000000000155,78.00000000000037,24.0,24,,117.80651978369318,124.99659968018621,249.99319936037242,41.13090755457899,2.25102126601367,6.278914950561742,2.2905674303432164
