cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14115384615384,116.98764807692308,187.0,287.0,2.74,274.0,100.0
1,-32.049247916666666,116.94199791666666,2350.0,2378.0,3.6785714285714284,103.0,28.0
2,-31.93728472222222,116.9423013888889,2638.0,2682.0,2.7045454545454546,119.0,44.0
3,-31.936858333333333,116.93665138888889,2714.0,2758.0,2.522727272727273,111.0,44.0
4,-31.695455000000003,116.91578333333332,3406.0,3442.0,2.9444444444444446,106.0,36.0
5,-31.690769047619053,116.91180476190478,3474.0,3582.0,2.361111111111111,255.0,108.0
6,-31.68647222222223,116.9019126984127,3646.0,3726.0,2.45,196.0,80.0
7,-31.57825641025641,116.87906282051283,3966.0,4014.0,3.3958333333333335,163.0,48.0
8,-31.393014814814812,116.85030925925925,4454.0,4486.0,3.1875,102.0,32.0
9,-31.378435416666665,116.8439625,4606.0,4634.0,3.7857142857142856,106.0,28.0
10,-31.375581818181818,116.84026287878787,4642.0,4726.0,3.642857142857143,306.0,84.0
11,-31.37362142857143,116.83639761904762,4730.0,4782.0,2.5384615384615383,132.0,52.0
12,-31.290783333333334,116.88363,5053.0,5109.0,2.482142857142857,139.0,56.0
13,-31.277785185185184,116.97330740740742,5305.0,5337.0,3.9375,126.0,32.0
14,-31.272776666666665,117.01157666666668,5433.0,5449.0,6.625,106.0,16.0
15,-31.272830208333332,117.00882291666667,5469.0,5529.0,2.5166666666666666,151.0,60.0
16,-31.22204814814815,117.18264351851852,6005.0,6073.0,3.323529411764706,226.0,68.0
17,-31.207348148148146,117.2085037037037,6189.0,6258.0,3.8405797101449277,265.0,69.0
18,-31.169514285714286,117.33320000000002,6563.0,6587.0,4.291666666666667,103.0,24.0
19,-31.093088596491228,117.60719210526315,7247.0,7319.0,2.5,180.0,72.0
20,-31.089201666666668,117.60147416666669,7323.0,7479.0,2.6923076923076925,420.0,156.0
21,-31.08564444444444,117.59502222222223,7483.0,7527.0,2.7045454545454546,119.0,44.0
22,-31.044213333333335,117.75707666666668,8039.0,8055.0,7.3125,117.0,16.0
23,-31.100239999999996,117.77404999999999,8443.0,8459.0,6.375,102.0,16.0
24,-31.135183333333334,117.74177333333334,8580.0,8596.0,6.25,100.0,16.0
25,-31.17003596491228,117.71676842105265,8676.0,8748.0,2.5277777777777777,182.0,72.0
26,-31.381367763157893,117.4718153508772,9552.0,9852.0,3.1766666666666667,953.0,300.0
27,-31.49528888888889,117.37821851851852,10232.0,10264.0,4.75,152.0,32.0
28,-31.495142222222224,117.37234,10268.0,10384.0,2.5775862068965516,299.0,116.0
29,-31.738169696969695,117.18060303030302,11232.0,11272.0,2.525,101.0,40.0
30,-32.10605196078431,116.9577931372549,12321.0,12337.0,8.1875,131.0,16.0
