cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.127677175925925,116.99272694444444,315.0,467.0,1.7559523809523854,1.7916666666666645,53.48333333333345,30.4,5
1,-32.138121296296305,116.95470787037037,1512.0,1640.0,1.2208333333333217,1.2520833333333217,39.06666666666629,32.0,4
2,-31.936996006944447,116.93729947916665,2670.0,2790.0,2.4581845238095257,2.416369047619054,73.48333333333332,30.0,4
3,-31.690045370370367,116.91087824074073,3482.0,3610.0,2.231249999999985,2.2104166666666467,71.39999999999952,32.0,4
4,-31.37550083333333,116.83958333333335,4630.0,4770.0,3.0214285714286038,2.8750000000000284,84.6000000000009,28.0,5
5,-31.272859876543208,117.0081012345679,5461.0,5557.0,2.27222222222221,2.166666666666659,72.71111111111072,32.0,3
6,-31.22103734567901,117.18165316358024,6021.0,6109.0,2.811309523809534,2.73749999999999,82.36666666666693,29.333333333333332,3
7,-31.088228009259257,117.59952723765433,7303.0,7559.0,2.587103174603188,2.705357142857151,73.76481481481517,28.444444444444443,9
8,-31.38170745701058,117.47257669890874,9576.0,9804.0,3.3310267857142897,3.454761904761906,95.36220238095247,28.5,8
9,-31.738143650793653,117.17959914021165,11196.0,11308.0,2.0953869047619067,2.0354166666666718,58.23095238095239,28.0,4
