lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.139038028098696,117.00595390237521,2.8846153846153846,150.0,52.0,0,1,-32.13878674802129,117.00602006890135,-32.139289308176096,117.00588773584907,57.254440018378915,52.0,1.0
-32.073847598560235,117.04844225643835,3.1724137931034484,184.0,58.0,3,3,-32.074016101075266,117.04854072756598,-32.0736790960452,117.04834378531072,41.81614306275761,58.0,1.0
-31.999577457817438,117.20713727110872,3.210526315789474,244.0,76.0,4,5,-31.999907296587267,117.20681891451177,-31.999247619047612,117.20745562770567,94.79259152710434,76.0,1.0
-31.903173182475967,117.3792196849515,3.9558823529411766,269.0,68.0,5,7,-31.903890567850485,117.37982463560347,-31.902455797101446,117.37861473429953,196.20738435183932,68.0,1.0
-31.85543188798192,117.44428381908273,2.7777777777777777,100.0,36.0,6,9,-31.855352514702577,117.44423250303032,-31.85551126126126,117.44433513513515,20.13821211266265,36.0,1.0
-31.817907064618794,117.49370575560062,4.6571428571428575,163.0,35.0,7,10,-31.817038639041513,117.4933938641424,-31.818775490196078,117.49401764705881,201.92244228327058,11.0,0.3142857142857143
-31.72268300294803,117.67378984303366,3.358490566037736,178.0,53.0,8,11,-31.721732672562727,117.6740804436431,-31.723633333333336,117.67349924242423,218.37633916724755,9.0,0.16981132075471697
-31.607711173304157,117.89096890811595,3.5,238.0,68.0,9,13,-31.608407370762905,117.8906037582609,-31.60701497584541,117.89133405797101,169.57170818261775,68.0,1.0
-31.523643546253126,117.73653346110515,2.8679245283018866,152.0,53.0,10,17,-31.52372875917292,117.73602340369179,-31.52355833333333,117.73704351851853,98.5315429198164,53.0,1.0
-31.4954972880117,117.66724425438598,4.310344827586207,125.0,29.0,11,18,-31.495383464912283,117.66730573099416,-31.49561111111111,117.6671827777778,27.86855661672291,29.0,1.0
-31.41679652429208,117.51695505474848,3.6777777777777776,331.0,90.0,12,19,-31.416824733565853,117.51746505455188,-31.416768315018313,117.51644505494507,96.99458948012166,90.0,1.0
-31.298515860102956,117.24932654373661,2.5342465753424657,185.0,73.0,14,23,-31.298535323809524,117.24906164603176,-31.298496396396388,117.24959144144147,50.52327521432224,70.0,0.958904109589041
-31.294620993177404,117.24661670829597,2.68,134.0,50.0,15,25,-31.294696561518197,117.24628537737625,-31.294545424836606,117.2469480392157,65.16836969927732,50.0,1.0
-31.406348835425234,116.95155319994467,2.619047619047619,110.0,42.0,17,26,-31.405950139986263,116.95194220235847,-31.4067475308642,116.95116419753086,115.38369331389354,7.0,0.16666666666666666
-31.466310074546705,116.95213130759144,2.272727272727273,100.0,44.0,18,28,-31.46627570464897,116.95210372629398,-31.466344444444438,116.9521588888889,9.262580686130299,44.0,1.0
-31.548848935264896,116.92324290421429,3.1714285714285713,333.0,105.0,19,30,-31.549366738454314,116.9238685128311,-31.54833113207548,116.92261729559748,165.2822110151881,105.0,1.0
