cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.141338636363635,116.97552310606058,200.0,243.0,2.5348837209302326,109.0,43.0
1,-32.13720856481481,116.9722502314815,1248.0,1319.0,2.7464788732394365,195.0,71.0
2,-32.05100677083334,117.01476145833334,1958.0,1989.0,3.225806451612903,100.0,31.0
3,-31.881260784313728,117.40605784313726,3108.0,3124.0,8.125,130.0,16.0
4,-31.832936666666665,117.47716499999999,3299.0,3318.0,6.157894736842105,117.0,19.0
5,-31.799503571428577,117.53015952380953,3429.0,3456.0,4.555555555555555,123.0,27.0
6,-31.6767,117.78312820512821,4003.0,4015.0,8.5,102.0,12.0
7,-31.649835294117647,118.04549923747275,4709.0,4861.0,3.8026315789473686,578.0,152.0
8,-31.650911515151517,118.05119787878787,4865.0,4919.0,3.388888888888889,183.0,54.0
9,-31.529168518518517,117.72687685185186,5843.0,5860.0,6.0,102.0,17.0
10,-31.529028240740743,117.72756527777779,5864.0,5899.0,3.085714285714286,108.0,35.0
11,-31.52883277777778,117.72705777777777,5918.0,5947.0,3.5172413793103448,102.0,29.0
12,-31.418492857142855,117.47369980158729,6777.0,6860.0,4.397590361445783,365.0,83.0
13,-31.419816183574884,117.47541280193236,6863.0,6931.0,3.7205882352941178,253.0,68.0
14,-31.281547407407416,117.16837703703703,7711.0,7755.0,4.136363636363637,182.0,44.0
15,-31.280220319634697,117.17279920091323,7758.0,7903.0,3.4413793103448276,499.0,145.0
16,-31.20830185185185,117.10615648148149,8148.0,8165.0,6.470588235294118,110.0,17.0
17,-31.14230062305296,116.95551308411216,8657.0,8763.0,4.443396226415095,471.0,106.0
18,-31.195219166666664,116.8578,9612.0,9631.0,5.631578947368421,107.0,19.0
19,-31.313478125,116.83738854166667,10014.0,10029.0,6.8,102.0,15.0
20,-31.417712280701757,116.84949035087718,10320.0,10338.0,5.555555555555555,100.0,18.0
21,-31.470679166666667,116.85316527777779,10485.0,10508.0,4.739130434782608,109.0,23.0
22,-31.689051111111105,116.84582944444446,11261.0,11290.0,3.5172413793103448,102.0,29.0
23,-31.689019886363635,116.85406212121211,11420.0,11507.0,3.0229885057471266,263.0,87.0
