cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.136338541666674,116.97738125,183.0,228.0,2.6444444444444444,119.0,45.0
1,-32.13321916666666,116.956935,234.0,291.0,3.6491228070175437,208.0,57.0
2,-32.11062048611111,116.96194861111111,819.0,960.0,3.0851063829787235,435.0,141.0
3,-31.901725438596486,117.1123149122807,3033.0,3087.0,2.537037037037037,137.0,54.0
4,-31.80078787878788,117.16188484848485,3417.0,3447.0,3.6333333333333333,109.0,30.0
5,-31.798940476190474,117.16215634920636,3450.0,3510.0,2.0,120.0,60.0
6,-31.788495652173914,117.16256521739129,3588.0,3654.0,2.6818181818181817,177.0,66.0
7,-31.784056666666668,117.16162166666663,3657.0,3714.0,1.894736842105263,108.0,57.0
8,-31.657380409356723,117.2359216374269,4095.0,4263.0,2.5892857142857144,435.0,168.0
9,-31.62903269230769,117.44109166666668,4872.0,4947.0,2.32,174.0,75.0
10,-31.63200833333333,117.59418854166667,6294.0,6339.0,2.6444444444444444,119.0,45.0
11,-31.618023529411765,117.59165588235294,6501.0,6549.0,2.2708333333333335,109.0,48.0
12,-31.613245138888885,117.59315416666668,6552.0,6621.0,2.5072463768115942,173.0,69.0
13,-31.609363725490198,117.59373725490195,6624.0,6672.0,2.7708333333333335,133.0,48.0
14,-31.605068888888884,117.59425444444446,6675.0,6717.0,2.4047619047619047,101.0,42.0
