cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.618323484848485,117.17488409090907,181.0,202.0,1.7619047619047619,37.0,21.0
1,-31.60144424603174,117.18554246031744,231.0,314.0,4.734939759036145,393.0,83.0
2,-31.60103541666667,117.1780078125,315.0,346.0,3.903225806451613,121.0,31.0
3,-31.604340416666663,117.17840374999999,361.0,400.0,2.8205128205128207,110.0,39.0
4,-31.60538080808081,117.1778277777778,466.0,498.0,2.5,80.0,32.0
5,-31.60471597222222,117.17653194444445,504.0,527.0,4.043478260869565,93.0,23.0
6,-31.60553380952382,117.17534428571429,529.0,598.0,3.36231884057971,232.0,69.0
7,-31.606786991869924,117.17545731707318,599.0,639.0,3.15,126.0,40.0
8,-31.607240804597694,117.17413793103445,640.0,668.0,2.9642857142857144,83.0,28.0
9,-31.609809876543213,117.1745524691358,698.0,724.0,3.1538461538461537,82.0,26.0
10,-31.612883928571428,117.17554345238094,774.0,801.0,3.111111111111111,84.0,27.0
11,-31.61053290598291,117.18297578347581,1037.0,1153.0,3.663793103448276,425.0,116.0
12,-31.6101421875,117.18464791666666,1156.0,1187.0,2.967741935483871,92.0,31.0
13,-31.60981011904762,117.18517321428571,1241.0,1268.0,2.4074074074074074,65.0,27.0
14,-31.791321839080457,117.17195057471264,1789.0,1817.0,4.678571428571429,131.0,28.0
15,-31.7909140625,117.17374166666667,1832.0,1863.0,3.3225806451612905,103.0,31.0
16,-31.791117346938776,117.17766836734694,1898.0,1946.0,2.6666666666666665,128.0,48.0
17,-32.010572,117.16078466666667,2597.0,2621.0,2.0416666666666665,49.0,24.0
18,-32.08649130434782,117.16088043478263,2909.0,2931.0,2.590909090909091,57.0,22.0
19,-32.087177777777775,117.16097638888887,2952.0,2975.0,2.0869565217391304,48.0,23.0
20,-32.15575793650793,117.15506190476191,3162.0,3182.0,4.2,84.0,20.0
21,-32.15953357142857,117.15289833333334,3183.0,3252.0,3.1594202898550723,218.0,69.0
22,-32.16021845238095,117.1543494047619,3253.0,3280.0,3.6296296296296298,98.0,27.0
23,-32.1606095959596,117.15556363636362,3281.0,3313.0,4.09375,131.0,32.0
24,-32.16098579234973,117.15683852459016,3314.0,3374.0,4.4,264.0,60.0
25,-32.16103105022832,117.16011324200912,3375.0,3447.0,4.416666666666667,318.0,72.0
26,-32.161844907407406,117.16279444444444,3448.0,3483.0,4.4,154.0,35.0
27,-32.16379833333333,117.16613191666667,3484.0,3683.0,4.155778894472362,827.0,199.0
28,-32.1665358974359,117.16703205128208,3686.0,3711.0,3.68,92.0,25.0
29,-32.164516071428565,117.17114484126985,3728.0,3811.0,2.963855421686747,246.0,83.0
30,-32.273826,117.09413866666668,4130.0,4154.0,6.375,153.0,24.0
31,-32.27378448275862,117.09530574712643,4174.0,4202.0,3.0357142857142856,85.0,28.0
32,-32.277116666666664,117.08678750000001,4210.0,4233.0,2.608695652173913,60.0,23.0
33,-32.36730476190476,117.00464444444444,4479.0,4520.0,4.634146341463414,190.0,41.0
34,-32.36834574468085,117.00674787234038,4523.0,4569.0,3.347826086956522,154.0,46.0
35,-32.47624388888889,116.99549055555555,4811.0,4840.0,6.413793103448276,186.0,29.0
36,-32.590910752688174,116.97014892473118,5042.0,5072.0,6.9,207.0,30.0
37,-32.635874334898276,116.98072668231613,5297.0,5509.0,5.122641509433962,1086.0,212.0
38,-32.82481111111112,116.90571666666668,5979.0,5999.0,2.9,58.0,20.0
39,-32.97390238095238,116.86925000000001,6358.0,6392.0,2.2058823529411766,75.0,34.0
40,-33.050021186440674,116.91410593220338,6584.0,6642.0,5.344827586206897,310.0,58.0
41,-33.05078440860215,116.91548817204301,6645.0,6675.0,4.766666666666667,143.0,30.0
42,-33.051870398009946,116.91750024875621,6677.0,6743.0,5.46969696969697,361.0,66.0
43,-33.049912121212124,116.92351432506885,6747.0,6867.0,4.066666666666666,488.0,120.0
44,-33.04747522522523,116.92781126126125,6873.0,6909.0,3.6944444444444446,133.0,36.0
45,-33.07527651515152,117.24989848484847,7458.0,7479.0,4.904761904761905,103.0,21.0
46,-33.10933306878307,117.61413765432098,8199.0,8387.0,4.196808510638298,789.0,188.0
47,-33.10945671641792,117.61310447761194,8404.0,8470.0,3.6363636363636362,240.0,66.0
48,-33.07327,117.75016888888887,8763.0,8792.0,8.620689655172415,250.0,29.0
49,-33.06024444444446,117.89335317460319,9020.0,9040.0,8.15,163.0,20.0
50,-33.06095396825397,117.90974841269842,9050.0,9070.0,6.1,122.0,20.0
51,-33.05290322580645,117.96924193548388,9146.0,9176.0,5.733333333333333,172.0,30.0
52,-33.04244924242425,117.99026136363635,9198.0,9219.0,4.142857142857143,87.0,21.0
53,-33.07797868852459,118.17137213114754,9485.0,9606.0,5.066115702479339,613.0,121.0
54,-33.079582558139535,118.17370697674419,9613.0,9655.0,3.8333333333333335,161.0,42.0
55,-33.07914603174603,118.17404920634921,9657.0,9677.0,4.25,85.0,20.0
56,-33.08068333333333,118.1764696969697,9699.0,9720.0,3.0952380952380953,65.0,21.0
57,-33.078671014492755,118.22640652173912,9852.0,9874.0,5.5,121.0,22.0
58,-33.01711222222222,118.36249166666666,10540.0,10569.0,5.793103448275862,168.0,29.0
59,-33.014888541666664,118.36596015625,10595.0,10658.0,3.3174603174603177,209.0,63.0
60,-32.78986383647799,118.14035125786161,11329.0,11381.0,3.5384615384615383,184.0,52.0
61,-32.790918749999996,118.14185416666665,11384.0,11423.0,4.076923076923077,159.0,39.0
62,-32.79142571428571,118.14287714285716,11428.0,11462.0,3.4705882352941178,118.0,34.0
63,-32.79163548387097,118.14551935483871,11464.0,11494.0,3.8333333333333335,115.0,30.0
64,-32.79267361111111,118.146703125,11495.0,11542.0,3.617021276595745,170.0,47.0
65,-32.70479623655914,118.02888817204298,11840.0,11870.0,2.2666666666666666,68.0,30.0
66,-32.70493611111111,118.03219930555555,11875.0,11898.0,3.4347826086956523,79.0,23.0
67,-32.703939393939386,118.03450454545454,11916.0,11937.0,3.8095238095238093,80.0,21.0
68,-32.52117857142857,117.90635396825398,12347.0,12367.0,6.75,135.0,20.0
69,-32.37364230769231,117.74291987179487,12737.0,12762.0,5.36,134.0,25.0
70,-32.36862698412698,117.74514285714284,12835.0,12855.0,2.65,53.0,20.0
71,-32.36478985507246,117.7507202898551,12897.0,12919.0,2.590909090909091,57.0,22.0
72,-32.25614848484848,117.64291212121212,13278.0,13299.0,3.619047619047619,76.0,21.0
73,-32.255342187500005,117.6438109375,13329.0,13360.0,5.0,155.0,31.0
74,-32.25509308943089,117.64570731707317,13361.0,13401.0,4.9,196.0,40.0
75,-32.255763414634146,117.64712642276422,13403.0,13443.0,3.85,154.0,40.0
