lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.605657446808507,117.17785354609927,382.0,428.0,1.30365402405179,59.96808510638234,46.0,0,,126.26474217474976,256.7778503737267,513.5557007474534,26.028644648658286
-31.60518728070176,117.17706578947369,428.0,465.0,2.502790239632351,92.60323886639698,37.0,1,,123.5528247623744,202.10266204840244,404.2053240968049,30.714533107319724
-31.60538062015504,117.17715852713177,465.0,507.0,2.2829960736937585,95.88583509513785,42.0,2,,122.6827927341138,227.79835045278116,455.59670090556233,27.460360321632052
-31.605201904761905,117.1757761904762,507.0,541.0,3.335854341736723,113.41904761904857,34.0,3,,128.18506154449867,192.67881387826574,385.3576277565315,33.85211024183656
-31.605382456140354,117.17552938596491,541.0,578.0,3.741000109421151,138.41700404858258,37.0,4,,127.53105247868079,208.61008438574348,417.22016877148695,31.51782707092133
-31.60615833333333,117.1748294117647,578.0,611.0,3.039266615737242,100.295798319329,33.0,5,,128.64455255688029,187.6821507116657,375.3643014233314,34.74373959173946
-31.607118560606054,117.17518446969697,611.0,654.0,3.2167723749119723,138.3212121212148,43.0,6,,133.1211180943552,253.06555858593694,506.1311171718739,28.84557893704966
-31.607789047619054,117.17508095238094,654.0,688.0,2.6574229691876563,90.35238095238032,34.0,7,,127.05994139118205,190.9876120018574,381.9752240037148,33.618823794002004
-31.609305238095242,117.17488142857144,688.0,722.0,2.7677871148459445,94.10476190476211,34.0,8,,129.05121465173343,193.98075461401237,387.96150922802474,34.030838049933145
-31.609697395833333,117.175203125,722.0,753.0,2.4112903225806703,74.75000000000078,31.0,9,,132.81614275350188,182.0246430250494,364.0492860500988,37.31646781214217
-31.61153388888889,117.17562722222219,753.0,782.0,2.1577308120133636,62.57419354838754,29.0,10,,135.73420961366568,174.0223171649734,348.0446343299468,39.784870090058945
-31.61332567567567,117.1747563063063,782.0,818.0,2.830014224751025,101.8805120910369,36.0,11,,124.85295405022255,198.70964796718192,397.41929593436384,31.67573650892531
-31.61416904761905,117.17478095238096,818.0,852.0,1.8515406162465304,62.952380952382036,34.0,12,,127.96336236627458,192.34557118849122,384.69114237698244,33.806242679860254
-31.615781249999998,117.1741595833333,852.0,891.0,1.5930581613508368,62.12926829268263,39.0,13,,130.48936197944747,224.98695894931416,449.9739178986283,30.764351391489086
-31.616348611111118,117.17325208333334,891.0,938.0,0.49066435084673726,23.06122448979665,47.0,14,,128.1639872286122,266.3063356690579,532.6126713381158,25.88036724171103
-31.610130303030306,117.18214646464646,1023.0,1055.0,4.308489304812799,137.87165775400956,32.0,15,,145.23572343792813,205.4665182104329,410.9330364208658,38.92018492625881
-31.61069069767442,117.18253372093022,1055.0,1097.0,3.265176683781426,137.1374207188199,42.0,16,,136.44698360038615,253.35580561643607,506.71161123287214,30.027636231644497
-31.610518560606057,117.18335416666667,1097.0,1140.0,3.8531360112756103,165.68484848485124,43.0,17,,139.17907226480918,264.58183472589036,529.1636694517807,29.935743864357107
-31.61002929292929,117.18455909090909,1140.0,1172.0,2.6246657754010467,83.9893048128335,32.0,18,,138.17332443905724,195.47526744814354,390.9505348962871,37.53199783541191
-31.60997286821706,117.18424418604648,1172.0,1214.0,2.4314406523709713,102.12050739958079,42.0,19,,133.06620753129218,247.07835468279998,494.15670936559997,29.408760428367355
-31.610637908496724,117.18572843137255,1214.0,1264.0,1.0749321266968273,53.74660633484136,50.0,20,,130.7865161614537,289.10167412310295,578.2033482462059,24.956004291263724
-31.609859562841525,117.1864174863388,1264.0,1324.0,-0.08529878371231095,-5.117927022738657,60.0,21,,132.20081611270746,350.6735560853346,701.3471121706692,21.40541159242429
-31.790614062499998,117.1772,1891.0,1922.0,2.837426686217023,87.9602272727277,31.0,22,,132.63911193130218,181.78202212410113,363.56404424820226,37.27963014776335
-31.79119597701149,117.17858333333334,1922.0,1950.0,2.403940886699504,67.3103448275861,28.0,23,,131.64703154978494,162.96214522406757,325.92429044813514,39.91218669593909
-31.791450505050506,117.17977626262628,1950.0,1982.0,1.9979946524063474,63.93582887700312,32.0,24,,133.4690065078008,188.82001898027414,377.6400379605483,36.57761864806981
-31.79193181818182,117.17970113636362,1982.0,2025.0,1.1683579985906183,50.239393939396585,43.0,25,,131.78885996532244,250.53291273356842,501.06582546713685,28.602698143612542
-31.79189684684685,117.18072027027029,2025.0,2061.0,0.8862019914651036,31.90327169274373,36.0,26,,129.90819801918914,206.75531862914718,413.51063725829437,32.70090617124481
-32.01280882352941,117.16033088235294,2632.0,2665.0,1.8537815126050745,61.17478991596746,33.0,27,,130.2463100568732,190.01898726278426,380.03797452556853,35.07647000245443
-32.014027941176465,117.15988529411766,2665.0,2698.0,1.2496562261268354,41.23865546218557,33.0,28,,129.6762028628161,189.1872462975419,378.3744925950838,34.958351656310384
-32.08646857142857,117.16178333333335,2906.0,2940.0,2.2616246498599524,76.89523809523838,34.0,29,,119.88980237382877,180.20996081099446,360.4199216219889,32.102210412415644
-32.08794621212121,117.16188825757575,2940.0,2983.0,1.5146582100071002,65.13030303030531,43.0,30,,123.82688796880545,235.39706562239846,470.7941312447969,27.12769671790572
-32.15881291666666,117.15263250000001,3173.0,3212.0,3.1584427767354497,123.17926829268254,39.0,31,,135.55669320666232,233.72394275784512,467.44788551569025,31.732365599380174
-32.15934838709678,117.15344408602151,3212.0,3242.0,3.531048387096781,105.93145161290343,30.0,32,,127.7072174359701,169.37695769538436,338.7539153907687,37.13884327826548
-32.160281720430106,117.15415376344085,3242.0,3272.0,2.8471774193548063,85.41532258064419,30.0,33,,127.07745025527741,168.54170303034866,337.0834060606973,37.002611811328684
-32.160402020202014,117.15536717171717,3272.0,3304.0,4.051136363636325,129.6363636363624,32.0,34,,129.81606083160554,183.65215799171736,367.3043159834347,35.81986852144861
-32.16093970588235,117.15604215686274,3304.0,3337.0,4.066157372039781,134.18319327731277,33.0,35,,131.24637343945005,191.47800004458875,382.9560000891775,35.28284591781774
-32.16114655172414,117.15725114942528,3337.0,3365.0,4.561083743842377,127.71034482758655,28.0,36,,129.88531510313499,160.781366151096,321.562732302192,39.5327625351075
-32.1613494623656,117.15847688172045,3365.0,3395.0,4.175403225806466,125.26209677419399,30.0,37,,132.87765059269293,176.23445765220666,352.4689153044133,38.23893271318185
-32.16106351351352,117.16037162162165,3395.0,3431.0,4.252252252252197,153.0810810810791,36.0,38,,129.12082349413288,205.5021731518738,411.0043463037476,32.54274922619171
-32.161572380952386,117.16239999999998,3431.0,3465.0,4.086554621848767,138.94285714285806,34.0,39,,127.26962888219683,191.3027995640197,382.6055991280394,33.66239735727184
-32.16194803921569,117.16331911764706,3465.0,3498.0,3.8947288006112046,128.52605042016975,33.0,40,,133.22263550123967,194.36120890772773,388.72241781545546,35.68759777522354
-32.16265773809524,117.16515714285715,3498.0,3525.0,4.277230432402873,115.48522167487756,27.0,41,,131.81805549799557,157.3462134095084,314.6924268190168,40.977559325869336
-32.16284141414142,117.16565454545456,3525.0,3557.0,4.508355614973204,144.26737967914252,32.0,42,,131.82422815244857,186.49313359765313,372.98626719530625,36.238248582977604
-32.16406153846154,117.16681794871795,3557.0,3595.0,3.7398785425101586,142.11538461538603,38.0,43,,129.2119194199964,217.07199886644324,434.1439977328865,31.172300249457365
-32.16492598039216,117.16589166666667,3595.0,3628.0,3.431474407945146,113.23865546218981,33.0,44,,132.19948430691807,192.86851284841669,385.73702569683337,35.478558455732895
-32.16481111111111,117.16688803418805,3628.0,3666.0,3.929352226720613,149.3153846153833,38.0,45,,136.95658949840117,230.08280330326892,460.16560660653784,32.66884289919271
-32.165547863247866,117.16720555555558,3666.0,3704.0,3.9240890688259205,149.11538461538498,38.0,46,,134.42810924579726,225.83503525686282,451.67007051372565,32.18560439593871
-32.164330303030304,117.16826969696969,3704.0,3747.0,2.555109231853521,109.86969696970141,43.0,47,,133.56162211151772,253.90296437668135,507.8059287533627,28.925637867609716
-32.164692803030306,117.17136098484848,3747.0,3790.0,3.106342494714688,133.57272727273158,43.0,48,,135.95619113226724,258.45508169272614,516.9101633854523,29.358676207851587
