cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.625194736842104,117.21899649122805,303.0,339.0,3.25,117.0,36.0
1,-31.63853981481482,117.2261925925926,357.0,391.0,3.8529411764705883,131.0,34.0
2,-31.63723518518518,117.22271018518518,395.0,429.0,5.176470588235294,176.0,34.0
3,-31.63526086956521,117.22202681159419,431.0,475.0,4.704545454545454,207.0,44.0
4,-31.640878787878794,117.20800454545453,791.0,833.0,2.380952380952381,100.0,42.0
5,-31.63728125,117.20586458333332,1619.0,1633.0,8.714285714285714,122.0,14.0
6,-31.658758974358975,117.24936602564102,2463.0,2513.0,2.26,113.0,50.0
7,-31.647255555555553,117.40448148148147,4365.0,4381.0,8.25,132.0,16.0
8,-31.646297333333333,117.40115600000001,4387.0,4485.0,3.2551020408163267,319.0,98.0
9,-31.64518965517242,117.39425287356323,4503.0,4559.0,2.392857142857143,134.0,56.0
10,-31.628578095238097,117.73135761904761,5480.0,5554.0,3.2567567567567566,241.0,74.0
11,-31.603199404761902,117.78326845238097,6064.0,6118.0,2.3518518518518516,127.0,54.0
12,-31.602199999999996,117.77689197530864,6120.0,6226.0,2.1320754716981134,226.0,106.0
13,-31.553765116279077,117.98037906976744,6954.0,7038.0,2.357142857142857,198.0,84.0
14,-31.53428562091503,118.0504320261438,7590.0,7690.0,3.11,311.0,100.0
15,-31.531652777777783,118.04549675925925,7692.0,7762.0,2.7857142857142856,195.0,70.0
16,-31.45845166666667,118.08187500000001,8206.0,8224.0,8.0,144.0,18.0
17,-31.362153846153845,118.0701205128205,8524.0,8548.0,7.208333333333333,173.0,24.0
18,-31.357825000000005,118.06759801587302,8588.0,8670.0,2.707317073170732,222.0,82.0
19,-31.146776470588232,118.0706980392157,9312.0,9378.0,3.090909090909091,204.0,66.0
20,-31.165228571428575,117.84109285714285,10812.0,10866.0,2.574074074074074,139.0,54.0
21,-31.165112500000003,117.83831388888888,10868.0,10914.0,2.217391304347826,102.0,46.0
22,-31.3545928030303,117.55805568181817,12058.0,12144.0,3.302325581395349,284.0,86.0
23,-31.352770833333334,117.55349907407405,12150.0,12220.0,5.485714285714286,384.0,70.0
24,-31.350025280898876,117.54859625468163,12222.0,12398.0,3.8693181818181817,681.0,176.0
