cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.641697380952383,117.2096038690476,731.0,865.0,1.3979266321913304,1.2934065934065826,37.36197478991578,26.8,5
1,-31.63734435221845,117.18960077022582,1019.0,1801.0,1.3089420383537862,1.1488970588235186,37.94069435466445,29.0,6
2,-31.68084767215219,117.2209056267507,3327.0,3443.0,1.4130198233139188,1.4754901960784113,41.035049019607186,29.0,4
3,-31.653004726292227,117.31974212454212,4041.0,4113.0,1.2223776223776168,0.9642857142857109,28.77765567765555,24.0,3
4,-31.645797084859584,117.39822348683062,4387.0,4563.0,2.8525474525474466,2.830769230769237,71.93610675039234,25.142857142857142,7
5,-31.62800936965812,117.72934229834402,5517.0,5629.0,2.2824182278617453,2.380786092584276,62.2911560813001,28.0,4
6,-31.60374483550712,117.78569302280287,5936.0,6176.0,2.052553329023909,2.109803921568618,61.33022584033591,30.0,8
7,-31.55224933656087,117.97632931616997,6910.0,7266.0,1.898152187179331,1.7719780219780317,45.05897428363478,24.46153846153846,13
8,-31.53317042721168,118.04822861261655,7572.0,7808.0,2.8530257977316795,3.126098901098903,65.80141828759466,23.6,10
9,-31.146684698206208,118.06814973851719,9328.0,9466.0,2.558405809876395,2.665459540459528,67.14278711484585,26.0,4
10,-31.06927610647997,117.97443981589085,10152.0,10320.0,2.558817941626114,2.598901098901084,60.928036840118395,24.0,7
11,-31.16483443664645,117.8368216239124,10834.0,11024.0,1.89287830516821,1.9696428571428268,51.220247329700825,27.142857142857142,7
12,-31.352092656499483,117.55252269729202,12068.0,12380.0,4.097477805000413,3.9285714285714075,96.803887289181,24.0,13
