cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13159069767441,116.9895151162791,185.0,353.0,3.363095238095238,565.0,168.0
1,-32.09029487179487,117.05875384615386,949.0,997.0,3.5208333333333335,169.0,48.0
2,-32.08742666666667,117.05922333333334,1005.0,1061.0,2.2857142857142856,128.0,56.0
3,-32.03308333333334,117.28548333333333,1633.0,1701.0,2.4558823529411766,167.0,68.0
4,-32.02953000000001,117.28659,1705.0,1781.0,1.6578947368421053,126.0,76.0
5,-32.03861884057971,117.35397463768116,3017.0,3105.0,1.375,121.0,88.0
6,-32.03222303921569,117.3547838235294,3137.0,3269.0,2.015151515151515,266.0,132.0
7,-32.04218333333333,117.29928636363634,3741.0,3781.0,2.95,118.0,40.0
8,-32.03920641025641,117.30049487179488,3793.0,3841.0,2.5,120.0,48.0
9,-32.05749696969698,117.19644090909091,4245.0,4285.0,3.175,127.0,40.0
10,-32.122525,116.94453728070172,5457.0,5605.0,1.8243243243243243,270.0,148.0
11,-32.1159638888889,116.94411203703703,5637.0,5705.0,2.3823529411764706,162.0,68.0
12,-32.117490598290594,116.95814914529915,6713.0,6865.0,1.9210526315789473,292.0,152.0
13,-32.214977777777776,116.97227777777779,7577.0,7633.0,2.892857142857143,162.0,56.0
14,-32.2121125,116.97358333333334,7637.0,7697.0,3.066666666666667,184.0,60.0
15,-32.285898333333336,116.98591055555555,8073.0,8189.0,1.9396551724137931,225.0,116.0
