cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.130957275132275,116.98983073192241,185.0,389.0,3.163690476190482,3.5089285714285663,71.07142857142873,22.666666666666668,9
1,-32.08859626984126,117.05903150793651,961.0,1065.0,2.3153571428571285,2.5857142857142823,47.04285714285685,20.8,5
2,-32.031064603174606,117.28635490079364,1653.0,1777.0,1.8169047619047731,1.6785714285714384,43.64761904761938,24.8,5
3,-32.006935416666664,117.32299692460319,1905.0,1993.0,1.0223214285714266,0.8723214285714149,22.035714285714285,22.0,4
4,-31.997190158730156,117.38226937169311,2205.0,2345.0,1.1184523809523932,1.252976190476203,31.09047619047651,28.0,5
5,-31.991465476190477,117.38797338435373,2393.0,2577.0,1.1152210884353881,1.1339285714285885,28.84353741496636,26.285714285714285,7
6,-32.03263627899877,117.35485307539683,3037.0,3369.0,1.496794871794879,1.7708333333333452,38.51465201465222,25.53846153846154,13
7,-32.04002363315697,117.30045971119928,3729.0,3905.0,2.2391865079365085,2.2699404761904907,64.20753968253966,29.333333333333332,6
8,-32.05550439814815,117.19664297839506,4293.0,4385.0,1.0132936507936499,0.7041666666666434,30.18333333333329,30.666666666666668,3
9,-32.12415997354496,116.94415068783067,5413.0,5561.0,1.807500000000001,1.9333333333333205,53.001904761904754,29.6,5
10,-32.11631420304233,116.98178926917988,6025.0,6173.0,1.5144841269841287,1.4791666666666758,37.51984126984135,24.666666666666668,6
11,-32.21244982142857,116.97329759920635,7593.0,7721.0,2.3005952380952475,2.4196428571428674,58.13809523809552,25.6,5
12,-32.28552389550264,116.98623933201058,8077.0,8213.0,1.661190476190487,2.0178571428571703,42.73428571428598,27.2,5
13,-32.382312607473544,117.01456784887566,8773.0,8977.0,1.2837797619047724,1.28244047619049,31.07589285714314,25.5,8
