cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.137220516121005,116.98551159724009,497.0,650.0,1.1129325383238844,1.3886867962954792,27.1000941388827,25.5,6
1,-32.13891508700474,116.95928216331394,897.0,1041.0,1.827110938534327,2.543170743246442,35.43221374748235,21.6,5
2,-32.14008829151249,116.98999053011423,1254.0,1586.0,1.6532052217320548,1.6146616541353482,33.13194184802144,20.75,16
3,-32.13287739712485,117.0082381048964,1669.0,2173.0,1.940445427878451,2.175061996280146,37.338137788103474,19.82608695652174,23
4,-32.125608112610365,116.94149025394711,2443.0,2542.0,1.8821026661220546,2.0490817584998284,45.95306268640822,24.75,4
5,-32.105874732961894,116.97475034793723,2740.0,2965.0,1.3977604688006682,1.2973137973138553,35.50672736259804,25.0,9
6,-32.074206513644796,117.05263183607705,3521.0,3672.0,2.153641240609297,2.032774634354612,48.392973339958125,21.571428571428573,7
7,-32.05811817715882,117.07064399137815,3797.0,3906.0,1.3714453933881348,1.3524475387628296,36.948358261525975,27.25,4
8,-32.004147705294706,117.14558683071382,4190.0,4359.0,1.2276812255641527,1.3790038061777028,24.84708379070984,21.125,8
9,-32.00395398896371,117.15553482744109,4411.0,4482.0,1.6480234580234712,1.3246753246753078,40.10497354497389,23.666666666666668,3
10,-32.001318970883005,117.21014274560457,4628.0,4937.0,3.9608859314356373,4.3338345864660806,71.57595430735046,18.176470588235293,17
11,-31.90381538284729,117.38007182257054,5408.0,5714.0,2.0152547218146393,1.911930935211062,44.53119015525813,21.857142857142858,14
12,-31.8097431264857,117.57868329499273,6368.0,6458.0,1.3394625302234027,1.3933935629587677,29.884975531714755,22.5,4
13,-31.785979181056856,117.61150253336427,6627.0,6874.0,2.5109435179019126,2.4653846153846253,56.64898578732823,22.454545454545453,11
14,-31.72299194290733,117.6740582394964,7194.0,7305.0,1.1595076726342333,1.1900000000000415,27.738553824690744,26.0,3
15,-31.642913737897633,117.84072269297683,7819.0,7946.0,2.061983737812425,2.0786269286269485,43.80527014277764,21.166666666666668,6
16,-31.602896297045522,117.89477461884027,8176.0,8395.0,1.9836676025968454,1.8700000000000208,49.05748708716366,24.428571428571427,7
17,-31.49537389714452,117.7204228018648,9174.0,9263.0,1.7484895107435032,1.903519089606013,37.522255691168525,22.25,4
18,-31.488691798937182,117.70773165359797,9339.0,9431.0,1.6268339048352412,2.090575554713504,38.06312721870035,23.0,4
19,-31.44196099943145,117.6016057476446,9717.0,9803.0,2.097030508593281,2.5044884075050815,50.051934245089065,21.5,4
20,-31.312280472383115,117.38542778624716,10454.0,10819.0,1.2979252702066528,1.671311104354555,30.769303555829772,22.8125,16
21,-31.269570316665572,117.28347381034243,11133.0,11591.0,2.0626303046724597,2.088210050818709,47.14504180851886,23.27777777777778,18
22,-31.256150964347423,117.2361549490553,11739.0,11893.0,2.366265349653759,2.248735475051185,42.493238263885786,19.25,8
23,-31.221729855972146,117.13202724507389,12195.0,12410.0,2.903400900925063,2.8674876847290576,68.94661001416556,23.88888888888889,9
24,-31.412158691319274,116.98778423962547,13485.0,13914.0,2.3503726384702905,2.2597744360902148,50.915149373441764,21.45,20
25,-31.571744155067698,116.98726761531853,14496.0,14617.0,1.8006877247356923,1.817733990147796,43.577585113537,24.2,5
26,-31.669647892906067,116.99743945983889,14973.0,15143.0,2.250168092745135,1.9812252964426436,52.04293892023926,24.285714285714285,7
27,-31.804477677085732,116.98997895469604,15647.0,15896.0,3.3511320926724992,3.283729096989961,69.41527456117964,20.75,12
