cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13566666666667,116.97123080808082,271.0,431.0,3.6375,582.0,160.0
1,-32.13241153846154,117.00653461538462,1781.0,1794.0,14.307692307692308,186.0,13.0
2,-32.13252063492063,117.00859206349207,1941.0,1962.0,10.142857142857142,213.0,21.0
3,-32.133008333333336,117.0087125,1986.0,1998.0,15.166666666666666,182.0,12.0
4,-32.133669999999995,117.00932833333334,2042.0,2052.0,16.5,165.0,10.0
5,-32.13402424242424,117.00980454545456,2060.0,2071.0,17.09090909090909,188.0,11.0
6,-32.13332777777779,117.01025972222222,2073.0,2085.0,15.916666666666666,191.0,12.0
7,-32.07558020833333,117.05208958333333,3554.0,3572.0,12.38888888888889,223.0,18.0
8,-31.999887037037038,117.20613148148148,4580.0,4616.0,4.138888888888889,149.0,36.0
9,-32.00028024691358,117.20815185185185,4635.0,4662.0,12.074074074074074,326.0,27.0
10,-32.001112626262625,117.21003434343433,4767.0,4800.0,4.848484848484849,160.0,33.0
11,-32.00183207547169,117.2107886792453,4802.0,4854.0,5.269230769230769,274.0,52.0
12,-31.903970833333332,117.37865416666666,5383.0,5398.0,7.933333333333334,119.0,15.0
13,-31.750913888888892,117.65069166666667,7000.0,7025.0,5.04,126.0,25.0
14,-31.668838095238097,117.7665238095238,7571.0,7601.0,3.5,105.0,30.0
15,-31.602483333333332,117.89552142857143,8150.0,8176.0,5.615384615384615,146.0,26.0
16,-31.60213444444445,117.8936761111111,8290.0,8334.0,3.6136363636363638,159.0,44.0
17,-31.52942777777778,117.73314444444445,8955.0,8980.0,4.16,104.0,25.0
18,-31.496898148148148,117.71862407407406,9147.0,9172.0,4.72,118.0,25.0
19,-31.442723333333333,117.60261666666665,9688.0,9708.0,6.05,121.0,20.0
20,-31.311631481481484,117.38639814814815,10679.0,10698.0,14.789473684210526,281.0,19.0
21,-31.255304761904764,117.23660952380952,11714.0,11741.0,4.148148148148148,112.0,27.0
22,-31.220416666666665,117.13192999999998,12254.0,12264.0,34.2,342.0,10.0
23,-31.222660784313728,117.13291470588236,12336.0,12369.0,3.8181818181818183,126.0,33.0
24,-31.25265,117.0100611111111,12891.0,12919.0,3.607142857142857,101.0,28.0
25,-31.414109523809522,116.98741428571428,13465.0,13492.0,4.0,108.0,27.0
26,-31.410949479166668,116.988090625,13774.0,13805.0,3.6451612903225805,113.0,31.0
27,-31.476210416666667,116.98161875,14105.0,14132.0,4.407407407407407,119.0,27.0
28,-31.670440000000003,116.99772666666665,14948.0,14968.0,5.5,110.0,20.0
