cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12503944444445,116.93214250000001,181.0,240.0,4.4576271186440675,263.0,59.0
1,-32.14073371212122,116.98482196969698,1026.0,1069.0,2.4651162790697674,106.0,43.0
2,-32.14325825545171,116.98643613707164,1143.0,1249.0,2.9339622641509435,311.0,106.0
3,-32.14352777777778,116.98676282051282,1252.0,1290.0,2.9473684210526314,112.0,38.0
4,-32.059772530864194,117.00905709876541,1860.0,1913.0,3.0754716981132075,163.0,53.0
5,-31.89479052287582,117.06965032679739,2780.0,2830.0,3.0,150.0,50.0
6,-31.59846955128205,117.22130224358975,4739.0,4790.0,2.0392156862745097,104.0,51.0
7,-31.592372649572653,117.22305384615385,4996.0,5034.0,2.763157894736842,105.0,38.0
8,-31.22797135416667,117.3629578125,6879.0,6942.0,2.6666666666666665,168.0,63.0
9,-31.184517090395484,117.39634152542375,7591.0,7826.0,2.497872340425532,587.0,235.0
10,-31.5652296875,117.74254583333334,10368.0,10431.0,2.4126984126984126,152.0,63.0
11,-31.565137830687835,117.74213809523812,10432.0,10494.0,1.935483870967742,120.0,62.0
12,-31.604000537634406,117.79086612903225,10721.0,10751.0,3.3333333333333335,100.0,30.0
13,-31.71586208333333,117.92349270833333,11223.0,11302.0,2.9746835443037973,235.0,79.0
14,-31.87738944444444,118.111175,13125.0,13184.0,2.8135593220338984,166.0,59.0
15,-31.88023148148148,118.11061859903381,13187.0,13393.0,3.0,618.0,206.0
16,-31.97667456140351,117.7106388888889,15111.0,15167.0,1.7857142857142858,100.0,56.0
