lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.14253125,116.95525347222222,570.0,600.0,3.2282012373058913,96.84603711917674,30.0,0,,118.62708155776735,157.3340534540341,314.6681069080682,35.126811687786976,14.88338271420541,58.04557379564672,11.893708459920601
-32.14653817204301,116.95773978494624,634.0,664.0,1.597983870967744,47.93951612903232,30.0,2,,111.78948577230744,148.2654103863653,296.5308207727306,33.54283094480471,11.180022958190413,48.85035532994184,10.8303755468686
-32.14990229885058,116.95543505747126,802.0,830.0,3.1093596059113273,87.06206896551717,28.0,4,,119.4759865020221,147.8959520311574,295.7919040623148,37.204164101183444,7.1935805298381705,27.469182905657043,9.490366665809576
-32.155762777777774,116.9584572222222,863.0,892.0,2.7225806451613046,78.95483870967783,29.0,6,,120.42496618910302,154.3946196053981,308.7892392107962,36.45698935232379,7.081346510301238,29.899201646530155,9.642654146753491
-32.15798950617283,116.96001666666668,892.0,918.0,2.446886446886441,63.619047619047464,26.0,8,,119.62396855358264,137.50205377690978,275.00410755381955,39.30255852371567,8.90003258663899,33.600260496189456,11.334713035122903
-32.1603129032258,116.96091397849463,918.0,948.0,2.66370967741937,79.9112903225811,30.0,10,,113.14021214223872,150.05686687419143,300.11373374838286,33.8604865363717,10.897443852717378,51.07620355809221,12.732439132723412
-32.09453214285714,116.8999619047619,1609.0,1636.0,0.7553366174055716,20.39408866995043,27.0,12,,121.43295509542675,144.94991293269996,289.8998258653999,38.66567584720405,12.797455739007384,45.217746595755315,12.08190675459333
-32.097022777777774,116.90161166666665,1636.0,1665.0,1.7526140155728547,50.825806451612785,29.0,14,,122.09081797374125,156.53037733693293,313.06075467386586,36.833941756082375,9.161603389178124,41.27686124294615,9.521550616331236
-32.0999891025641,116.90299935897436,1665.0,1690.0,2.48410256410262,62.1025641025655,25.0,16,,123.22529994740282,136.1938583375738,272.3877166751476,41.24871149068878,18.882973418237274,81.8255401418273,25.08648228582628
-32.10193271604938,116.90383209876543,1690.0,1716.0,2.222222222222257,57.77777777777868,26.0,18,,117.9607593838517,135.590274060321,271.180548120642,38.90991541106893,9.898095796501778,35.77142070352216,11.250067693434078
-32.103678205128205,116.90460512820512,1716.0,1741.0,2.0813675213675036,52.034188034187586,25.0,20,,117.52207036076685,129.8904056965942,259.7808113931884,39.90740722849577,9.606510767566514,37.293223834165964,10.80264285199137
-32.10575161290323,116.90606129032257,1741.0,1771.0,1.973387096774205,59.201612903226156,30.0,22,,118.85602310208162,157.63769660783998,315.27539321567997,35.178815668603846,12.863017907843235,50.1775286766863,10.70005303875112
-32.108410897435895,116.90770641025642,1771.0,1797.0,3.5017419962334624,91.04529190207002,26.0,24,,117.49950105076276,135.06007957765732,270.12015915531464,38.80024711068961,12.256851097384697,56.565997204624665,16.867464347944342
-32.11062204301076,116.90849892473119,1797.0,1827.0,2.8415322580645324,85.24596774193597,30.0,26,,118.31312507956119,156.91765574218215,313.8353114843643,35.055388467971774,9.372989452595903,32.40012549085672,12.4377471772013
-32.11602204301075,116.91181182795698,1862.0,1892.0,3.4447580645161238,103.34274193548372,30.0,28,,120.5842284692961,159.92980016509105,319.8596003301821,35.56923559118396,6.4561696085067055,27.23898816094874,8.876292880127657
-32.11829540229885,116.91322528735633,1892.0,1920.0,3.649753694581283,102.19310344827593,28.0,30,,125.39871219923391,155.22752703006915,310.4550540601383,38.54745631882229,7.80255715702888,32.34324120715641,10.898116032383184
-32.12268279569892,116.91654086021508,1953.0,1983.0,2.702016129032252,81.06048387096756,30.0,32,,120.50636746550956,159.82653380153502,319.65306760307004,35.55172716707315,9.13370613148418,46.65185249494557,11.279002344832737
-32.03427756410257,116.94453269230767,2530.0,2555.0,3.4888888888889564,87.2222222222239,25.0,34,,120.44445940212785,133.12035473527607,266.24070947055213,40.60142292662779,10.453523108504822,44.41204854201854,12.242525603936253
-32.03630714285715,116.94654702380953,2555.0,2582.0,3.0697865353038285,82.88423645320337,27.0,36,,117.84912417197285,140.67202988265035,281.3440597653007,37.83122415855588,10.077232985336709,40.15560058832041,14.159143043695373
-32.03843928571429,116.94856130952381,2582.0,2609.0,2.7435686918445508,74.07635467980288,27.0,38,,118.7962566340001,141.8025859808586,283.6051719617172,38.05361759469968,11.4258337364726,49.2002499126058,14.607609868770187
-32.0410182795699,116.95283333333334,2642.0,2672.0,2.34112903225806,70.2338709677418,30.0,40,,119.45615819371915,158.43365049414848,316.86730098829696,35.314820798076305,11.095999033641842,46.29783418268278,8.989374729969592
-32.04265733333333,116.954074,2672.0,2696.0,2.313846153846108,55.532307692306595,24.0,42,,122.76025944157917,130.25268070247228,260.50536140494455,42.303082500493545,12.624459753724786,49.69497850163602,10.262685956401455
-31.953465972222222,116.97908819444444,3187.0,3210.0,2.3604347826086736,54.289999999999495,23.0,44,,124.090305001072,126.17790691837101,252.35581383674202,43.82737692504118,9.187780690700764,32.76636397075667,11.82396365312931
-31.95560987654321,116.97987530864197,3210.0,3237.0,1.5105948638386335,40.7860613236431,27.0,46,,122.60998999925326,146.35489485621758,292.70978971243517,38.93557297622457,17.759643941982496,90.77855030100741,19.273650070746665
-31.957229569892476,116.98065806451612,3237.0,3268.0,1.9287200956936539,59.79032296650327,31.0,48,,117.23409692821924,160.66943521562632,321.33887043125264,33.933559716040506,13.8088631526129,53.18605284669284,10.879685143297541
-31.95798958333333,116.98111145833334,3268.0,3299.0,1.5320747800587062,47.49431818181989,31.0,50,,117.89121695935451,161.57001880894748,323.14003761789496,34.082044539011896,24.85992047490752,130.54975169693972,30.563513158675207
-32.01973010752688,117.09828118279567,3660.0,3690.0,0.8931451612903297,26.794354838709893,30.0,52,,127.8662225685466,169.58784480227214,339.1756896045443,37.17316198390557,14.190834589068713,51.63954264626402,14.054103028592753
-32.022645833333335,117.10088402777778,3690.0,3715.0,0.7666919575113472,19.16729893778368,25.0,54,,118.7535168749576,131.2514529180299,262.5029058360598,40.20159022745063,11.730513626797332,54.13793556895059,14.827714134028508
-32.098421333333334,117.09161333333333,3914.0,3938.0,3.537692307692305,84.90461538461531,24.0,56,,123.6413449778202,131.18754149166915,262.3750829833383,42.50712190721993,17.4037258356054,79.20906299995637,22.95362917598312
-32.10005066666667,117.09200533333335,3938.0,3962.0,3.8200000000000465,91.68000000000112,24.0,58,,125.36051959497658,133.01164241405954,266.0232848281191,42.901440718450644,25.966817190876508,132.79997495829465,27.74576283278182
-32.10205,117.09224466666669,3962.0,3986.0,3.6130769230769144,86.71384615384595,24.0,60,,120.23201500999929,127.57013004493562,255.14026008987125,41.710181912223,10.102656101125099,36.991984942766464,12.371059066248739
-32.104006000000005,117.09224466666666,3986.0,4010.0,3.778461538461592,90.6830769230782,24.0,62,,118.0871749667379,125.2943840780924,250.5887681561848,41.19846540206071,7.457177111410504,24.975247972791184,8.18601227051673
-32.10583768115942,117.09250797101448,4010.0,4033.0,3.112007906440457,71.57618184813052,23.0,64,,119.43679210744006,121.44610682543822,242.89221365087644,42.73442717112486,14.274592014328173,55.15655272993218,15.732006283911224
-32.107734523809526,117.0928607142857,4033.0,4060.0,2.4819376026272923,67.0123152709369,27.0,66,,117.48440148985529,140.23667424977478,280.47334849954956,37.7452252758454,8.92457382790398,35.69939754814371,12.014199695797819
-32.10976172839506,117.09363456790123,4060.0,4086.0,2.3534798534798647,61.19047619047648,26.0,68,,122.74581243829515,141.090464618894,282.180929237788,40.02781697508163,20.65759697209683,116.62464551249732,19.47414169663399
-32.21252500000001,117.07985773809527,4345.0,4373.0,2.0882461994807864,58.47089358546202,28.0,70,,123.22842311241413,152.54098741591324,305.08197483182647,38.06090930986966,13.830757935798246,65.15187031687285,14.653441601738404
-32.086586274509806,116.95930686274511,5818.0,5839.0,3.8660527417329456,81.18710757639185,21.0,72,,108.53318835701404,100.76262826316474,201.52525652632949,42.59852955035775,16.97019405829171,63.140935278594014,21.78867373149038
-32.08752564102564,116.95971602564101,5839.0,5865.0,3.3796867351933453,87.87185511502697,26.0,74,,99.79870511619231,114.71385779686756,229.42771559373512,34.3293412871023,16.644515610163978,69.67477172524138,18.569623706886144
-32.0885615942029,116.96025652173911,5865.0,5887.0,3.91996047430832,86.23913043478304,22.0,76,,110.8638469327403,107.82767874712091,215.65535749424183,41.8778874842426,7.940953590904131,30.469758663958267,8.722846690314926
-32.09014466666667,116.96100266666669,5887.0,5911.0,2.0438461538461525,49.052307692307664,24.0,78,,120.49784219558815,127.85218144890013,255.70436289780025,41.773042281626005,10.475439238046233,45.752507294386945,13.739489661581626
-32.09228518518518,116.96259814814817,5911.0,5937.0,2.4676434676434704,64.15873015873024,26.0,80,,119.86705353806042,137.7814683876452,275.5629367752904,39.35957922253504,13.219806816589417,56.83097354166982,14.26777017823354
-32.09426724137931,116.96455229885058,5937.0,5965.0,2.9369458128078727,82.23448275862043,28.0,82,,109.39440882313944,135.4162515285867,270.8325030571734,34.80305037452678,14.336160968808707,59.35280167072845,13.184207226309118
-32.09632311827957,116.96585215053763,5965.0,5995.0,1.5298387096774084,45.89516129032225,30.0,84,,116.81986328502562,154.93715577609373,309.87431155218746,34.713965209676914,12.078198645655634,49.28480919868459,11.592706610809632
-32.09912416666667,116.96720833333332,5995.0,6016.0,2.174116776620076,45.656452309021596,21.0,86,,113.54807318468572,105.41846656776762,210.83693313553525,43.890023388851915,9.451818726031362,28.801997173734872,13.879136324840825
-32.10116190476191,116.96831349206347,6016.0,6038.0,2.401612903225754,52.835483870966584,22.0,88,,111.43299272423835,108.38123765080175,216.7624753016035,42.02375167335236,21.249351310650646,104.50332740521654,22.707044316917077
-32.10309935897436,116.9694987179487,6038.0,6063.0,3.0082051282051685,75.20512820512921,25.0,90,,106.8724785238012,118.12002248295407,236.24004496590814,37.25521456020768,11.661699122566048,56.375263755786854,12.242602649507845
-32.10499416666666,116.97091,6063.0,6082.0,2.3842105263157154,45.29999999999859,19.0,92,,114.65790412726273,96.31085331161093,192.62170662322185,47.033862705630625,10.177978258582604,28.66425806475983,13.273743716239201
-32.106653333333334,116.97229666666667,6082.0,6106.0,2.392307692307713,57.415384615385115,24.0,94,,103.70535839604462,110.03480275898062,220.06960551796124,37.55212272464683,11.258073649958495,46.32589544143966,15.768124974131732
