cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.133394074074076,116.94250592592591,182.0,248.0,4.590909090909091,303.0,66.0
1,-32.141875806451615,116.96583279569893,938.0,1072.0,3.0671641791044775,411.0,134.0
2,-32.145272619047624,116.97746428571429,1147.0,1203.0,2.517857142857143,141.0,56.0
3,-32.14515757575759,116.96555,1558.0,1604.0,2.3260869565217392,107.0,46.0
4,-32.145403174603175,117.16618968253968,2305.0,2391.0,2.627906976744186,226.0,86.0
5,-32.147328787878784,117.1855318181818,2558.0,2601.0,2.813953488372093,121.0,43.0
6,-32.147469791666666,117.18740625000001,2605.0,2669.0,3.28125,210.0,64.0
7,-32.169379629629624,117.39474259259259,3220.0,3291.0,2.6338028169014085,187.0,71.0
8,-32.17082456140351,117.40726315789473,3366.0,3442.0,1.7105263157894737,130.0,76.0
9,-32.17493205128205,117.60346153846154,3991.0,4042.0,2.0980392156862746,107.0,51.0
10,-32.1675637254902,117.73035196078432,4524.0,4589.0,3.4,221.0,65.0
11,-32.21295666666666,117.67674666666667,4928.0,4966.0,2.710526315789474,103.0,38.0
12,-32.271763888888884,117.55790138888888,5843.0,5888.0,2.466666666666667,111.0,45.0
13,-32.272873983739835,117.56821666666667,5921.0,6090.0,2.3727810650887573,401.0,169.0
14,-32.231921904761904,117.43183999999998,6856.0,7001.0,2.7103448275862068,393.0,145.0
15,-32.22951025641026,117.43890192307693,7071.0,7175.0,3.1634615384615383,329.0,104.0
16,-32.195255208333336,117.36610208333333,7522.0,7587.0,2.646153846153846,172.0,65.0
17,-32.18419430894309,117.35088536585366,7802.0,7969.0,2.4251497005988023,405.0,167.0
18,-32.1846143939394,117.36055151515149,7974.0,8060.0,1.686046511627907,145.0,86.0
