lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.13929781420765,116.95667786885248,371.0,431.0,4.622263352723425,277.3358011634055,60.0,0,,130.06470127982607,345.00733550758474,690.0146710151695,21.09016169673461
-32.140687254901955,116.95447549019607,431.0,464.0,2.8750190985485355,94.87563025210167,33.0,1,,125.2033564412621,182.66171980213076,365.3234396042615,34.01975492951854
-32.141055208333334,116.95448802083334,464.0,495.0,2.110703812316731,65.43181818181867,31.0,2,,113.8700662994386,156.05902821513405,312.1180564302681,33.16525926698248
-32.14122567567567,116.95552837837838,495.0,532.0,1.742159681063748,64.45990819935868,37.0,3,,110.20118707003633,180.26259869479583,360.52519738959165,27.919061277244637
-32.141073039215684,116.955543627451,532.0,565.0,2.279602750191031,75.22689075630403,33.0,4,,113.71565827535288,165.90208361348604,331.8041672269721,31.51148424087423
-32.1396375,116.96011666666666,565.0,622.0,0.766288973268998,43.67847147633289,57.0,5,,113.5504474000115,286.1418207384614,572.2836414769228,19.51551634983991
-32.13243666666666,116.98662666666667,720.0,754.0,1.3941176470588619,47.400000000001306,34.0,6,,121.25453995646848,182.26133883827595,364.5226776765519,32.394877789856814
-32.13064074074073,116.98628185185187,1074.0,1118.0,0.33833992094861726,14.88695652173916,44.0,7,,116.39015052275886,226.40527290219444,452.8105458043889,25.202691619069874
-32.13333333333333,116.9848938271605,1118.0,1144.0,1.6990231990232247,44.174603174603845,26.0,8,,112.54988330137485,129.37072974099283,258.74145948198566,37.60196857647827
-32.134236538461536,116.98574999999998,1144.0,1169.0,1.8116239316239209,45.29059829059802,25.0,9,,123.48025752980939,136.4756483342319,272.9512966684638,41.307424735282275
-32.135063768115934,116.98556884057972,1169.0,1191.0,2.6986166007904986,59.36956521739097,22.0,10,,118.52153961871713,115.27565434721565,230.5513086944313,43.78549882831711
-32.13551825396826,116.98520476190474,1191.0,1214.0,2.311706102117053,53.16924034869222,23.0,11,,122.26554198971247,124.32244546718496,248.64489093436993,43.4034775593891
-32.13616794871795,116.98504423076923,1214.0,1239.0,2.62769230769232,65.692307692308,25.0,12,,111.71024729720219,123.46693091227615,246.9338618245523,38.48432902934028
-32.13699038461538,116.98506602564102,1239.0,1264.0,2.349743589743625,58.74358974359063,25.0,13,,117.56322781804762,129.93589467417289,259.87178934834577,39.91728049253963
-32.13782692307692,116.98489166666666,1264.0,1289.0,2.7887179487179834,69.71794871794958,25.0,14,,115.34368577548098,127.4827621222648,254.9655242445296,39.3807559683296
-32.13861833333333,116.98474111111112,1289.0,1318.0,1.8182424916573674,52.729032258063654,29.0,15,,107.43232025625417,137.73698880050495,275.4739776010099,33.388513355055274
-32.13912549019608,116.98503039215689,1318.0,1351.0,2.228265851795302,73.53277310924496,33.0,16,,103.68599392253175,151.26960256986553,302.53920513973105,29.205342508899456
