cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14838947061544,116.96869501278886,819.0,1007.0,1.932959202821,2.0033668754227563,44.76029736509388,23.5,8
1,-32.16315153589921,116.98301440027686,1007.0,1331.0,3.251126325284924,3.1904761904761973,78.99247139644518,24.923076923076923,13
2,-32.11391570322793,117.08561072957839,1661.0,1747.0,3.4441699604742477,3.313170525126992,74.45256916995915,21.5,4
3,-31.828192606550708,117.47138528792954,3522.0,3743.0,2.1373866178613685,2.244937055281868,52.47678088916444,24.555555555555557,9
4,-31.84042496937322,117.4869961688034,3768.0,3840.0,2.683584788802173,2.4731623931624265,64.17404558404543,24.0,3
5,-31.852099976371772,117.49721044775644,3889.0,3988.0,1.9842305370790712,1.9867056856187044,48.35035607196306,24.75,4
6,-31.93967915235382,117.41276908292632,4425.0,4520.0,5.142628205128204,5.173931623931626,122.10588522588523,23.75,4
7,-32.18293152988651,117.11113886013342,5565.0,5759.0,3.250187590187557,3.5622529644268117,70.31491122404094,21.555555555555557,9
8,-32.19179257246377,117.12115078734672,5798.0,5892.0,2.6435239518934956,2.6566205533596383,62.103167967297935,23.5,4
9,-32.13011571504364,117.07477643433917,7391.0,7676.0,1.4754611337372365,1.520000000000034,37.7783466476047,25.90909090909091,11
10,-32.13880386419753,117.1001520308642,7730.0,7832.0,1.839996947496959,1.9608241758241818,46.86261294261325,25.5,4
11,-32.09737100694445,117.06596996527779,8474.0,8566.0,0.9472826086956448,0.9545652173912897,21.78749999999983,23.0,4
12,-32.13993086775089,117.0274283494191,9093.0,9255.0,1.5549741030096174,1.6935785953177294,32.05133824552065,20.25,8
13,-32.13571405180855,116.94138139604858,9621.0,10136.0,1.08263200062482,0.9245652173913006,27.091792966714404,25.0,12
