cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.119847498683,116.97394865091107,809.0,1160.0,1.483419912417492,1.4918798665183681,39.21259096897468,27.0,13
1,-32.00322985391933,116.96547748608393,1694.0,2137.0,0.877826014037008,0.866300366300375,22.5188135392204,26.058823529411764,17
2,-31.926054291125542,116.95993506673881,2397.0,2512.0,1.4810433917240362,1.4760869565217138,32.51513261551011,23.0,5
3,-31.921620009661833,116.95302187439613,2548.0,2616.0,1.0423451910408417,1.3102766798418686,22.851594202898525,22.666666666666668,3
4,-31.651271780615488,116.99547114119808,3670.0,4040.0,1.5285222530883977,1.488341441167508,35.164733132829824,23.125,16
5,-31.640681053696103,117.09384959162497,4367.0,4833.0,1.3451140573956422,1.4426877470355535,28.89537601838564,21.94736842105263,19
6,-31.63816867801932,117.14780645115597,5003.0,5224.0,1.4381496942609266,1.5337682890156554,31.39734194141634,22.1,10
7,-31.646531156189084,117.25554940025252,5610.0,5763.0,1.395565034418143,1.2118163054695255,25.542991891784137,19.125,8
8,-31.634619887157445,117.39974498527019,6366.0,6740.0,1.658989618687367,1.604743083003948,36.859568352326946,22.533333333333335,15
9,-31.62649129050859,117.38791442317302,6769.0,6891.0,1.0827944565845742,1.5859683794466344,27.19578851599875,24.4,5
10,-31.63692402563226,117.49891666905901,7236.0,7414.0,0.7192954435778656,0.7596491228069734,15.088705926306003,20.285714285714285,7
11,-31.70060566734705,117.4873481947148,7983.0,8336.0,0.3450264507627303,0.37606837606839943,7.995339457328015,24.90909090909091,11
12,-31.72545447394897,117.45929944384078,8644.0,9003.0,1.9766615721965801,2.028693528693548,53.74257656645129,27.615384615384617,13
13,-31.847581872183866,117.2838430741814,9652.0,9996.0,1.3895419601893102,1.4129870129869826,32.076981007997325,22.933333333333334,15
14,-31.9047070590595,117.2201267437453,10284.0,10412.0,1.735138489363371,1.7387057387057587,45.79292627678821,25.6,5
