cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.926128070175444,117.06533157894738,290.0,380.0,2.7222222222222223,245.0,90.0
1,-32.945218840579706,117.0355536231884,420.0,530.0,2.890909090909091,318.0,110.0
2,-32.968898717948726,117.02282051282049,565.0,604.0,3.051282051282051,119.0,39.0
3,-32.96918034188034,117.02369658119657,605.0,644.0,3.3333333333333335,130.0,39.0
4,-32.96647424242425,116.99832196969697,994.0,1033.0,3.5384615384615383,138.0,39.0
5,-32.965082648401825,117.00138013698627,1041.0,1114.0,3.452054794520548,252.0,73.0
6,-33.00177222222223,117.1241648148148,2451.0,2491.0,2.8,112.0,40.0
7,-33.14070151515152,117.20470909090909,3066.0,3118.0,3.480769230769231,181.0,52.0
8,-33.34425980392157,117.32435490196079,3892.0,3944.0,2.076923076923077,108.0,52.0
9,-33.56743809523808,117.45801666666668,4873.0,4915.0,3.0238095238095237,127.0,42.0
10,-33.56642698412698,117.45997063492062,4919.0,4960.0,3.4634146341463414,142.0,41.0
11,-33.56518387096774,117.46232231182796,4961.0,5022.0,3.2131147540983607,196.0,61.0
12,-33.42106041666666,117.87942083333333,6928.0,6963.0,3.2,112.0,35.0
13,-33.409483333333334,118.05233000000001,7343.0,7363.0,5.05,101.0,20.0
14,-33.40827471264368,118.0543091954023,7393.0,7421.0,3.9642857142857144,111.0,28.0
15,-33.367437499999994,118.29599479166667,8060.0,8104.0,2.75,121.0,44.0
16,-33.26114254385965,117.8639,10325.0,10388.0,3.5396825396825395,223.0,63.0
17,-33.19640324074074,117.64969166666667,11448.0,11484.0,3.388888888888889,122.0,36.0
18,-33.194948009950245,117.65355497512437,11488.0,11554.0,3.0606060606060606,202.0,66.0
