cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.945850265079365,117.04129589807353,498.0,625.0,1.7647843880257745,2.091965811965817,44.38993793945536,25.4,5
1,-32.94053005808924,117.04500651958968,985.0,1073.0,0.39379535462684395,0.22620967741937237,11.316323692992505,29.333333333333332,3
2,-32.928805218099484,117.03808592632689,1142.0,1254.0,0.7868670767342854,0.794451175909725,21.85211246623217,28.0,4
3,-32.92743268315019,117.02754970523964,1596.0,1790.0,1.174578671456566,1.2868401759531023,32.979552627969916,27.714285714285715,7
4,-32.958142679098685,117.0654949757187,2173.0,2307.0,0.790913460096959,0.8989988876529472,21.599927265650244,26.8,5
5,-32.965568389607704,117.12519932426444,2826.0,2933.0,1.8874718203715766,1.9233152288324775,50.624053562770364,26.75,4
6,-32.91698091475095,117.08890140485312,3784.0,3866.0,-0.09229584987564839,-0.5614002932551148,-4.568147857889202,27.333333333333332,3
7,-32.916362061244314,117.0787209850119,3987.0,4259.0,0.8600942302741451,1.0378510378510464,21.55480649618593,24.727272727272727,11
8,-32.898604489430134,117.07382247423863,4259.0,4821.0,0.6471619727104173,0.6190476190476448,15.35496905970066,24.88235294117647,17
9,-32.91315655270655,117.06070081862582,4970.0,5036.0,2.184170354605122,1.856068376068396,47.28692402605418,22.0,3
10,-32.92214088675214,117.04715642806268,6066.0,6143.0,0.8122363273835909,0.6252173913043437,20.71490304199976,25.666666666666668,3
11,-32.91177463928036,117.03908031499637,6170.0,6294.0,1.4965016595931087,1.5664957264957462,36.586925357833785,24.8,5
