cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.114257547169814,116.93850597484277,181.0,233.0,4.0576923076923075,211.0,52.0
1,-32.11637868217054,116.95792906976745,251.0,293.0,2.880952380952381,121.0,42.0
2,-32.153240000000004,116.97649933333332,659.0,708.0,3.4081632653061225,167.0,49.0
3,-32.12788703703704,116.98721518518518,2001.0,2045.0,2.977272727272727,131.0,44.0
4,-31.948998188405803,117.26726739130434,3567.0,3612.0,2.933333333333333,132.0,45.0
5,-31.943121388888894,117.31105694444445,4210.0,4270.0,3.3333333333333335,200.0,60.0
6,-31.842697849462365,117.43770322580642,4918.0,4947.0,3.689655172413793,107.0,29.0
7,-31.842229532163746,117.45106374269005,5045.0,5101.0,3.107142857142857,174.0,56.0
8,-31.84735166666667,117.46412791666667,5273.0,5312.0,4.230769230769231,165.0,39.0
9,-31.79289444444444,117.6171452991453,6906.0,6983.0,4.48051948051948,345.0,77.0
10,-31.79484671052631,117.62579692982456,7041.0,7116.0,4.2,315.0,75.0
11,-31.80042009803922,117.62841862745097,7189.0,7222.0,4.121212121212121,136.0,33.0
12,-31.906467171717168,117.53605606060606,7681.0,7713.0,3.71875,119.0,32.0
13,-31.9971694719472,117.29973646864687,8765.0,8865.0,2.92,292.0,100.0
14,-31.918025781249998,117.30999227430556,9733.0,9924.0,3.518324607329843,672.0,191.0
15,-31.74841212121212,117.21926136363636,11073.0,11094.0,5.428571428571429,114.0,21.0
16,-32.02361434108527,117.04916472868216,12066.0,12108.0,3.761904761904762,158.0,42.0
