cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11072809287105,116.92761940305145,389.0,598.0,1.137871341275922,1.1191348973607231,33.786351537783816,29.857142857142858,7
1,-32.16950660152376,116.94883559116083,896.0,1342.0,1.0879642100031823,0.9133089133089425,29.166931381194573,27.533333333333335,15
2,-32.16479524320705,116.95767049935971,1444.0,1717.0,1.4525560263229484,1.4972341402263742,38.9041993093741,27.3,10
3,-31.910008384691984,116.90737103331062,2532.0,2723.0,2.1040243934809126,2.065045123958167,49.90158573914006,23.875,8
4,-31.681419391403846,116.86292813260845,3361.0,3642.0,2.0088755445997157,2.1644946116685317,45.290201532953716,23.416666666666668,12
5,-31.52753030740938,116.84071230661368,4072.0,4247.0,1.893382402621512,1.9188735177865412,41.21803224553181,21.875,8
6,-31.43010098408488,116.83013294518125,4503.0,4628.0,2.0629164245715996,2.092307692307674,51.20268552903043,25.0,5
7,-31.427338391460104,116.83763987845785,4664.0,4858.0,2.4699276862151747,2.4325152625152917,59.62523386200694,24.25,8
8,-31.45284384234582,117.03753883544319,5718.0,5853.0,3.0451795224921008,2.9815384615384635,82.24704855890641,27.0,5
9,-31.522325330270945,117.1906810778208,6220.0,6385.0,2.737173191462683,2.844247576672472,74.74510221527748,27.5,6
10,-31.747411416420576,117.3419445291218,7613.0,7891.0,2.229952639700493,2.3165217391304234,55.84400891462364,25.272727272727273,11
