cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.146932954545456,116.96757196969698,295.0,510.0,2.3255813953488373,500.0,215.0
1,-32.15493333333333,116.96887962962964,535.0,594.0,2.9661016949152543,175.0,59.0
2,-32.15361320754717,116.9660817610063,595.0,647.0,4.519230769230769,235.0,52.0
3,-32.151694623655914,116.96441451612905,650.0,680.0,3.6333333333333333,109.0,30.0
4,-32.15001489361702,116.96233865248226,691.0,737.0,4.065217391304348,187.0,46.0
5,-32.171087121212125,116.97077424242424,3927.0,3948.0,5.095238095238095,107.0,21.0
6,-32.09486754385964,117.09634210526313,5260.0,5297.0,3.1621621621621623,117.0,37.0
7,-32.07531111111111,117.17342870370369,5513.0,5554.0,2.682926829268293,110.0,41.0
8,-32.053995161290324,117.21775107526884,5668.0,5717.0,2.9591836734693877,145.0,49.0
9,-32.01075583333333,117.289685,6099.0,6118.0,5.2631578947368425,100.0,19.0
10,-31.948329032258066,117.52499838709679,6918.0,6948.0,4.066666666666666,122.0,30.0
11,-31.718130392156862,117.67029313725489,8271.0,8306.0,3.342857142857143,117.0,35.0
12,-31.240946774193546,117.60168225806453,10327.0,10357.0,3.8333333333333335,115.0,30.0
