lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.92013774637043,117.07071771847194,3.4081632653061225,167.0,49.0,0,1,-32.92122849274085,117.07390910361055,-32.919047,117.06752633333333,643.2595364245992,49.0,1.0
-33.02716714093596,116.87735697925346,2.744186046511628,118.0,43.0,3,2,-33.027144130356774,116.87764804941604,-33.02719015151515,116.87706590909089,54.512105708447976,43.0,1.0
-32.71547185829726,116.9382074888889,2.4878048780487805,102.0,41.0,6,3,-32.71571990707071,116.93900743809525,-32.71522380952381,116.93740753968255,159.52109351394844,40.0,0.975609756097561
-32.616809885057634,116.96710770523948,2.784313725490196,284.0,102.0,8,4,-32.616643880147635,116.96784631662781,-32.61697588996764,116.96636909385116,143.19596453532313,55.0,0.5392156862745098
-32.43187527850242,116.9959339437016,3.452830188679245,183.0,53.0,9,6,-32.43283944589372,116.994470356539,-32.43091111111111,116.9973975308642,348.4941169320951,53.0,1.0
-32.675689868571666,117.13835829202301,3.46875,111.0,32.0,10,7,-32.67554943411303,117.13926910929855,-32.675830303030295,117.13744747474746,173.3369268121022,32.0,1.0
-32.75399413193735,117.17600816934811,3.0,171.0,57.0,11,8,-32.75373395352986,117.17807783294906,-32.754254310344834,117.17393850574715,391.390607835271,28.0,0.49122807017543857
-32.874786431674806,117.19243021418397,2.4390243902439024,100.0,41.0,12,9,-32.87514468874644,117.1938397934473,-32.874428174603175,117.19102063492065,275.0673394993421,24.0,0.5853658536585366
-32.980037950008814,117.04744025934224,2.4305555555555554,175.0,72.0,13,10,-32.980069963944565,117.04828850955205,-32.98000593607306,117.04659200913243,158.40477651418576,38.0,0.5277777777777778
-32.984195799630626,117.01816732166535,3.287292817679558,595.0,181.0,14,11,-32.98416421830887,117.01806010120616,-32.984227380952376,117.01827454212454,21.19876184387887,125.0,1.0
