cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12594145663842,116.93332306047868,559.0,874.0,2.2760394325201285,2.306899920003378,58.96478314898945,26.25,12
1,-32.131857723905725,116.97219877441078,1873.0,1958.0,1.1991795639745781,1.5884615384615504,34.17188643108883,28.333333333333332,3
2,-32.33788735611264,117.23869060599816,3706.0,3813.0,1.512696760120995,1.565485663761525,39.97865387725339,26.75,4
3,-32.34166105379189,117.24987129761904,3849.0,4009.0,2.688562512138708,2.7422003284072343,71.40707086922882,26.666666666666668,6
4,-32.491411535157,117.24328636514787,4619.0,4841.0,2.4274913004866026,2.6004378762999556,59.084481291033576,24.666666666666668,9
5,-32.636886937475104,117.2209355104208,5496.0,5578.0,2.0476054262344747,2.0177045177045554,55.8522572111286,27.333333333333332,3
6,-32.8072137907356,117.20750384711253,6234.0,6430.0,2.3065283539227006,2.471370967741957,64.34070750038545,28.0,7
7,-32.87362904780983,117.20348987112713,7374.0,7488.0,1.6454556441889934,1.443352462331913,47.069229359351304,28.5,4
8,-32.8191428525334,117.20239602745383,7837.0,8052.0,2.5447444042069876,2.7381773399015,67.82899222579465,26.875,8
9,-32.67302787229636,117.15663420400531,8889.0,9078.0,2.4839990946982775,2.371739130434772,66.82043842261376,27.0,7
10,-32.676980652606616,117.17167934420166,9115.0,9333.0,2.3935403441700305,2.5161018208844235,63.76503753726446,27.25,8
11,-32.38259802944353,117.03299324914357,11026.0,11290.0,1.5797408374701547,1.6650806451612867,41.73832169891052,26.4,10
12,-32.276162256492114,117.01327486084506,11947.0,12160.0,1.7944440641548514,1.7406165580803994,47.40579399033784,26.625,8
