lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.655851428571427,117.24566952380953,514.0,548.0,1.3619047619047828,46.304761904762614,34.0,0,,120.18200330270223,180.64917679849796,361.2983535969959,32.16503150425792
-31.653524358974355,117.24657179487181,548.0,586.0,2.0443319838056575,77.68461538461499,38.0,1,,119.82664083640529,201.3050232561168,402.6100465122336,29.29328569947334
-31.65249308943089,117.24655447154471,586.0,626.0,1.598606271777008,63.94425087108032,40.0,2,,113.60279725182787,200.89385257438653,401.78770514877306,26.806837746055294
-31.652609349593497,117.24629715447155,626.0,666.0,0.8472125435540105,33.88850174216042,40.0,3,,119.97008863262438,212.1536958783886,424.3073917567772,28.084683827720184
-31.65285592592592,117.24699407407411,666.0,710.0,0.04729907773387412,2.0811594202904615,44.0,4,,115.45915729504873,224.594279662276,449.188559324552,25.025857621227136
-31.65872361111111,117.23763055555555,810.0,854.0,0.4379370629370522,19.269230769230298,44.0,5,,119.90567823030933,233.2437726072666,466.4875452145332,25.86580734777325
-31.6550798245614,117.23954736842104,854.0,909.0,0.5399106002554318,29.69508301404875,55.0,6,,123.40458543968732,300.0624270864668,600.1248541729336,21.76126807683393
-31.651382666666667,117.23933,909.0,958.0,0.3313805522208967,16.23764705882394,49.0,7,,118.8007955367259,257.3552663314044,514.7105326628088,23.333039641703444
-31.64359166666666,117.24209558823527,1155.0,1188.0,1.1335370511841256,37.40672268907615,33.0,8,,116.4974711104121,169.96052686183415,339.9210537236683,32.13186765342624
-31.642928985507247,117.2417293478261,1188.0,1233.0,-0.2591427690410205,-11.661424606845923,45.0,9,,111.27934151150589,221.38321581959133,442.76643163918266,23.747438207515213
-31.641049999999996,117.24374318181816,1233.0,1276.0,0.7045102184637262,30.293939393940228,43.0,10,,110.53556721906692,210.13003392955042,420.26006785910084,24.576651380435926
-31.639183333333335,117.24632631578946,1276.0,1312.0,1.3069938466156161,47.05177847816218,36.0,11,,108.55384957331869,172.76881751247703,345.53763502495406,28.2125337343738
-31.637671794871792,117.24643333333334,1312.0,1360.0,0.7458791208791271,35.8021978021981,48.0,12,,108.77828692763373,230.83469420801882,461.66938841603763,21.95878040616422
-31.635077777777777,117.24704305555555,1360.0,1404.0,-0.03846153846156109,-1.692307692308688,44.0,13,,114.57430945288877,222.8730496760499,445.7460993520998,24.857314822068115
-31.637917592592594,117.24609537037037,1498.0,1548.0,1.1894425761744494,59.472128808722466,50.0,14,,120.01499861656215,265.29139270823396,530.5827854164679,23.12467422511006
-31.636764102564108,117.24518076923076,1548.0,1596.0,1.0686813186813175,51.29670329670324,48.0,15,,125.26360539343942,265.81762650504646,531.6352530100929,24.905106902129805
-31.633675000000007,117.24586805555555,1596.0,1640.0,1.3339160839160729,58.6923076923072,44.0,16,,126.4628447664814,245.99895053614884,491.9979010722977,27.082951320409983
-31.632089393939392,117.2473863636364,1640.0,1680.0,1.4454545454545558,57.81818181818223,40.0,17,,125.88548821603582,222.6144190346516,445.2288380693032,29.245227552830226
-31.630072222222218,117.24943518518519,1680.0,1712.0,2.204166666666669,70.5333333333334,32.0,18,,124.92836855320346,176.7374878902082,353.4749757804164,34.78289633896382
-31.629216666666665,117.24906923076924,1712.0,1760.0,1.1648351648351627,55.91208791208781,48.0,19,,123.20800464895194,261.45550624493234,522.9110124898647,24.544935440980865
-31.628208333333333,117.2487111111111,1760.0,1804.0,1.245629370629365,54.807692307692065,44.0,20,,125.58182010510397,244.28515750472118,488.57031500944237,26.920914876997127
-31.62735384615384,117.25137564102565,1804.0,1852.0,0.8296703296703404,39.824175824176336,48.0,21,,129.62410689218135,275.0708980768384,550.1417961536768,25.662199356569964
-31.627975,117.25121428571428,1916.0,1968.0,0.9027472527472391,46.94285714285643,52.0,22,,127.21367723811638,292.4521247749567,584.9042495499134,23.52108598584611
-31.62594222222223,117.25219111111112,1968.0,2024.0,0.39285714285713624,21.99999999999963,56.0,23,,128.67514360585884,318.5666580122744,637.1333160245488,22.234933706984478
-31.64332575757576,117.22487727272727,2342.0,2382.0,1.5181818181818243,60.727272727272975,40.0,24,,123.85650944050619,219.0263967951618,438.0527935903236,28.850058466647916
-31.64351296296296,117.22829444444444,2382.0,2424.0,0.7927286643704876,33.29460390356048,42.0,25,,128.71732512689266,239.00331648096852,478.00663296193704,28.60144886558945
-31.640447385620917,117.22935522875818,2424.0,2474.0,0.7097737556560945,35.488687782804725,50.0,26,,126.13019731895479,278.80894967316357,557.6178993463271,24.170768840800655
-31.638078888888888,117.2283561111111,2474.0,2503.0,1.5441601779755245,44.78064516129021,29.0,27,,126.00999136110912,161.55507697737187,323.11015395474374,37.70631176396823
-31.636805426356585,117.22976007751939,2503.0,2545.0,1.3655995167623465,57.35517970401855,42.0,28,,127.78521040050687,237.27255870824965,474.5451174164993,28.426773660143557
-31.636523099415204,117.2308865497076,2545.0,2601.0,-0.3153357531760347,-17.658802177857943,56.0,29,,125.78107227369354,311.40167955177975,622.8033591035595,21.782110850759693
-31.529272222222218,117.37047777777778,3095.0,3127.0,2.2666666666666613,72.53333333333316,32.0,30,,118.92381001335062,168.24277524396615,336.4855504879323,33.47233474278551
-31.52809444444445,117.37227777777778,3127.0,3159.0,1.9583333333333348,62.666666666666714,32.0,31,,117.81299960363108,166.67129997690128,333.34259995380256,33.225421371564295
-31.52766166666667,117.37331166666665,3159.0,3195.0,1.5136363636363561,54.49090909090882,36.0,32,,118.78239087366563,189.04804659817523,378.09609319635047,30.41407564364739
-31.528122222222223,117.37296851851852,3195.0,3227.0,2.7666666666666644,88.53333333333326,32.0,33,,117.40750862987738,166.0976475959942,332.1952951919884,33.13493881899333
-31.528103703703703,117.37235370370371,3227.0,3259.0,2.600000000000002,83.20000000000006,32.0,34,,121.62820567745028,172.0687124707906,344.1374249415812,34.06762993528606
-31.40442424242424,117.54768181818181,3795.0,3835.0,1.488636363636372,59.54545454545488,40.0,35,,118.87047989128816,210.20916069338062,420.41832138676125,27.866121033529836
-31.391785185185185,117.56350740740741,3927.0,3959.0,1.5041666666666373,48.133333333332395,32.0,36,,127.39208453425339,180.22293301695126,360.4458660339025,35.308920159147405
-31.323524074074076,117.67769074074074,4327.0,4359.0,2.62916666666666,84.13333333333313,32.0,37,,119.16486172650654,168.58379365898423,337.16758731796847,33.52573139704672
-31.32314242424242,117.67846515151514,4359.0,4400.0,2.8840998043052766,118.24809197651633,41.0,38,,127.30606280134229,230.7547101101212,461.5094202202424,28.917372879221123
-31.323181666666663,117.67922833333333,4400.0,4436.0,2.266666666666652,81.59999999999947,36.0,39,,150.77385628478376,239.96404516750368,479.92809033500737,36.690891033791246
-31.32431212121212,117.68119848484848,4436.0,4476.0,1.7159090909091077,68.63636363636431,40.0,40,,136.66497451454268,241.67673601685962,483.35347203371924,31.29386323693358
-31.323033333333335,117.68365666666666,4476.0,4512.0,3.356060606060602,120.81818181818167,36.0,41,,129.58665452573786,206.24356626512912,412.48713253025824,32.63638645522894
-31.32187,117.68547000000001,4512.0,4548.0,1.6727272727272913,60.21818181818249,36.0,42,,126.35579582380673,201.10149493669107,402.20298987338214,31.982915770135268
-31.1754462962963,117.81187777777778,4996.0,5028.0,3.908333333333318,125.06666666666618,32.0,43,,124.1736572886408,175.66978986032126,351.3395797206425,34.62040146923109
-31.174935416666667,117.81326666666666,5028.0,5056.0,4.258928571428597,119.25000000000071,28.0,44,,126.78892399405778,156.94843097855374,313.8968619571075,38.85570415507259
-31.17536666666667,117.81398703703702,5056.0,5088.0,2.854166666666671,91.33333333333347,32.0,45,,127.9369099096448,180.99370325353297,361.98740650706594,35.42433155966215
-31.175589583333334,117.81494583333333,5088.0,5116.0,5.520833333333358,154.58333333333402,28.0,46,,125.54749802031962,155.41170479919631,310.82340959839263,38.58057327381689
-31.17591851851852,117.81594814814815,5116.0,5148.0,4.112499999999982,131.59999999999943,32.0,47,,134.80898589184147,190.71570202570803,381.43140405141605,36.85191229314806
-31.176161666666673,117.81808166666667,5148.0,5184.0,5.63333333333332,202.79999999999953,36.0,48,,134.01583820719281,213.29283103278425,426.5856620655685,33.51694792211031
-31.17552592592593,117.82076666666666,5184.0,5216.0,3.374999999999989,107.99999999999964,32.0,49,,137.5157066321787,194.5449285625438,389.0898571250876,37.400025627487885
-31.17377666666666,117.82296499999998,5216.0,5252.0,3.5439393939394006,127.58181818181842,36.0,50,,143.03534632842056,227.64782405029317,455.29564810058633,35.25594630905166
-31.173836111111115,117.82461944444445,5252.0,5296.0,1.8426573426573185,81.07692307692201,44.0,51,,134.80286905387436,262.22219164647726,524.4443832929545,28.593616998162574
-31.174961111111113,117.82559814814815,5296.0,5328.0,2.3999999999999733,76.79999999999914,32.0,52,,136.67188732220944,193.351168435806,386.702336871612,37.2300026679144
