cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.087390740740744,116.96015057870369,567.0,691.0,1.5476190476190472,1.5369047619047764,47.979166666666636,31.0,4
1,-31.76214675925926,116.92736481481482,3049.0,3213.0,3.120833333333316,3.1020833333333186,99.8666666666661,32.0,4
2,-31.17498918650794,116.84015746693122,4677.0,4817.0,2.628452380952394,2.820833333333321,73.37476190476227,28.0,5
3,-30.820730462962963,116.8003288425926,6105.0,6257.0,2.6309523809523783,2.7583333333333364,79.76666666666657,30.4,5
4,-30.859285925925928,116.79100074074074,7660.0,7820.0,4.398333333333304,4.512500000000007,140.74666666666573,32.0,5
5,-31.136255709876547,116.82841755401235,8452.0,8624.0,3.7922619047619253,3.7872023809523903,108.95555555555616,28.666666666666668,6
6,-31.140994521604938,116.81996010802469,8660.0,8752.0,3.0918650793650806,3.1124999999999923,95.26111111111108,30.666666666666668,3
7,-31.614448333333335,116.8808461574074,9704.0,9860.0,2.9133333333333273,2.8125000000000013,90.99333333333314,31.2,5
8,-31.749004591049385,116.89908036265433,10180.0,10364.0,3.907043650793643,3.8041666666666405,119.65833333333306,30.666666666666668,6
9,-32.224625520833335,116.96045445601852,11636.0,11756.0,3.4107142857142803,3.426488095238084,101.89583333333312,30.0,4
