cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.18486120332731,117.03934905995936,1683.0,1805.0,1.742850420345059,1.7983268983269283,71.62675972388563,40.666666666666664,3
1,-32.36528323879551,117.28824125058357,3040.0,3163.0,2.2885442392819932,2.360182672860175,69.94698147334593,30.75,4
2,-32.50642993326119,117.43080236291485,4045.0,4129.0,1.5281908297790547,1.5281908297790547,64.11022853115975,42.0,2
3,-32.70257765151515,118.48614785353534,10384.0,10459.0,0.21873523193632222,0.21873523193632222,4.08208556149728,37.5,2
4,-32.08991994899596,118.50535666810221,13431.0,13541.0,1.2042040601548365,1.0030202355784068,43.16315290720305,36.666666666666664,3
