cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14138180719856,116.98355902710428,5457.0,5950.0,1.8623414813098793,1.947083837384036,53.27425625791557,29.0,17
1,-32.1040691038323,117.04941680710049,6659.0,6805.0,2.8003242419427132,2.778325123152712,81.32437416032265,29.2,5
2,-32.11365617899424,117.06359965678287,6980.0,7071.0,1.276721287665623,1.6225806451612834,38.07814386751722,30.333333333333332,3
3,-32.09736410849953,117.13999967355177,7370.0,7473.0,1.7730891330891558,1.8046398046398417,45.53296703296762,25.75,4
4,-32.07536510598477,117.2309577793269,7726.0,8028.0,2.33124830696863,2.4517704517704364,64.73093834064413,27.454545454545453,11
5,-31.987996157194058,117.44457485151048,8719.0,8890.0,1.3706441901936817,1.3816740823136753,39.07026855235953,28.5,6
6,-31.990818786698203,117.45553718745062,8939.0,9152.0,3.1232576804219656,2.833943833943893,80.48380032118973,25.714285714285715,7
7,-31.705160367938962,117.53851195487796,10553.0,10757.0,1.3481687201038128,1.2951505016722475,34.73814073819014,25.5,8
8,-31.68428645554566,117.53512403737426,11215.0,11923.0,1.5813716741707384,1.7069452169076964,44.39311191462722,28.083333333333332,24
9,-31.6438726366843,117.54071785714287,12145.0,12277.0,1.8712938402593697,1.9709906951286114,49.47755883962812,26.4,5
10,-31.690588603414568,117.4474415811981,12919.0,13064.0,2.2713375128255935,2.295788770053414,66.17761987472677,29.0,5
11,-31.7656672979798,117.36675411405724,13517.0,13611.0,0.8053866635017216,0.7342375366568974,25.060792272653178,31.333333333333332,3
12,-31.86983332063004,117.24263924918023,14242.0,14583.0,0.8896881483366443,0.929310344827573,25.312610639473764,28.416666666666668,12
13,-31.88994890143222,117.2299694292404,14739.0,14849.0,0.42632812744047066,0.4202454633488975,11.777345639776,27.5,4
14,-31.89319883880691,117.24077438397896,14884.0,15104.0,0.8402606329139408,0.8297868442890861,23.222986243533718,27.5,8
15,-31.90172067446065,117.2582135239566,15187.0,15548.0,0.6022861821969065,0.5634579596648746,15.269416961182474,25.785714285714285,14
16,-31.992562314456432,117.13660574794095,16279.0,16465.0,-0.08985987121561885,0.10640394088667662,-1.9060168895143454,26.571428571428573,7
