lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.49144834229661,116.85321201890908,2.8596491228070176,163.0,57.0,7,1,-31.490997546662186,116.85264070448481,-31.491899137931036,116.85378333333334,147.60936140009838,57.0,1.0
-31.464584695134903,116.85033405909797,4.5476190476190474,191.0,42.0,9,3,-31.46545621197524,116.84971424222694,-31.46371317829457,116.85095387596901,226.6902037180693,42.0,1.0
-31.067205455028176,116.80834764440704,4.166666666666667,125.0,30.0,10,5,-31.06744101758324,116.8082786221474,-31.066969892473114,116.80841666666667,54.01156763162383,30.0,1.0
-30.97854135968069,116.78810954828168,3.6363636363636362,120.0,33.0,11,6,-30.978581738969222,116.78764605734767,-30.978500980392155,116.78857303921569,88.82817522157004,33.0,1.0
-30.77183962264945,116.79436447974814,3.795918367346939,186.0,49.0,12,10,-30.772483911965566,116.79413295949628,-30.77119533333333,116.794596,149.9575747241559,49.0,1.0
-30.59226691870931,116.71330978833967,3.0476190476190474,128.0,42.0,13,12,-30.59285566281545,116.71356838620316,-30.59167817460317,116.71305119047618,139.97726424533425,18.0,0.42857142857142855
-30.290454135838658,116.56583732599177,5.895833333333333,566.0,96.0,14,16,-30.290518409134357,116.56488496126188,-30.290389862542956,116.56678969072163,183.43973244660833,96.0,1.0
-30.031339874869765,116.40357809591363,4.1521739130434785,191.0,46.0,15,19,-30.031979395129596,116.40311115636626,-30.030700354609937,116.404045035461,168.25505945034598,46.0,1.0
-29.89502800236633,116.26736189146413,5.404761904761905,227.0,42.0,16,20,-29.894913756670647,116.26750517827713,-29.895142248062015,116.26721860465115,37.532550421636735,42.0,1.0
-29.903659816414205,116.284025025846,3.619047619047619,608.0,168.0,17,21,-29.903930295354286,116.28432551753055,-29.90338933747412,116.28372453416148,83.51088242403847,78.0,1.0
-30.45900878328991,116.62452047389431,4.515151515151516,149.0,33.0,18,25,-30.459934233246486,116.62589683014157,-30.458083333333335,116.62314411764706,334.62307050702117,33.0,1.0
-30.562481438898793,116.66690359180035,4.387096774193548,136.0,31.0,19,27,-30.562645377797583,116.66709301693403,-30.5623175,116.66671416666668,51.429665857478554,19.0,0.6129032258064516
-30.771128119803606,116.68068513079061,2.9482758620689653,171.0,58.0,20,29,-30.772168951471624,116.68114851016877,-30.770087288135592,116.68022175141243,247.82777306638394,58.0,1.0
-31.057587399756105,116.76893706146322,4.0,100.0,25.0,21,33,-31.056575440537856,116.76755040497773,-31.058599358974355,116.77032371794871,347.0366945125145,25.0,1.0
-31.265455661281607,116.88200333340508,3.4074074074074074,276.0,81.0,22,34,-31.266208477034752,116.88190687006218,-31.264702845528458,116.88209979674798,168.42002642567272,81.0,1.0
