cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10484579893641,116.95429211541384,526.0,849.0,1.5898451868222268,1.6531719736129757,45.04258149600082,28.9,10
1,-32.03467926831754,116.92106371814681,1363.0,1554.0,0.9088040312063204,0.8384872080088974,24.14996299355425,27.285714285714285,7
2,-31.971430588923397,116.90444884596272,1860.0,1980.0,1.9458978675830179,1.979999999999995,46.35198794009572,24.0,5
3,-31.874326625558748,116.9086037771392,2446.0,2534.0,2.2431568987186505,2.239736070381263,65.76588970910488,29.333333333333332,3
4,-31.672305000831976,116.8914082624221,4020.0,4375.0,1.3336787914328976,1.2075534759358166,34.69762222394908,26.272727272727273,11
5,-31.602643171717176,116.87814215745007,4817.0,5036.0,1.860495025596442,1.777016129032258,54.94562735438992,29.6,5
6,-31.584533954810787,116.88369212742505,5275.0,5460.0,1.3764092329287083,1.4077864293659572,35.785531504326855,26.428571428571427,7
7,-31.490997546662186,116.85264070448481,6201.0,6364.0,2.5916079656709807,2.6745349533669924,69.66768861749371,27.166666666666668,6
8,-31.495852733134925,116.85674014880954,6397.0,6517.0,1.9503237456936235,2.0815544608648358,56.13906101777413,29.0,3
9,-31.46545621197524,116.84971424222694,6695.0,6913.0,3.3953882086693246,3.419117647058768,81.93806357824695,24.22222222222222,9
10,-31.06744101758324,116.8082786221474,8723.0,8794.0,3.028091055482356,3.1385836385837154,71.5062695114869,23.666666666666668,3
11,-30.978581738969222,116.78764605734767,9139.0,9227.0,2.7154808252555758,2.540394088669927,79.77082869855398,29.333333333333332,3
12,-30.772483911965566,116.79413295949628,10278.0,10490.0,3.304406372030769,3.4243374472517836,86.39230756506416,26.5,8
13,-30.59285566281545,116.71356838620316,11432.0,11501.0,2.794037667652798,2.792490118577005,64.3912620617773,23.0,3
14,-30.290518409134357,116.56488496126188,13071.0,13345.0,6.02121966262109,5.975296442687793,148.3229825257057,24.90909090909091,11
15,-30.031979395129596,116.40311115636626,14340.0,14488.0,3.7685646784222553,3.9397904943632023,92.82661514175773,24.666666666666668,6
16,-29.894913756670647,116.26750517827713,15176.0,15281.0,4.055728908188614,3.9892307692307996,103.9775082712993,26.25,4
17,-29.903930295354286,116.28432551753055,15462.0,15540.0,3.4224337097373403,3.3130434782608043,89.70496967190479,26.0,3
18,-30.459934233246486,116.62589683014157,17457.0,17674.0,3.343881762238711,3.374574372759896,89.48339615215093,27.125,8
19,-30.562645377797583,116.66709301693403,18004.0,18075.0,3.4232575848609383,3.5646616541352127,78.83976537043884,23.666666666666668,3
20,-30.772168951471624,116.68114851016877,18701.0,18939.0,2.9805529976274436,3.0121739130434086,78.01576074000974,26.444444444444443,9
21,-31.056575440537856,116.76755040497773,19972.0,20184.0,4.052814385902854,4.207792207792135,94.61716848997747,23.555555555555557,9
22,-31.266208477034752,116.88190687006218,20941.0,21237.0,2.872623105781839,2.876956521739058,76.80452768214464,26.90909090909091,11
