lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11183853640572,116.99016762152777,2.225,89.0,40.0,0,2,-32.11167858796296,116.99003524305556,-32.11199848484848,116.99029999999999,43.44059324099819,40.0,1.0
-32.105839751683504,116.99226647727272,1.2954545454545454,57.0,44.0,1,5,-32.10547533670034,116.9922398989899,-32.106204166666664,116.99229305555555,81.19681981344375,36.0,0.8181818181818182
-32.11622492510893,116.98440602046375,2.6875,172.0,64.0,2,8,-32.11514004629629,116.98426792328043,-32.11730980392157,116.98454411764706,242.66452694889568,64.0,1.0
-32.11680481952076,116.96798554423586,1.4583333333333333,35.0,24.0,3,13,-32.11807154380342,116.96743299323361,-32.1155380952381,116.96853809523809,300.317870528008,24.0,1.0
-32.1333746031746,116.98338134920635,2.125,51.0,24.0,4,16,-32.13392777777778,116.98337222222223,-32.13282142857143,116.98339047619048,123.03259566853912,24.0,1.0
-31.908786309523812,116.95059836309524,2.0833333333333335,50.0,24.0,5,26,-31.910146428571434,116.95028958333334,-31.907426190476194,116.95090714285713,308.0429542332445,24.0,1.0
-31.351716435185185,116.80416255787036,2.15,43.0,20.0,6,37,-31.351352314814815,116.80395844907407,-31.352080555555556,116.80436666666664,89.77692667018997,20.0,1.0
-31.34853851466049,116.80297220679013,1.375,33.0,24.0,7,39,-31.347393695987652,116.80259441358025,-31.34968333333333,116.80335000000001,264.5141778876618,24.0,1.0
-31.33694907670455,116.80071483848904,2.4761904761904763,208.0,84.0,8,46,-31.33675572916667,116.80067285879629,-31.337142424242426,116.8007568181818,43.73171867867926,84.0,1.0
-31.222503878648233,116.77023866887481,2.15,258.0,120.0,9,50,-31.223935714285716,116.77064776785716,-31.22107204301075,116.76982956989248,327.79322052135706,68.0,0.68
-30.943896075837742,116.81278736772487,3.5235849056603774,747.0,212.0,10,57,-30.945100793650795,116.81289603174604,-30.94269135802469,116.8126787037037,268.71789474773794,72.0,1.0
-30.9415672563933,116.8127113260582,3.5235849056603774,747.0,212.0,11,57,-30.94044315476191,116.81274394841272,-30.94269135802469,116.8126787037037,250.06657163763697,128.0,0.8
-31.037720920138888,117.02693874007936,4.55,91.0,20.0,12,64,-31.0387390625,117.02704136904761,-31.03670277777778,117.02683611111111,227.2677830984544,20.0,1.0
-31.17974450231481,117.30853816137567,2.346774193548387,291.0,124.0,13,74,-31.17956452546296,117.308575801918,-31.179924479166665,117.30850052083333,40.6607538347057,100.0,0.8928571428571429
-31.4146177703373,117.67777446263227,1.8833333333333333,113.0,60.0,14,82,-31.414290749007936,117.67770517526455,-31.41494479166667,117.67784375000001,73.90565227869936,60.0,1.0
-31.409120625,117.67843636904763,1.7916666666666667,43.0,24.0,15,84,-31.40822696428571,117.67848464285714,-31.410014285714286,117.6783880952381,198.9524455535037,24.0,1.0
-31.409826785714287,117.72099511904763,2.9583333333333335,71.0,24.0,16,88,-31.409613095238093,117.72094023809525,-31.410040476190478,117.72105,48.65086085386318,24.0,1.0
-31.485653412711805,117.8937263312528,2.074468085106383,780.0,376.0,17,92,-31.486135772792025,117.89355090811964,-31.485171052631582,117.89390175438596,112.3125657653942,348.0,0.9354838709677419
-31.584185902777776,118.14954699074073,1.9166666666666667,69.0,36.0,18,96,-31.58400347222222,118.14942731481482,-31.584368333333334,118.14966666666666,46.47603572441505,36.0,1.0
-31.648704366582493,118.3083472327441,2.130952380952381,179.0,84.0,19,99,-31.64854282407407,118.30849976851852,-31.64886590909091,118.30819469696968,46.09286083292808,68.0,0.8095238095238095
-31.76040305650038,118.55627539493574,2.0,56.0,28.0,20,108,-31.761656113000758,118.55572995653816,-31.759149999999998,118.55682083333332,297.1407500933386,28.0,1.0
-31.837823121091873,118.32579734096922,2.226923076923077,579.0,260.0,21,113,-31.838010383597886,118.32572953042329,-31.837635858585863,118.32586515151515,43.57141313979404,240.0,0.9836065573770492
-31.907269573412698,118.06526975859788,1.6666666666666667,40.0,24.0,22,117,-31.907624861111113,118.06522523148149,-31.906914285714286,118.06531428571428,79.45839968217123,24.0,1.0
-31.91994189814815,118.00625918209877,1.6071428571428572,45.0,28.0,23,121,-31.920521296296297,118.0063287808642,-31.919362500000002,118.00618958333334,129.5204608920662,24.0,0.8571428571428571
-32.0010712421507,117.79854526916534,2.426470588235294,495.0,204.0,24,125,-32.00096556122449,117.79858252551018,-32.00117692307692,117.79850801282049,24.530239313246486,188.0,1.0
