cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13941666666666,116.97641666666667,187.0,203.0,6.625,106.0,16.0
1,-32.13171111111111,116.98281805555557,207.0,251.0,4.295454545454546,189.0,44.0
2,-32.128098333333334,116.98169166666666,255.0,291.0,2.9166666666666665,105.0,36.0
3,-32.11598444444444,116.96819888888886,942.0,998.0,2.5892857142857144,145.0,56.0
4,-32.16685964912281,116.98636754385966,1634.0,1706.0,3.9027777777777777,281.0,72.0
5,-32.11526515151515,117.00180606060607,3895.0,3935.0,3.65,146.0,40.0
6,-32.11535320512821,117.00040769230769,3939.0,4039.0,2.54,254.0,100.0
7,-31.989456,117.10073333333334,4879.0,4975.0,2.8020833333333335,269.0,96.0
8,-31.986526470588235,117.1005294117647,5003.0,5067.0,2.546875,163.0,64.0
9,-31.89610362318841,117.16629782608693,5355.0,5443.0,4.045454545454546,356.0,88.0
10,-31.89596111111111,117.16450666666667,5447.0,5503.0,3.3214285714285716,186.0,56.0
11,-31.89683492063492,117.16266746031744,5507.0,5587.0,2.9375,235.0,80.0
12,-31.738201960784316,117.26246421568628,6129.0,6261.0,2.5606060606060606,338.0,132.0
13,-31.73960606060606,117.25947045454546,6301.0,6385.0,2.130952380952381,179.0,84.0
14,-31.71703958333333,117.25218333333333,6485.0,6513.0,3.607142857142857,101.0,28.0
15,-31.7140141025641,117.25115897435897,6517.0,6565.0,4.708333333333333,226.0,48.0
16,-31.716044444444442,117.24723846153843,6569.0,6721.0,2.6447368421052633,402.0,152.0
17,-31.48068125,117.08348749999999,7315.0,7343.0,3.892857142857143,109.0,28.0
18,-31.264056111111117,116.98857888888888,8248.0,8364.0,3.4741379310344827,403.0,116.0
19,-31.161282222222223,116.98425000000002,8746.0,8781.0,2.942857142857143,103.0,35.0
20,-31.16286875,116.98181875,8785.0,8845.0,3.2333333333333334,194.0,60.0
21,-31.162320238095237,116.98009523809525,8857.0,8880.0,4.826086956521739,111.0,23.0
22,-31.0761884057971,116.96106485507245,9168.0,9301.0,3.218045112781955,428.0,133.0
23,-30.888051190476187,116.9208488095238,9830.0,9882.0,2.576923076923077,134.0,52.0
24,-30.564076041666667,116.81637291666667,10804.0,10834.0,4.5,135.0,30.0
25,-30.56248666666667,116.81530888888888,10838.0,10894.0,3.267857142857143,183.0,56.0
26,-30.557864444444444,116.81318555555555,10990.0,11046.0,1.9642857142857142,110.0,56.0
27,-30.55688055555555,116.8125111111111,11050.0,11094.0,2.6363636363636362,116.0,44.0
28,-30.628951388888893,116.80682916666666,11354.0,11398.0,3.159090909090909,139.0,44.0
29,-30.6959962962963,116.77845925925925,11718.0,11750.0,3.15625,101.0,32.0
30,-30.695990277777778,116.77836805555557,11758.0,11802.0,2.3181818181818183,102.0,44.0
31,-30.82999375,116.76031041666667,12234.0,12262.0,4.75,133.0,28.0
32,-30.829912254901963,116.75865588235295,12266.0,12398.0,2.1742424242424243,287.0,132.0
33,-30.829615079365084,116.75811507936508,12406.0,12486.0,2.525,202.0,80.0
34,-30.829575,116.75769393939392,12498.0,12582.0,2.4761904761904763,208.0,84.0
35,-30.917665,116.75313999999999,12938.0,12974.0,4.194444444444445,151.0,36.0
36,-30.920643650793654,116.75277142857142,12978.0,13058.0,3.95,316.0,80.0
37,-30.921648809523813,116.75409404761903,13086.0,13138.0,2.8076923076923075,146.0,52.0
38,-31.064891666666664,116.77170833333334,13514.0,13534.0,5.35,107.0,20.0
39,-31.291578703703706,116.8191837962963,14266.0,14406.0,2.507142857142857,351.0,140.0
40,-31.513680555555556,116.84591388888889,14994.0,15014.0,5.45,109.0,20.0
41,-31.512008823529413,116.84630490196079,15054.0,15118.0,1.6875,108.0,64.0
42,-31.69394696969697,116.84124545454546,15682.0,15722.0,3.475,139.0,40.0
43,-31.692364285714284,116.83981666666664,15738.0,15790.0,2.5961538461538463,135.0,52.0
44,-31.689218888888885,116.83790000000002,15850.0,15906.0,1.875,105.0,56.0
