lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11569372685185,116.96734608796297,2.5892857142857144,145.0,56.0,1,3,-32.11540300925926,116.96649328703705,-32.11598444444444,116.96819888888886,173.15572545185233,24.0,0.42857142857142855
-32.11555083468615,117.00104862554113,3.65,146.0,40.0,5,5,-32.11583651785715,117.00029119047619,-32.11526515151515,117.00180606060607,156.176862321317,40.0,1.0
-31.987025040849673,117.10068045489028,2.546875,163.0,64.0,7,8,-31.98752361111111,117.10083149801586,-31.986526470588235,117.1005294117647,114.47898666782847,64.0,1.0
-31.89611024925595,117.16460244667658,3.3214285714285716,186.0,56.0,8,10,-31.896259387400793,117.16469822668651,-31.89596111111111,117.16450666666667,37.77674806091249,56.0,1.0
-31.739239483124898,117.25996649196998,2.130952380952381,179.0,84.0,9,13,-31.73887290564374,117.26046252939447,-31.73960606060606,117.25947045454546,124.2882774862701,84.0,1.0
-31.71572961033951,117.24775566981242,2.6447368421052633,402.0,152.0,10,16,-31.71541477623457,117.24827287808642,-31.716044444444442,117.24723846153843,120.31611891612795,132.0,0.868421052631579
-31.264057222222227,116.98794789351851,3.4741379310344827,403.0,116.0,12,18,-31.264058333333335,116.98731689814815,-31.264056111111117,116.98857888888888,119.94974658876785,100.0,0.8620689655172413
-31.162828174873738,116.98127856649833,3.2333333333333334,194.0,60.0,13,20,-31.162787599747475,116.98073838299665,-31.16286875,116.98181875,103.19182319502677,60.0,1.0
-31.076765109015007,116.96012465465517,3.218045112781955,428.0,133.0,14,22,-31.077341812232913,116.9591844542379,-31.0761884057971,116.96106485507245,220.27063808238785,89.0,0.6691729323308271
-30.560405380015432,116.81435768518517,3.267857142857143,183.0,56.0,15,25,-30.55832409336419,116.81340648148148,-30.56248666666667,116.81530888888888,497.4107145190023,56.0,1.0
-30.695197453703702,116.7782337037037,2.3181818181818183,102.0,44.0,17,30,-30.694404629629627,116.77809935185185,-30.695990277777778,116.77836805555557,178.17835889554644,44.0,1.0
-30.8298819318005,116.75787476595434,2.4761904761904763,208.0,84.0,18,34,-30.830188863601,116.75805559251478,-30.829575,116.75769393939392,76.49616577949044,84.0,1.0
-30.920888985733185,116.75314658446712,3.95,316.0,80.0,19,36,-30.921134320672714,116.7535217403628,-30.920643650793654,116.75277142857142,89.99765524878052,80.0,1.0
-31.29166969521605,116.81921415895062,2.507142857142857,351.0,140.0,21,39,-31.291760686728395,116.81924452160494,-31.291578703703706,116.8191837962963,21.042207089931264,116.0,0.8285714285714286
-31.511891130514705,116.84627146139707,1.6875,108.0,64.0,22,41,-31.5117734375,116.84623802083334,-31.512008823529413,116.84630490196079,26.930720121572353,64.0,1.0
-31.690210368008312,116.8383577995087,1.875,105.0,56.0,23,44,-31.69120184712774,116.83881559901738,-31.689218888888885,116.83790000000002,236.90281520980852,56.0,1.0
